Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2020-01-02 00:00:00-05:00,31.979999542236328,32.0099983215332,31.655000686645508,31.850000381469727,3566000,0.0,0.0,31.850000381469727,31.850000381469727,31.850000381469727,31.850000381469727,31.850000381469727,0.0,0.0,0.0,0.0,0.0,0.0,31.850000381469727,0.0,0.0,0.0,0.0,0.0,3566000.0,1.0
2020-01-03 00:00:00-05:00,31.559999465942383,31.80500030517578,31.434999465942383,31.639999389648438,3482200,0.0,0.0,31.744999885559082,31.744999885559082,31.744999885559082,31.736249844233193,31.740961404947132,0.0,-0.004711560713939633,-0.0026175337299664627,-0.0020940269839731704,32.04198613630455,31.448013634813613,31.744999885559082,0.32322330470336363,-0.006593437654822343,0.0,0.0,0.0,3524100.0,0.9881104395448483
2020-01-06 00:00:00-05:00,31.4950008392334,31.764999389648438,31.4950008392334,31.690000534057617,4469200,0.0,0.0,31.726666768391926,31.726666768391926,31.726666768391926,31.71819872779053,31.722651658826653,19.231051380615625,-0.004452931036123431,-0.003369745740686531,-0.0010831852954368997,31.946060603279555,31.507272933504296,31.726666768391926,0.4164374095719493,0.001580314329131749,0.0,0.0,0.09175013846525995,3839133.3333333335,1.164116901383993
2020-01-07 00:00:00-05:00,31.934999465942383,32.06999969482422,31.770000457763672,31.844999313354492,6735600,0.0,0.0,31.75624990463257,31.75624990463257,31.75624990463257,31.75822471722789,31.75685471649157,49.397463002114165,0.0013700007363190991,-0.001764140565549123,0.0031341413018682223,31.970939667752404,31.541560141512733,31.75624990463257,0.7066922228434004,0.004891094246915362,0.0,0.0,0.09384013130197229,4563250.0,1.476053251520298
2020-01-08 00:00:00-05:00,31.850000381469727,32.029998779296875,31.684999465942383,31.90999984741211,6053600,0.0,0.0,31.786999893188476,31.786999893188476,31.786999893188476,31.79946147765817,31.792369704014288,56.24992549441903,0.007091773643882249,0.0008702936947529267,0.006221479949129322,32.018257340020156,31.555742446356792,31.786999893188476,0.7659372831205719,0.0020411535707069994,0.0,0.0,0.07838169319178803,4861320.0,1.245258489463767
2020-01-09 00:00:00-05:00,32.08000183105469,32.16999816894531,31.860000610351562,32.125,6613000,0.0,0.0,31.84333324432373,31.84333324432373,31.84333324432373,31.878584465105252,31.858992899336158,69.78409961002357,0.019591565769093933,0.005944799309491034,0.013646766459602899,32.18821977664292,31.498446712004544,31.84333324432373,0.9083469913745307,0.006737704594671934,0.00863421083945326,0.0,0.08112652046066994,5153266.666666667,1.2832636903452825
2020-01-10 00:00:00-05:00,32.34000015258789,33.095001220703125,32.25,32.66999816894531,8936400,0.0,0.0,31.961428233555385,31.961428233555385,31.961428233555385,32.0551856641719,32.00322598239627,83.06443301744147,0.05195968177562804,0.017589938496310013,0.03436974327931803,32.66115833030564,31.261698136805133,31.961428233555385,1.0,0.016964923546935795,0.03255369150335241,0.0,0.12252258430145853,5693714.285714285,1.569520272982738
2020-01-13 00:00:00-05:00,32.70000076293945,32.85499954223633,32.33000183105469,32.76499938964844,5419800,0.0,0.0,32.06187462806702,32.06187462806702,32.06187462806702,32.20331284824456,32.12596655377424,84.26960031431939,0.07734629447031693,0.031950514555387034,0.0453957799149299,32.92358193335902,31.200167322775012,32.06187462806702,0.9079835213554087,0.0029079040718595905,0.0339223363040182,0.0,0.112145616773388,5659475.0,0.9576506654769215
2020-01-14 00:00:00-05:00,32.77000045776367,32.935001373291016,32.64500045776367,32.790000915527344,5768800,0.0,0.0,32.14277754889594,32.14277754889594,32.14277754889594,32.31938062992627,32.22439102369058,84.55877918693805,0.09498960623569275,0.046512857472084154,0.04847674876360859,33.083709118430015,31.20184597936187,32.14277754889594,0.8439269058385889,0.0007630558933202636,0.02967503917566594,0.0,0.10547814033178378,5671622.222222222,1.0171340357256204
2020-01-15 00:00:00-05:00,32.80500030517578,33.08000183105469,32.61000061035156,32.939998626708984,5894200,0.0,0.0,32.22249965667724,32.22249965667724,32.22249965667724,32.43698749911689,32.323137908121666,86.09265165629836,0.11384959099522263,0.061600194673283766,0.05224939632193886,33.24289385921972,31.202105454134767,32.22249965667724,0.8515793054507644,0.004574495486232566,0.032278244569794445,0.0,0.09878394846389249,5693880.0,1.0351816336136344
