Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2020-01-02 00:00:00-05:00,54.63999938964844,55.657501220703125,53.42250061035156,54.845001220703125,3410400,0.0,0.0,54.845001220703125,54.845001220703125,54.845001220703125,54.845001220703125,54.845001220703125,0.0,0.0,0.0,0.0,0.0,0.0,54.845001220703125,0.0,0.0,0.0,0.0,0.0,3410400.0,1.0
2020-01-03 00:00:00-05:00,54.1974983215332,54.88249969482422,53.8025016784668,54.67499923706055,2171200,0.0,0.0,54.760000228881836,54.760000228881836,54.760000228881836,54.75291681289673,54.75673095996563,0.0,-0.0038141470689012635,-0.0021189705938340353,-0.0016951764750672282,55.0004193397795,54.519581117984174,54.760000228881836,0.32322330470336225,-0.003099680551714612,0.0,0.0,0.0,2790800.0,0.7779848072237351
2020-01-06 00:00:00-05:00,54.47999954223633,56.79499816894531,54.1875,56.497501373291016,2699600,0.0,0.0,55.33916727701823,55.33916727701823,55.33916727701823,55.43382856972498,55.38217286795686,91.46792310505185,0.0516557017681194,0.019919829554507534,0.03173587221361186,57.35265040587893,53.32568414815752,55.33916727701823,0.7876443511419466,0.03333337286990057,0.0,0.0,0.40896001037314816,2760400.0,0.9779742066367193
2020-01-07 00:00:00-05:00,56.252498626708984,58.60749816894531,56.252498626708984,57.86249923706055,5351200,0.0,0.0,55.97000026702881,55.97000026702881,55.97000026702881,56.20046498583651,56.07556373153867,94.93665277129213,0.12490125429783916,0.05548264281444372,0.06941861148339544,58.98163554608272,52.958364987974896,55.97000026702881,0.8141979015842609,0.024160322679594337,0.0,0.0,0.3008222736411965,3408100.0,1.570141721193627
2020-01-08 00:00:00-05:00,57.69499969482422,58.939998626708984,57.20249938964844,58.307498931884766,2938400,0.0,0.0,56.4375,56.4375,56.4375,56.77293857848769,56.59315871033646,95.52920687437738,0.17977986815122904,0.09245825720544364,0.0873216109457854,59.780190577527975,53.094809422472025,56.4375,0.7797146323468098,0.0076906407550954015,0.0,0.0,0.2592235997443905,3314160.0,0.8866198373041736
2020-01-09 00:00:00-05:00,58.752498626708984,60.19499969482422,57.779998779296875,59.817501068115234,3836800,0.0,0.0,57.00083351135254,57.00083351135254,57.00083351135254,57.51292743730457,57.23896876816745,96.79996495866487,0.27395866913711586,0.14165496006661768,0.13230370907049818,61.069633791285455,52.932033231419624,57.00083351135254,0.8461299846362986,0.025897220149923905,0.09066459543691407,0.0,0.2362707094431226,3401266.6666666665,1.1280503341892236
2020-01-10 00:00:00-05:00,60.36000061035156,60.53499984741211,58.977500915527344,59.32500076293945,2511200,0.0,0.0,57.33285740443638,57.33285740443638,57.33285740443638,57.91728525995921,57.60995874473444,88.58739330519462,0.30732651522476573,0.183582010962231,0.12374450426253472,61.44170915010101,53.22400565877175,57.33285740443638,0.7424209343407243,-0.008233381475012846,0.0850480400688689,0.0,0.26959318301066443,3274114.285714286,0.7669860551163237
2020-01-13 00:00:00-05:00,58.75,59.02000045776367,56.002498626708984,58.959999084472656,6299600,0.0,0.0,57.53625011444092,57.53625011444092,57.53625011444092,58.134883563676304,57.82748369520559,83.3467908966694,0.30739986847071066,0.21333777051684522,0.09406209795386544,61.51049831237179,53.56200191651005,57.53625011444092,0.6791217985294666,-0.006152577728997133,0.043585957809202824,0.0,0.27235555808808976,3652300.0,1.7248309284560415
2020-01-14 00:00:00-05:00,59.037498474121094,60.4900016784668,58.435001373291016,58.76499938964844,3293600,0.0,0.0,57.672777811686196,57.672777811686196,57.672777811686196,58.25954290174986,57.96644410234503,80.79336045471871,0.29309879940483086,0.23176296388647466,0.061335835518356197,61.47952851045223,53.86602711292016,57.672777811686196,0.6434585115222132,-0.0033073218767327717,0.015597324078422181,0.0,0.26381415727459134,3612444.4444444445,0.9117372047244094
2020-01-15 00:00:00-05:00,58.86000061035156,58.9375,57.32500076293945,58.584999084472656,3788800,0.0,0.0,57.763999938964844,57.763999938964844,57.763999938964844,58.3212167218891,58.05179866967605,78.57138693993357,0.26941805221304804,0.24019988954650467,0.029218162666543368,61.3991147713606,54.128885106569086,57.763999938964844,0.6129261637336949,-0.0030630529574631193,0.004759253229366989,0.0,0.2546162245136326,3630080.0,1.0437235543018335
2020-01-16 00:00:00-05:00,58.68000030517578,59.407501220703125,57.55500030517578,58.602500915527344,2804000,0.0,0.0,57.840227300470524,57.840227300470524,57.840227300470524,58.372684947083954,58.12322492542569,78.62853582061963,0.24946002165826542,0.242225953540755,0.007234068117510428,61.32567142259993,54.354783178341116,57.840227300470524,0.6093510021028704,0.000298742533552776,-0.020311783857442478,0.0,0.24273840322044077,3554981.8181818184,0.788752275935435
2020-01-17 00:00:00-05:00,59.04750061035156,59.20249938964844,57.564998626708984,57.6974983215332,2122800,0.0,0.0,57.82833321889242,57.82833321889242,57.82833321889242,58.25263898160391,58.070917704213926,69.09938530713954,0.18172127738998256,0.22923208657171057,-0.04751080918172801,61.15259531076542,54.504071127019415,57.82833321889242,0.48032121208507095,-0.015443071197569824,-0.027433669118854143,0.0,0.2536053595266189,3435633.3333333335,0.6178773443033307
2020-01-21 00:00:00-05:00,57.67499923706055,58.99250030517578,57.45000076293945,57.904998779296875,4198000,0.0,0.0,57.83423056969276,57.83423056969276,57.83423056969276,58.192275435811844,58.05148033208729,69.934809772371,0.14079510372455672,0.2105157484315554,-0.06972064470699868,61.01725330691251,54.651207832473006,57.83423056969276,0.5111165102241669,0.0035963510342740257,-0.01789349256373407,0.0,0.24185948196787613,3494276.923076923,1.2013930470923884
2020-01-22 00:00:00-05:00,58.432498931884766,59.83000183105469,58.432498931884766,58.912498474121094,2097200,0.0,0.0,57.91124970572336,57.91124970572336,57.91124970572336,58.31490642380488,58.14818291621356,73.42350931518742,0.16672350759132115,0.2013543789736979,-0.03463087138237675,61.0232372303318,54.79926218111491,57.91124970572336,0.660869662953375,0.01739918342221669,0.0025099818940632623,0.0,0.23827965632211934,3394485.714285714,0.6178255489996382
