Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2020-01-02 00:00:00-05:00,26.817809055442073,26.817809055442073,26.50733843648758,26.612781524658203,7026544,0.0,0.0,26.612781524658203,26.612781524658203,26.612781524658203,26.612781524658203,26.612781524658203,0.0,0.0,0.0,0.0,0.0,0.0,26.612781524658203,0.0,0.0,0.0,0.0,0.0,7026544.0,1.0
2020-01-03 00:00:00-05:00,26.554203767094464,26.81195599853651,26.548345121000498,26.694795608520508,7550611,0.0,0.0,26.653788566589355,26.653788566589355,26.653788566589355,26.657205820083618,26.655365760509785,0.0,0.0018400595738334857,0.001022255318796381,0.0008178042550371048,26.769773996293033,26.537803136885678,26.653788566589355,0.6767766952966344,0.003081755425915045,0.0,0.0,0.0,7288577.5,1.0359512538626365
2020-01-06 00:00:00-05:00,26.67721578824786,26.806093451697894,26.589348641487852,26.735795974731445,7783203,0.0,0.0,26.681124369303387,26.681124369303387,26.681124369303387,26.68787957559282,26.684263555565273,0.0,0.0036160200275467957,0.0020852736420547474,0.0015307463854920484,26.80639712480919,26.555851613797582,26.681124369303387,0.7182102772758341,0.001535893618074713,0.0,0.0,0.017352255756712492,7453452.666666667,1.0442412862978312
2020-01-07 00:00:00-05:00,26.67136508650613,26.76509089541226,26.43118565201081,26.759235382080078,9501775,0.0,0.0,26.70065212249756,26.70065212249756,26.70065212249756,26.710403815083122,26.705222402021512,0.0,0.0051814130616101295,0.0031341013587062993,0.00204731170290383,26.829351407000928,26.57195283799419,26.70065212249756,0.7275974563828511,0.0008767050500679829,0.0,0.0,0.01796751371783095,7965533.25,1.1928611307974892
2020-01-08 00:00:00-05:00,26.759231794854056,27.052129607870018,26.729941700255907,26.952545166015625,8607579,0.0,0.0,26.751030731201173,26.751030731201173,26.751030731201173,26.77619275472395,26.762577571098955,0.0,0.013615183624995808,0.006251986373666291,0.007363197251329517,27.002392449989046,26.4996690124133,26.751030731201173,0.9008455141582493,0.007224039894092149,0.0,0.0,0.045246676439179144,8093942.4,1.0634593841438753
2020-01-09 00:00:00-05:00,26.899826040110632,27.057993836764556,26.7006571153036,27.03455924987793,7459902,0.0,0.0,26.798285484313965,26.798285484313965,26.798285484313965,26.838989405657166,26.817053332110333,0.0,0.0219360735468328,0.010503246015972245,0.011432827530860556,27.120990382850724,26.475580585777205,26.798285484313965,0.8660833266481245,0.003042906833367054,0.01584869002997391,0.0,0.039196785595046475,7988269.0,0.9338571347559778
2020-01-10 00:00:00-05:00,27.122428569160412,27.198584707850493,27.016985463855434,27.098997116088867,8045377,0.0,0.0,26.841244288853236,26.841244288853236,26.841244288853236,26.897009216542436,26.867195572533085,0.0,0.029813644009351492,0.015390192593555223,0.01442345141579627,27.213339561328038,26.469149016378434,26.841244288853236,0.8463532679699474,0.002383536776588313,0.015141584655525397,0.0,0.03541086977121122,7996427.285714285,1.0061214480588305
2020-01-13 00:00:00-05:00,27.081420570319697,27.286448106111532,27.016981733545663,27.0579891204834,9328768,0.0,0.0,26.868337392807007,26.868337392807007,26.868337392807007,26.930603241294566,26.897937140652566,92.22189662719731,0.03266610064200037,0.01954191817111945,0.013124182470880923,27.245384846797112,26.4912899388169,26.868337392807007,0.7514958338392183,-0.0015132661710614004,0.012051002560629298,0.0,0.04226240948625197,8162969.875,1.1428154388478617
2020-01-14 00:00:00-05:00,26.999413399920762,27.0052720465913,26.694798235680043,26.835390090942383,8804139,0.0,0.0,26.864676581488716,26.864676581488716,26.864676581488716,26.911766691235712,26.888666294794074,64.84408187768204,0.023100396441638082,0.02036394430531099,0.0027364521363270923,27.218055471863707,26.511297691113725,26.864676581488716,0.45856219578473456,-0.008226739561089658,0.002845922455366745,0.0,0.07121854620663383,8234210.888888889,1.069214660494081
2020-01-15 00:00:00-05:00,26.975981075323734,27.479765146369864,26.95254962236415,27.268878936767578,8239975,0.0,0.0,26.905096817016602,26.905096817016602,26.905096817016602,26.979439322974326,26.94113193889544,77.72293825234205,0.03830738407888745,0.024384316429841495,0.013923067649045957,27.32504118896074,26.485152445072465,26.905096817016602,0.9331313193540881,0.016153625654635295,0.011736693837390177,0.0,0.10404281108897108,8234787.3,1.0006299737699358
2020-01-16 00:00:00-05:00,27.32745499976804,27.550058468643147,27.2688748097519,27.380176544189453,8080988,0.0,0.0,26.948285883123223,26.948285883123223,26.948285883123223,27.052764571999816,26.9980761632916,79.63809838113704,0.05468840870821623,0.031014678664703782,0.023673730043512448,27.43899042451849,26.457581341727956,26.948285883123223,0.9400720032447571,0.0040814881931874325,0.012784277010659428,0.0,0.09832728439910589,8220805.545454546,0.9829922329774783
2020-01-17 00:00:00-05:00,27.50904513498542,27.807801533104104,27.374311980263855,27.76093864440918,10607953,0.0,0.0,27.01600694656372,27.01600694656372,27.01600694656372,27.17867559723817,27.091805839072098,84.26575377087515,0.08686975816607045,0.043010007270010135,0.04385975089606032,27.67860463571492,26.353409257412522,27.01600694656372,1.0,0.013906488134041384,0.024426790610908355,0.0,0.10721421311638696,8419734.5,1.2598916272241125
2020-01-21 00:00:00-05:00,27.79023415088721,27.889818592019473,27.667215127873945,27.87224578857422,7146555,0.0,0.0,27.08187147287222,27.08187147287222,27.08187147287222,27.299105730827115,27.183234238385538,85.2459716418962,0.11587149244157757,0.05843002896186103,0.05744146347971654,27.874356458517564,26.289386487226874,27.08187147287222,0.9986683218095126,0.0040094877767202775,0.03009302222959409,0.0,0.10222680158882616,8321797.615384615,0.858775390882863
2020-01-22 00:00:00-05:00,27.8663954149259,28.065567489277885,27.825391150393493,27.919116973876953,12269182,0.0,0.0,27.141674722943986,27.141674722943986,27.141674722943986,27.404673849670516,27.265882627149843,85.62313015183479,0.13879122252067333,0.07524165061311654,0.06354957190755679,28.024852095895593,26.25849734999238,27.141674722943986,0.940139362003088,0.001681643655781384,0.04038424182625744,0.0,0.09835197753571633,8603753.642857144,1.4260266517726137
2020-01-23 00:00:00-05:00,27.924969782740064,28.118283169466196,27.790236589926796,28.088993072509766,8518552,0.0,0.0,27.204829279581705,27.204829279581705,27.204829279581705,27.519309034632354,27.35492301489381,86.84218543525532,0.1643860197385436,0.09372069812158718,0.07066532161695643,28.18645940622484,26.22319915293857,27.204829279581705,0.9503548581743412,0.006084579923919531,0.03007509540982256,0.0,0.09502879343455227,8598073.533333333,0.990751238283199
2020-01-24 00:00:00-05:00,28.03041169002317,28.217866422816215,27.854674248702153,27.96011734008789,6731282,0.0,0.0,27.252034783363342,27.252034783363342,27.252034783363342,27.592156082686163,27.418231312861824,80.85718192905472,0.1739247698243389,0.11022609817160542,0.06369867165273349,28.272805507906153,26.231264058820532,27.252034783363342,0.8468372180450655,-0.004588122190396504,0.02118104662190401,0.0,0.09792953724649266,8481399.0625,0.7936523149537865
2020-01-27 00:00:00-05:00,27.977690118115216,28.217866396376085,27.64378490706283,27.690650939941406,7642442,0.0,0.0,27.277835733750287,27.277835733750287,27.277835733750287,27.608249480908995,27.445884284015367,70.9512581577487,0.16236519689362794,0.12089414088188384,0.0414710560117441,28.28883346982963,26.266837997670944,27.277835733750287,0.7041622802203396,-0.00963752751352498,-0.0025318922161852164,0.0,0.10767283281766803,8432048.647058824,0.9063564881905365
2020-01-28 00:00:00-05:00,27.68479232015152,28.065560431473624,27.667216382943472,27.96011734008789,7176137,0.0,0.0,27.31574026743571,27.31574026743571,27.31574026743571,27.66519862517793,27.49668960333619,73.7819102644684,0.16850902184173933,0.13059181483709922,0.0379172070046401,28.347940922079097,26.283539612792325,27.31574026743571,0.8121375043473523,0.009731313313324996,0.0031526541556867738,0.0,0.10790137614243187,8362275.777777778,0.8581559841724107
2020-01-29 00:00:00-05:00,27.919116310888068,28.282311700677813,27.87225340025918,28.006986618041992,9148190,0.0,0.0,27.352121654309723,27.352121654309723,27.352121654309723,27.720077226656645,27.54588961949643,72.16759494279975,0.17418760716021708,0.1394384669956905,0.03474914016452657,28.40418685401788,26.300056454601567,27.352121654309723,0.8112283173675591,0.0016762904598723871,0.003147293098390458,0.0,0.10478494010723946,8403639.684210526,1.088598552980371
2020-01-30 00:00:00-05:00,27.895674941238944,28.206148662984887,27.766800416329318,28.153427124023438,7347181,0.0,0.0,27.39218692779541,27.39218692779541,27.39218692779541,27.7891930481714,27.603185023921412,72.90165712380525,0.1860080242499862,0.14886101300578145,0.03714701124420475,28.477085299263766,26.307288556327055,27.39218692779541,0.850834795335588,0.005228713391361772,0.0022939252876506,0.0,0.10219698138053143,8350816.75,0.8798158575327377
