Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2020-01-02 00:00:00-05:00,24.75,25.079999923706055,24.399999618530273,25.059999465942383,5651000,0.0,0.0,25.059999465942383,25.059999465942383,25.059999465942383,25.059999465942383,25.059999465942383,0.0,0.0,0.0,0.0,0.0,0.0,25.059999465942383,0.0,0.0,0.0,0.0,0.0,5651000.0,1.0
2020-01-03 00:00:00-05:00,24.479999542236328,25.0,24.229999542236328,24.690000534057617,4412700,0.0,0.0,24.875,24.875,24.875,24.85958337783813,24.867884635925293,0.0,-0.008301258087161756,-0.004611810048423198,-0.003689448038738558,25.398257507534993,24.351742492465007,24.875,0.3232233047033625,-0.014764522736227859,0.0,0.0,0.0,5031850.0,0.8769538042668203
2020-01-06 00:00:00-05:00,24.25,24.3799991607666,23.989999771118164,24.06999969482422,8584400,0.0,0.0,24.606666564941406,24.606666564941406,24.606666564941406,24.55140868400591,24.581212323425202,0.0,-0.029803639419291983,-0.014936330282385812,-0.01486730913690617,25.607133055154847,23.606200074727965,24.606666564941406,0.23179168149715124,-0.02511141457361099,0.0,0.0,0.11614357282048678,6216033.333333333,1.3810093253468183
2020-01-07 00:00:00-05:00,24.489999771118164,25.149999618530273,24.389999389648438,24.65999984741211,10547700,0.0,0.0,24.619999885559082,24.619999885559082,24.619999885559082,24.585686670500657,24.603237872150267,37.34178361249434,-0.017551201649609993,-0.01582212681599834,-0.0017290748336116525,25.43861654658696,23.801383224531204,24.619999885559082,0.5244314364447471,0.02451184711542642,0.0,0.0,0.4155847675303313,7298950.0,1.4450982675590325
2020-01-08 00:00:00-05:00,24.670000076293945,25.219999313354492,24.670000076293945,24.81999969482422,6660900,0.0,0.0,24.65999984741211,24.65999984741211,24.65999984741211,24.64934868178009,24.65350583288394,43.103453945745784,-0.004157151103850509,-0.012352060266692107,0.008194909162841598,25.391163213048817,23.928836481775402,24.65999984741211,0.6094145678871502,0.00648823391736153,0.0,0.0,0.3516131101670219,7171340.0,0.9288222284817064
2020-01-09 00:00:00-05:00,25.1299991607666,25.190000534057617,24.559999465942383,24.860000610351562,4118200,0.0,0.0,24.69333330790202,24.69333330790202,24.69333330790202,24.700548182779734,24.69486508986744,44.38205678539014,0.005683092912292409,-0.007463531020068237,0.013146623932360647,25.367385801345176,24.019280814458863,24.69333330790202,0.6236308032911374,0.0016116404520216676,-0.007980800472985883,0.0,0.3057178117043859,6662483.333333333,0.6181178689627742
2020-01-10 00:00:00-05:00,24.860000610351562,25.020000457763672,24.549999237060547,24.579999923706055,4065500,0.0,0.0,24.67714282444545,24.67714282444545,24.67714282444545,24.673648260533618,24.674436915510878,38.349533440613904,-0.0007886549772599949,-0.00577429796312263,0.004985642985862635,25.298401218667788,24.055884430223113,24.67714282444545,0.42181763526833727,-0.011263100553944305,-0.0044552696627052635,0.0,0.2807362331730943,6291485.714285715,0.6461907702927312
2020-01-13 00:00:00-05:00,24.760000228881836,25.34000015258789,24.760000228881836,25.31999969482422,5471600,0.0,0.0,24.757499933242798,24.757499933242798,24.757499933242798,24.808531842586802,24.778453075223105,54.64285933241463,0.030078767363697523,0.0028418678519551606,0.027236899511742362,25.490614551023523,24.024385315462073,24.757499933242798,0.8836369838622322,0.030105767836251074,0.051931866051032394,0.0,0.3245656054551997,6189000.0,0.8840846663435127
2020-01-14 00:00:00-05:00,25.299999237060547,25.920000076293945,25.229999542236328,25.6200008392334,9293200,0.0,0.0,24.853333367241753,24.853333367241753,24.853333367241753,24.969069292718476,24.903188928294504,59.032273545586214,0.06588036442397183,0.017404073295685163,0.048476291128286664,25.74826387127347,23.958402863210036,24.853333367241753,0.928339110432465,0.01184838657286802,0.03892948085001846,0.0,0.3058880000801608,6533911.111111111,1.4223027895492235
2020-01-15 00:00:00-05:00,25.450000762939453,25.450000762939453,24.75,24.8799991607666,7302600,0.0,0.0,24.85599994659424,24.85599994659424,24.85599994659424,24.952190537330203,24.899988966074424,47.65624844779732,0.052201571255778845,0.025200732830730564,0.02700083842504828,25.699917049469686,24.01208284371879,24.85599994659424,0.5142189405159533,-0.028883749189172137,0.0024173838307861573,0.0,0.3319756223318976,6610780.0,1.1046502833251144
2020-01-16 00:00:00-05:00,25.100000381469727,25.170000076293945,24.790000915527344,25.030000686645508,5712600,0.0,0.0,24.87181819568981,24.87181819568981,24.87181819568981,24.96642791851969,24.916851527420267,49.62407596495455,0.04957639109942136,0.03053398757896696,0.019042403520454398,25.67927470663569,24.064361684743925,24.87181819568981,0.5979510901276892,0.006029000439656151,0.006838297349966993,0.0,0.3147570408463977,6529127.2727272725,0.8749408246125057
2020-01-17 00:00:00-05:00,25.079999923706055,25.18000030517578,24.809999465942383,25.0,5149000,0.0,0.0,24.882500012715656,24.882500012715656,24.882500012715656,24.97239692439446,24.92706762739824,49.25373913299277,0.04532929699621846,0.03371139955047392,0.01161789744574454,25.65592836705138,24.109071658379932,24.882500012715656,0.5759604859491226,-0.0011985891259489456,0.017087065809503033,0.0,0.2986652366466495,6414116.666666667,0.8027605775801812
2020-01-21 00:00:00-05:00,24.829999923706055,25.09000015258789,24.75,24.790000915527344,4599100,0.0,0.0,24.875384697547325,24.875384697547325,24.875384697547325,24.940726048125047,24.91101028682578,46.80853174468975,0.02971576129926845,0.03286578367589632,-0.00315002237662787,25.61766144867639,24.13310794641826,24.875384697547325,0.4424852106103919,-0.00839996337890625,-0.020932021551533175,0.0,0.28732119733741285,6274500.0,0.7329827077854809
2020-01-22 00:00:00-05:00,25.06999969482422,25.280000686645508,24.790000915527344,24.799999237060547,3520900,0.0,0.0,24.87000002179827,24.87000002179827,24.87000002179827,24.91676476535567,24.89854242482056,46.933962158055195,0.01822234053511096,0.029802364445140502,-0.011580023910029543,25.584293942596886,24.15570610099965,24.87000002179827,0.4510000136502228,0.0004033207407805328,-0.03200630660859061,0.0,0.2751361439183349,6077814.285714285,0.5793036500433661
2020-01-23 00:00:00-05:00,24.770000457763672,25.520000457763672,24.600000381469727,25.469999313354492,5935900,0.0,0.0,24.909999974568684,24.909999974568684,24.909999974568684,25.00944102319042,24.960360062077942,54.17514808162048,0.04908096111247673,0.033798692056266476,0.015282269056210253,25.66483213637411,24.15516781276326,24.909999974568684,0.8709429507126384,0.0270161329397427,0.02371383329941046,0.0,0.28925346214916503,6068353.333333333,0.9781731013245768
2020-01-24 00:00:00-05:00,25.760000228881836,25.829999923706055,24.719999313354492,24.989999771118164,5426000,0.0,0.0,24.914999961853027,24.914999961853027,24.914999961853027,25.00622820299986,24.963460619127947,52.98803766668389,0.04276758387191393,0.03564442313050964,0.0071231607414042886,25.6453333182902,24.184666605415856,24.914999961853027,0.5513462849561006,-0.018845683359899223,-0.0015981188345985942,0.0,0.29072134542016415,6028206.25,0.9001019167185927
2020-01-27 00:00:00-05:00,24.049999237060547,24.09000015258789,23.56999969482422,23.65999984741211,7666000,0.0,0.0,24.841176425709445,24.841176425709445,24.841176425709445,24.786263530436344,24.831147967846395,46.422341996397016,-0.04488443741005099,0.019167626547643233,-0.06405206395769422,25.77425965942389,23.908093191995,24.841176425709445,0.0,-0.05322128594987752,-0.053600006103515674,0.0,0.3513483808037565,6124547.05882353,1.251684398270028
2020-01-28 00:00:00-05:00,24.049999237060547,24.309999465942383,23.709999084472656,24.170000076293945,5615000,0.0,0.0,24.803888850741917,24.803888850741917,24.803888850741917,24.68652246161714,24.765827721798516,45.66372147460578,-0.07930526018137485,-0.0008882452654566486,-0.0784170149159182,25.76281330188196,23.844964399601874,24.803888850741917,0.16947929334038978,0.021555377522017194,-0.02501011764162775,0.0,0.3534521896341094,6096238.888888889,0.9210597062123003
2020-01-29 00:00:00-05:00,24.260000228881836,24.309999465942383,23.84000015258789,23.8799991607666,5717900,0.0,0.0,24.755263077585322,24.755263077585322,24.755263077585322,24.5570244343758,24.680421030671585,41.86851382348195,-0.12339659629578392,-0.025748184959985244,-0.09764841133579868,25.779055129656847,23.731471025513798,24.755263077585322,0.07253823418157719,-0.011998382896646231,-0.03709677841115089,0.0,0.3449788680978449,6076326.315789473,0.9410126617364024
2020-01-30 00:00:00-05:00,23.59000015258789,23.989999771118164,23.209999084472656,23.940000534057617,8514100,0.0,0.0,24.714499950408936,24.714499950408936,24.714499950408936,24.458614087393222,24.610593750080785,42.06897164070976,-0.15197966268756247,-0.05128894542534595,-0.10069071726221651,25.775591355828947,23.653408544988924,24.714499950408936,0.13504585354512957,0.002512620410372257,-0.0600706250704397,0.0,0.33574617414615776,6198215.0,1.3736374101253346
2020-01-31 00:00:00-05:00,23.690000534057617,23.760000228881836,22.950000762939453,23.149999618530273,7994700,0.0,0.0,24.61899995803833,24.63999993460519,24.63999993460519,24.251072348871404,24.475580417710702,38.66878661290225,-0.22450806883929886,-0.08625527759853407,-0.13825279124076478,25.875057492169454,23.362942423907207,24.61899995803833,0.0,-0.032999202084539214,-0.07362945856103786,-0.076217074545747,0.34460529655459604,6315400.0,1.2659055641764576
2020-02-03 00:00:00-05:00,21.450000762939453,21.81999969482422,19.850000381469727,19.90999984741211,34726900,0.0,0.0,24.379999923706055,24.424999930641867,24.424999930641867,23.565848316693266,24.061160689406165,19.296273203174735,-0.49531237271289896,-0.1686748456931297,-0.3266375270197692,26.830400670516003,21.929599176896108,24.379999923706055,0.0,-0.1399567958750516,-0.15849535182521013,-0.19360067165863082,0.5940351657952483,7831110.0,4.434479914086253
2020-02-04 00:00:00-05:00,19.959999084472656,20.139999389648438,19.280000686645508,19.81999969482422,22432000,0.0,0.0,24.167499923706053,24.224782529084578,24.224782529084578,22.976934404240662,23.68251074235483,16.279079567227242,-0.7055763381141666,-0.2766927694557442,-0.4288835686584224,27.35681036197481,20.978189485437298,24.167499923706053,0.0,-0.004520349235441534,-0.17997519105249105,-0.1765683445735099,0.5915746526222875,8523490.0,2.6317858060489305
2020-02-05 00:00:00-05:00,20.360000610351562,21.229999542236328,20.010000228881836,21.149999618530273,18620900,0.0,0.0,23.991999912261964,24.09666657447815,24.09666657447815,22.6906729774183,23.459795238392637,29.706210275687553,-0.7691222609743384,-0.375645960994559,-0.39347629997977945,27.442776390157476,20.54122343436645,23.991999912261964,0.08820857973030613,0.06710393260265124,-0.11432159288856059,-0.14233577658558605,0.6408082274996353,8927150.0,2.085872870961057
