Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2020-01-02 00:00:00-05:00,269.2275817888743,269.7036594120463,266.42599112771717,266.8746032714844,2103600,0.0,0.0,266.8746032714844,266.8746032714844,266.8746032714844,266.8746032714844,266.8746032714844,0.0,0.0,0.0,0.0,0.0,0.0,266.8746032714844,0.0,0.0,0.0,0.0,0.0,2103600.0,1.0
2020-01-03 00:00:00-05:00,265.55611862744786,268.165450090183,264.89691939413007,267.0942687988281,1926000,0.0,0.0,266.98443603515625,266.98443603515625,266.98443603515625,266.9935887654622,266.9886603722206,0.0,0.0049283932416415155,0.0027379962453563974,0.002190396996285118,267.2950900031116,266.6737820672009,266.98443603515625,0.6767766952966336,0.0008231039021735498,0.0,0.0,0.0,2014800.0,0.9559261465157832
2020-01-06 00:00:00-05:00,266.0139356844711,267.40559424517704,264.2469249493249,267.16754150390625,2655100,0.0,0.0,267.04547119140625,267.04547119140625,267.04547119140625,267.0614825594508,267.05293062603965,0.0,0.00855193341112681,0.005120757378868862,0.003431176032257949,267.350358756723,266.7405836260895,267.04547119140625,0.7001890637507422,0.00027433274928601037,0.0,0.0,0.006159940913550341,2228233.3333333335,1.1915717982856373
2020-01-07 00:00:00-05:00,266.7189029362056,267.05765307099523,264.8511670189931,266.7463684082031,1963400,0.0,0.0,266.97069549560547,266.97069549560547,266.97069549560547,266.9620133367078,266.9672292265726,41.021367521367516,-0.005215889864814471,0.0016191831093284375,-0.006835072974142909,267.35983997594195,266.581551015269,266.97069549560547,0.21176889466815285,-0.0015764381156944118,0.0,0.0,0.01995847658699084,2162025.0,0.9081301095038217
2020-01-08 00:00:00-05:00,266.41676394402566,270.5276159970925,265.96815190585477,269.8043212890625,2492800,0.0,0.0,267.53742065429685,267.53742065429685,267.53742065429685,267.7342582490203,267.62516257773086,88.8344134042054,0.10909567128942399,0.03359100848417837,0.07550466280524562,270.09420050008106,264.98064080851265,267.53742065429685,0.9433116598801944,0.011463896956151798,0.0,0.0,0.09368733538447786,2228180.0,1.1187606028238293
2020-01-09 00:00:00-05:00,273.33836355544065,276.46040294190817,272.56930231350617,274.1349182128906,3261200,0.0,0.0,268.6370035807292,268.6370035807292,268.6370035807292,269.28995535771014,268.929014711505,94.80203986320564,0.3609406462051652,0.12232096059434262,0.23861968561082258,274.489155427211,262.78485173424735,268.6370035807292,0.9697344478054384,0.01605088051643322,0.02720496762301705,0.0,0.12451701724645117,2400350.0,1.3586351990334742
2020-01-10 00:00:00-05:00,274.6658507837815,274.913039990923,271.60790766457666,272.138916015625,2024200,0.0,0.0,269.1372767857143,269.1372767857143,269.1372767857143,269.9256909607711,269.49987901875545,76.06440363479223,0.42581194201562766,0.1991264315894282,0.22668551042619947,275.0994396643541,263.17511390707443,269.1372767857143,0.7517240212158955,-0.00728109432493218,0.01888714138077008,0.0,0.1384385801040805,2346614.285714286,0.862604481837054
2020-01-13 00:00:00-05:00,271.84598018353205,275.26097462896223,271.73609036521583,274.5468444824219,1778600,0.0,0.0,269.81347274780273,269.81347274780273,269.81347274780273,270.89005447440985,270.3130702103065,80.67278973978566,0.5769842641033733,0.2899327743606446,0.28705148974272876,276.52919307377783,263.09775242182764,269.81347274780273,0.8524098313260143,0.008848159249148502,0.027620507105679648,0.0,0.1306989193843361,2275612.5,0.7815917692489385
2020-01-14 00:00:00-05:00,273.9792047521291,275.58142232377895,273.36577201661055,274.4369812011719,1459900,0.0,0.0,270.3271959092882,270.3271959092882,270.3271959092882,271.59176282663447,270.92432435111107,79.97029626332798,0.6674384755233973,0.3771384641446813,0.290300011378716,277.32463119508424,263.3297606234922,270.3271959092882,0.7936636870530299,-0.0004001622435585439,0.028831180866161876,0.0,0.12359564777260641,2184977.777777778,0.66815324844392
2020-01-15 00:00:00-05:00,273.1552697636706,275.61810980897064,272.8714505412424,275.41668701171875,1604000,0.0,0.0,270.8361450195313,270.8361450195313,270.8361450195313,272.31658447317255,271.54422667551125,81.4135872993071,0.7723577976613001,0.4656905373032291,0.30666726035807096,278.1767725697965,263.495517469266,270.8361450195313,0.8119993461609396,0.003569875336256967,0.02080161539237646,0.0,0.11561338234720567,2126880.0,0.754156322876702
2020-01-16 00:00:00-05:00,275.9385101696762,278.3830208389046,275.56313011662917,277.44000244140625,1758600,0.0,0.0,271.4364956942472,271.4364956942472,271.4364956942472,273.25404642702665,272.30891066013226,83.82123367831205,0.9451357668943956,0.5705904140183827,0.37454535287601287,279.45864332342626,263.4143480650681,271.4364956942472,0.8741832626790875,0.007346379232284539,0.012056414593448306,0.0,0.11067190127473964,2093400.0,0.8400687876182287
2020-01-17 00:00:00-05:00,277.77880725124606,279.51835256755265,277.44005707191616,278.9507141113281,2506500,0.0,0.0,272.0626805623372,272.0626805623372,272.0626805623372,274.2668952399354,273.12496086510026,85.24803944972761,1.1419343748351594,0.6932911355612967,0.4486432392738626,280.8561765061306,263.2691846185438,272.0626805623372,0.8916550137179852,0.005445183306761692,0.025030591711888928,0.0,0.10524876023552972,2127825.0,1.1779634133446124
2020-01-21 00:00:00-05:00,280.34237998937675,286.8794148180303,279.93953437635446,286.8061828613281,3585900,0.0,0.0,273.1967961237981,273.1967961237981,273.1967961237981,276.4441919320634,274.72771355422765,89.88604301784471,1.716478377835756,0.9098331046626087,0.8066452731731473,284.93413461632963,261.45945763126656,273.1967961237981,1.0,0.028160776626887873,0.04465299319690841,0.0,0.14925446436515605,2239984.6153846155,1.6008592091978653
2020-01-22 00:00:00-05:00,286.93434611325546,287.0808379672988,284.0137293855891,285.5518798828125,2218900,0.0,0.0,274.0793021065848,274.0793021065848,274.0793021065848,277.9949403979199,275.94339624880394,85.58937744742862,2.051544149115955,1.1486799070108376,0.9028642421051174,287.14764322927675,261.01096098389286,274.0793021065848,0.9389454510146907,-0.004373347066656819,0.04050073220085815,0.0,0.1501024957830415,2238478.5714285714,0.9912536257087882
2020-01-23 00:00:00-05:00,285.67077047471787,286.93423779095656,284.4897274968893,286.4581604003906,1535900,0.0,0.0,274.90455932617186,274.90455932617186,274.90455932617186,279.412674633604,277.0808361663405,86.07047782644278,2.3318384672635375,1.3939409757632675,0.93789749150027,289.0270883844107,260.782030267933,274.90455932617186,0.9090485856525314,0.0031737858561815546,0.04009006683099803,0.0,0.14448460411599096,2191640.0,0.7007994013615375
2020-01-24 00:00:00-05:00,287.50202509654815,287.74007788547044,282.9975186969611,284.2884521484375,1986100,0.0,0.0,275.4910526275635,275.4910526275635,275.4910526275635,280.2184353112657,277.8348120072198,79.5470445036694,2.383623304045898,1.5976102210265082,0.7860130830193897,289.9189353432991,261.06316991182786,275.4910526275635,0.8048749319011039,-0.007574258833892067,0.024684435001321114,0.0,0.14861757897306557,2178793.75,0.911559435123219
2020-01-27 00:00:00-05:00,280.2966201757828,285.4420249386674,279.83884355359777,283.3179626464844,2265100,0.0,0.0,275.9514590992647,275.9514590992647,275.9514590992647,280.72487726263535,278.3913996807423,76.92320215053107,2.333477581893021,1.7481740901236167,0.5853034917694044,290.4279159269857,261.4750022715437,275.9514590992647,0.7544304740754502,-0.0034137492909714906,0.01565598621630815,0.0,0.146775305341988,2183870.588235294,1.0371951580841356
2020-01-28 00:00:00-05:00,284.28841621105346,285.38706322161005,282.99748292276615,284.5997009277344,1571700,0.0,0.0,276.43191697862414,276.43191697862414,276.43191697862414,281.35201010857173,279.0047688983929,78.93189690472846,2.3472412101788223,1.8701854758600074,0.4770557343188149,291.0558955145693,261.807938442679,276.43191697862414,0.7792599814419229,0.004524027595275815,-0.007693285798725635,0.0,0.14214316900334403,2149861.111111111,0.7310704825893146
2020-01-29 00:00:00-05:00,284.60882703195085,285.6251055154799,283.2629907799334,283.4369201660156,1713700,0.0,0.0,276.8006013569079,276.8006013569079,276.8006013569079,281.68677010760695,279.43209241334114,73.537845456701,2.2546776942658084,1.948208347625031,0.3064693466407775,291.3714673751301,262.2297353386857,276.8006013569079,0.7277256135911339,-0.004085671059837148,-0.007406569053808432,0.0,0.14104164494605398,2126905.263157895,0.8057246505919151
2020-01-30 00:00:00-05:00,282.7594397040574,283.4918990096058,280.77270495752583,283.33624267578125,1232600,0.0,0.0,277.12738342285155,277.12738342285155,277.12738342285155,281.94984770912055,279.80028345760684,68.60433977236126,2.1495642515137092,1.9889492388994374,0.1606150126142718,291.6076748667122,262.6470919789909,277.12738342285155,0.7143899961199374,-0.00035520245624809377,-0.010898337545161119,0.0,0.13774391013275208,2082190.0,0.5919728747136428
2020-01-31 00:00:00-05:00,282.4939433375169,283.0707463539118,278.8408948209729,279.7198181152344,1837000,0.0,0.0,277.76964416503904,277.2508326939174,277.2508326939174,281.59617271172243,279.79284546112353,64.38534335089534,1.8033272505988975,1.9514792415132163,-0.14815199091431874,291.45271654243356,264.0865717876445,277.76964416503904,0.5712622829291312,-0.012763720328871297,-0.01607041720715996,0.048132024127762074,0.1455402841712775,2068860.0,0.8879286176928357
2020-02-03 00:00:00-05:00,281.07474330876835,282.52130461245196,276.1948585933327,276.4969787597656,2816800,0.0,0.0,278.2397796630859,277.21656660600144,277.21656660600144,280.7912816993186,279.4936782113349,53.58951602031186,1.2976034879836789,1.8197319675089227,-0.5221284795252439,290.99299367531074,265.4865656508611,278.2397796630859,0.4316720905941942,-0.011521669709298354,-0.02407536685285916,0.035203712918375984,0.15367549847805842,2113400.0,1.3328286173937731
2020-02-04 00:00:00-05:00,278.84994893350085,280.0767864467368,277.19280044662986,279.1520690917969,1982300,0.0,0.0,278.8390060424805,277.3007188879925,277.3007188879925,280.5335683725169,279.46317942216126,57.93531116913639,1.0703889503556638,1.668973442823293,-0.5985844924676291,290.4793857647235,267.1986263202375,278.8390060424805,0.51344728680621,0.00960260160505455,-0.01914138285521516,0.04485772306182412,0.1560163058979588,2079760.0,0.9531388237104281
2020-02-05 00:00:00-05:00,281.0747982402436,283.44607738719986,279.6099077101823,282.8601379394531,1731800,0.0,0.0,279.64469451904296,277.53236134847003,277.53236134847003,280.89811730389744,279.76191664033183,61.47338711574193,1.136200663565603,1.561913309787857,-0.425712646222254,289.91035038010267,269.37903865798324,279.64469451904296,0.6566116896927734,0.013283329261073451,-0.002034957994267894,0.060408580733106954,0.16005683421465866,2068180.0,0.8373545822897427
2020-02-06 00:00:00-05:00,283.82345180302315,286.10797615838925,282.44722691437045,284.9794616699219,1917900,0.65,0.0,280.40345153808596,277.83024536132814,277.83024536132814,281.53580780274615,280.2144844625732,61.58708003500705,1.3213233401729667,1.513612841856185,-0.19228950168321823,289.8143643490502,270.9925387271217,280.40345153808596,0.743122544207646,0.007492479307644295,0.005799536898712043,0.0562449863973864,0.15787239294184885,2039435.0,0.9404075148264103
2020-02-07 00:00:00-05:00,284.41986632711325,287.91547599266767,283.61247642022056,287.7503356933594,1903500,0.0,0.0,281.0842224121094,278.2117872971755,278.2117872971755,282.50447412198537,280.8599658927142,63.01947688384307,1.6445082292711959,1.5398712806006396,0.10463694867055628,290.5554897288278,271.612955095391,281.0842224121094,0.85191242408939,0.009723065680595777,0.02870914771872446,0.04966684860589399,0.15232112834920802,1971550.0,0.9654840100428597
2020-02-10 00:00:00-05:00,287.8695713473289,290.7871615435702,286.8052873513467,287.8970947265625,2336300,0.0,0.0,281.87213134765625,278.57050238715277,278.57050238715277,283.34332993775723,281.45582888773527,52.09104256725533,1.8875010500219673,1.6095657453607704,0.277935304661197,290.8173330559439,272.9269296393686,281.87213134765625,0.836770683064876,0.0005100221094425095,0.04123052634402158,0.057904907323261146,0.14815971764706018,1987155.0,1.1757009392825422
2020-02-11 00:00:00-05:00,288.1173066329322,288.4842943875183,284.85106801818534,285.0437316894531,2047500,0.0,0.0,282.3969757080078,278.8016891479492,278.8016891479492,283.6073864894852,281.756444997411,49.08224872487084,1.8509414920741847,1.6579344533914526,0.19300703868273206,290.74429167911995,274.04965973689565,282.3969757080078,0.6585393431017255,-0.009911051863234044,0.021105566642670492,0.03823350156079952,0.15298809393146204,2000600.0,1.023442967109867
2020-02-12 00:00:00-05:00,285.12634222800557,289.44770974852867,285.12634222800557,289.1174011230469,1384600,0.0,0.0,283.13099670410156,279.1574033539871,279.1574033539871,284.4618061974799,282.3672580570782,54.30970016380599,2.0945481404017414,1.7453925256052008,0.34915561479654067,291.1045829326391,275.157410475564,283.13099670410156,0.8753897084300601,0.014291384025353349,0.022121403281409435,0.05349286330734615,0.15880845912485864,1996835.0,0.6933973012291952
2020-02-13 00:00:00-05:00,288.86966222822116,292.4845491660133,287.66776118030964,291.9432373046875,1438000,0.0,0.0,283.95732421875,279.58359781901044,279.58359781901044,285.6205126860886,283.1548595929438,62.147392808576086,2.4656530931447946,1.8896231880250216,0.576029905119773,291.98994893925146,275.9246994982485,283.95732421875,0.9970923803744534,0.009774009349364565,0.024436061440916923,0.06000562446771984,0.16079639597521078,1988535.0,0.7231454311842638
2020-02-14 00:00:00-05:00,292.55791686372936,293.42035346897836,290.79636447808446,292.04412841796875,1113400,0.0,0.0,284.6875305175781,279.9855504189768,279.9855504189768,286.61436205791955,283.88005342091344,64.24059994601362,2.7343086370061087,2.058727750868575,0.6755808861375336,292.8792005967314,276.49586043842487,284.6875305175781,0.9490291863140472,0.00034558469041012785,0.014921938194313755,0.052638861909060086,0.16018626436400546,1956275.0,0.56914288635289
2020-02-18 00:00:00-05:00,292.67724189310763,296.78757812862284,292.31940988181424,295.4755554199219,1547100,0.0,0.0,285.51377258300784,280.46961307525635,280.46961307525635,287.9841543826897,284.8189757168272,66.58510161039018,3.165178665862527,2.280193397029419,0.8849852688331081,294.55820475869535,276.4693404073203,285.51377258300784,1.0,0.011749686667359205,0.026323505280792192,0.059239286628959054,0.16319780726778482,1908305.0,0.8107194604636051
2020-02-19 00:00:00-05:00,295.5030114487879,297.7508567525866,295.1819146905611,296.3654479980469,1413600,0.0,0.0,285.9917358398437,280.9513050426136,280.9513050426136,289.27880790954856,285.74752198173604,69.8807834392035,3.531285927812519,2.5305705985909603,1.0007153292215585,296.2523184235504,275.7311532561371,285.9917358398437,1.0,0.0030117299444967216,0.0397192256833363,0.03333005251612975,0.13331178165208127,1799690.0,0.785468608482572
2020-02-20 00:00:00-05:00,295.7232912769735,298.24637092617957,294.5213901203926,297.3380432128906,1427500,0.0,0.0,286.58104400634767,281.4332679299747,281.4332679299747,290.52293785852436,286.6737345937416,70.96890661747837,3.8492032647827727,2.7944309249097365,1.0547723398730362,298.02129999800513,275.1407880146902,286.58104400634767,0.9701380464907098,0.003281742933981091,0.028433577702039026,0.04127503322658921,0.131462477602846,1760120.0,0.8110242483467036
