Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2020-01-02 00:00:00-05:00,66.68113625378123,68.0027784959496,66.68113625378123,67.96450805664062,28132000,0.0,0.0,67.96450805664062,67.96450805664062,67.96450805664062,67.96450805664062,67.96450805664062,0.0,0.0,0.0,0.0,0.0,0.0,67.96450805664062,0.0,0.0,0.0,0.0,0.0,28132000.0,1.0
2020-01-03 00:00:00-05:00,66.99476389395636,68.21948609325707,66.87964921457622,67.6309814453125,23728000,0.0,0.0,67.79774475097656,67.79774475097656,67.79774475097656,67.78384780883788,67.7913307776818,0.0,-0.0074829688439166375,-0.004157204913287021,-0.0033257639306296166,68.26942260812913,67.32606689382399,67.79774475097656,0.3232233047033618,-0.004907364459258212,0.0,0.0,0.0,25930000.0,0.9150790590050135
2020-01-06 00:00:00-05:00,67.10114319704458,69.41240176232888,67.10114319704458,69.298583984375,34646000,0.0,0.0,68.2980244954427,68.2980244954427,68.2980244954427,68.37504968797361,68.33287222059916,83.33307916368017,0.04217746737445793,0.014832414876772384,0.027345052497685547,70.0628468301669,66.5332021607185,68.2980244954427,0.7834731488959368,0.024657376004678433,0.0,0.0,0.33186338863482895,28835333.333333332,1.2015120338473633
2020-01-07 00:00:00-05:00,69.48398485337579,69.73498768463804,69.1082124926651,69.25534057617188,30054000,0.0,0.0,68.537353515625,68.537353515625,68.537353515625,68.65292311920517,68.59075406133796,81.57038363934916,0.06216905786720872,0.030867863044264365,0.031301194822944356,70.26733983363937,66.80736719761063,68.537353515625,0.7075123522858149,-0.0006240157549666225,0.0,0.0,0.25362556734946856,29140000.0,1.0313658201784488
2020-01-08 00:00:00-05:00,69.19271085329153,70.16195571004387,69.1310807263238,69.80110168457031,30560000,0.0,0.0,68.79010314941407,68.79010314941407,68.79010314941407,68.96487913185149,68.87143866736406,85.45364571980653,0.09344046448742915,0.04948179731460134,0.043958667172827814,70.66687885338025,66.91332744544788,68.79010314941407,0.7693445287627351,0.007880419096317537,0.0,0.0,0.20742869950987655,29424000.0,1.0386079390973355
2020-01-09 00:00:00-05:00,70.60879013786557,70.94479031968247,70.09682633773947,70.57200622558594,30018000,0.0,0.0,69.0870869954427,69.0870869954427,69.0870869954427,69.35549556627117,69.21204878603562,88.79007032310493,0.1434467802355499,0.0749515320381649,0.068495248197385,71.30848640789544,66.86568758298996,69.0870869954427,0.8342305804663179,0.011044303347808482,0.038365585855079765,0.0,0.1822051959942518,29523000.0,1.0167665887613047
2020-01-10 00:00:00-05:00,70.9562228270138,71.32249959680215,70.49844891574355,71.0640869140625,36414000,0.0,0.0,69.36951555524554,69.36951555524554,69.36951555524554,69.73676174762583,69.54142416639405,90.22168716685543,0.19533758123178302,0.10541802948152156,0.08991955175026146,71.88856784073351,66.85046326975757,69.36951555524554,0.8363509698824488,0.006972746203411262,0.05076231921203256,0.0,0.16302162534119333,30507428.57142857,1.1936109238031019
2020-01-13 00:00:00-05:00,71.38220250060752,71.60040318119228,70.87968868435784,71.53628540039062,33046000,0.0,0.0,69.64036178588867,69.64036178588867,69.64036178588867,70.11229459770877,69.86284574051241,91.28919368949849,0.2494488571963558,0.14003134588171173,0.10941751131464406,72.43080125379994,66.8499223179774,69.64036178588867,0.8397177463091702,0.006644685196605105,0.032290723523588305,0.0,0.14890697188050714,30824750.0,1.0720606006536955
2020-01-14 00:00:00-05:00,71.52533842250335,71.66400997842213,70.9964843646267,71.1212387084961,31178000,0.0,0.0,69.80490366617839,69.80490366617839,69.80490366617839,70.3118996541441,70.04936720378919,83.2962890835612,0.2625324503549109,0.16832970874613387,0.09420274160877704,72.59558431153378,67.014223020823,69.80490366617839,0.7358448008926632,-0.005801904440124406,0.02694229956564831,0.0,0.1564613782656048,30864000.0,1.0101736651114568
2020-01-15 00:00:00-05:00,71.08793750518538,71.64388273641546,71.08793750518538,71.53478240966797,25654000,0.0,0.0,69.97789154052734,69.97789154052734,69.97789154052734,70.54363546104935,70.25434004511787,84.63657585935846,0.2892954159314769,0.195433049205316,0.09386236672616088,72.82737721335258,67.1284058677021,69.97789154052734,0.7731880500379894,0.005814630181947056,0.024837440717370374,0.0,0.1463568509656346,30343000.0,0.8454668292522163
