Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2020-01-02 00:00:00-05:00,43.617500820530175,43.87637646988902,43.30905558530936,43.793758392333984,2597100,0.0,0.0,43.793758392333984,43.793758392333984,43.793758392333984,43.793758392333984,43.793758392333984,0.0,0.0,0.0,0.0,0.0,0.0,43.793758392333984,0.0,0.0,0.0,0.0,0.0,2597100.0,1.0
2020-01-03 00:00:00-05:00,43.13280640717762,43.41921827792403,42.780294398164074,43.364139556884766,2407050,0.0,0.0,43.578948974609375,43.578948974609375,43.578948974609375,43.56104818979899,43.57068707392766,0.0,-0.009638884128669645,-0.005354935627038692,-0.004283948501630953,44.1865217583526,42.97137619086615,43.578948974609375,0.3232233047033638,-0.009810047167005065,0.0,0.0,0.0,2502075.0,0.9620215221366266
2020-01-06 00:00:00-05:00,43.11077734816374,43.24847731623949,42.642601869055525,43.204410552978516,2698200,0.0,0.0,43.45410283406576,43.45410283406576,43.45410283406576,43.421852437783606,43.43908747620862,0.0,-0.017235038425013727,-0.010223830216372722,-0.007011208208641005,44.06370192320254,42.84450374492898,43.45410283406576,0.29519959467064005,-0.0036834353347821036,0.0,0.0,0.06877104725380104,2567450.0,1.0509260160859997
2020-01-07 00:00:00-05:00,42.857392360265,43.022631620549284,42.565471453046264,42.9179801940918,2611200,0.0,0.0,43.320072174072266,43.320072174072266,43.320072174072266,43.26279966200905,43.293408652297906,0.0,-0.030608990288854443,-0.017129372246346204,-0.013479618042508239,44.05162407567842,42.58852027246611,43.320072174072266,0.22517877467226938,-0.006629655519440281,0.0,0.0,0.04864031282739764,2578387.5,1.0127259769914336
2020-01-08 00:00:00-05:00,43.09425314838382,43.62852562130697,42.548965560472084,43.49082565307617,2749350,0.0,0.0,43.35422286987305,43.35422286987305,43.35422286987305,43.32475350882242,43.33919046904434,39.54411873136923,-0.014436960221921424,-0.016328440539889525,0.0018914803179681007,44.00591416107712,42.702531578668975,43.35422286987305,0.6048063592738322,0.013347446836820875,0.0,0.0,0.16406232658127892,2612580.0,1.0523505500310038
2020-01-09 00:00:00-05:00,43.42472338124035,43.600977793553255,42.73072084483887,43.20991134643555,2748600,0.0,0.0,43.33017094930013,43.33017094930013,43.33017094930013,43.296840821538694,43.31329689187909,33.12130007851994,-0.016456070340396423,-0.01636303531190653,-9.303502848989273e-05,43.924851626994375,42.73549027160589,43.33017094930013,0.3988872453945631,-0.006459162419252817,-0.013331741036426759,0.0,0.1460540779616084,2635250.0,1.0430129968693673
2020-01-10 00:00:00-05:00,43.27601631324153,43.36964951726382,42.807837686417756,42.8574104309082,1808400,0.0,0.0,43.262633732386995,43.262633732386995,43.262633732386995,43.198783467319124,43.23221984804818,27.51367732148026,-0.03343638072905719,-0.020683843561578208,-0.012752537167478983,43.91257217234379,42.612695292430196,43.262633732386995,0.18826024391961896,-0.008157871760049895,-0.011685441730299728,0.0,0.13542886037513951,2517128.5714285714,0.7184376755827219
2020-01-13 00:00:00-05:00,42.91800506778576,43.0281656890459,42.63158997385226,42.9951171875,1624800,0.0,0.0,43.22919416427612,43.22919416427612,43.22919416427612,43.15628145385086,43.1940167344269,32.01052427164444,-0.037735280576043806,-0.024781624528498417,-0.012953656047545389,43.85995308479057,42.59843524376168,43.22919416427612,0.31444814400309196,0.003213137592944282,-0.004844259250380789,0.0,0.13014730848711725,2405587.5,0.6754275203042915
2020-01-14 00:00:00-05:00,43.3531142485566,43.501829292545864,42.989590336403545,43.072208404541016,2159100,0.0,0.0,43.211751302083336,43.211751302083336,43.211751302083336,43.139648812287504,43.17596206588721,34.2925285084587,-0.03631325359970816,-0.027445488052654694,-0.008867765547053468,43.81098234077012,42.612520263396554,43.211751302083336,0.38356502873405124,0.0017930226054465592,0.0035935570535179373,0.0,0.12298643119979219,2378200.0,0.9078714994533681
2020-01-15 00:00:00-05:00,42.901473189398146,42.98409442857336,42.5489643067253,42.66463088989258,2195850,0.0,0.0,43.15703926086426,43.15703926086426,43.15703926086426,43.04963310060672,43.1054033402267,29.124362081174027,-0.05577023961998151,-0.03379187665330787,-0.021978362966673638,43.81954707091247,42.49453145081605,43.15703926086426,0.128375421766086,-0.009462656542251202,-0.018996989612800275,0.0,0.12154908895956824,2359965.0,0.9304587144300869
