Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2020-01-02 00:00:00-05:00,29.233333587646484,29.270666122436523,28.96266746520996,29.167999267578125,11941500,0.0,0.0,29.167999267578125,29.167999267578125,29.167999267578125,29.167999267578125,29.167999267578125,0.0,0.0,0.0,0.0,0.0,0.0,29.167999267578125,0.0,0.0,0.0,0.0,0.0,11941500.0,1.0
2020-01-03 00:00:00-05:00,29.054000854492188,29.281333923339844,28.869333267211914,29.25,7243500,0.0,0.0,29.208999633789062,29.208999633789062,29.208999633789062,29.212416330973305,29.21057657095102,0.0,0.0018397600222854749,0.0010220889012697082,0.0008176711210157667,29.324966181704607,29.093033085873518,29.208999633789062,0.6767766952966346,0.002811325235907436,0.0,0.0,0.0,9592500.0,0.7551211884284598
2020-01-06 00:00:00-05:00,29.135332107543945,29.135332107543945,28.614667892456055,28.977333068847656,12556500,0.0,0.0,29.13177744547526,29.13177744547526,29.13177744547526,29.12066327947392,29.126774445256906,23.12044227418417,-0.006111165782986205,-0.0019013761332614034,-0.004209789649724802,29.411569004557006,28.851985886393518,29.13177744547526,0.22400100786728366,-0.00932194636418271,0.0,0.0,0.13619563592463532,10580500.0,1.1867586597986863
2020-01-07 00:00:00-05:00,28.929332733154297,28.96733283996582,28.351999282836914,28.584667205810547,9922500,0.0,0.0,28.994999885559082,28.994999885559082,28.994999885559082,28.951470265991386,28.975224950966165,10.972441286515675,-0.023754684974779394,-0.00930425853214961,-0.014450426442629784,29.587889834904583,28.40210993621358,28.994999885559082,0.15395544299451647,-0.013550793722257648,0.0,0.0,0.13482719085193856,10416000.0,0.9526209677419355
2020-01-08 00:00:00-05:00,28.591333389282227,29.17133331298828,28.591333389282227,28.793333053588867,7192500,0.0,0.0,28.954666519165038,28.954666519165038,28.954666519165038,28.908504950560328,28.93304346973325,30.40447389264972,-0.02453851917292127,-0.013836106652322046,-0.010702412520599223,29.498885664289226,28.41044737404085,28.954666519165038,0.3517752756204902,0.007299922237188117,0.0,0.0,0.15634608907365657,9771300.0,0.7360842467225446
2020-01-09 00:00:00-05:00,28.999332427978516,29.30266761779785,28.89666748046875,29.158000946044922,8418000,0.0,0.0,28.988555590311687,28.988555590311687,28.988555590311687,28.96914560339863,28.97810065804201,49.621467049869295,-0.008955054643379867,-0.012513070176656827,0.0035580155332769602,29.502853987909955,28.47425719271342,28.988555590311687,0.6647344776150682,0.012665011437798857,-0.0003427839339092964,0.0,0.1760775198352251,9545750.0,0.8818584186679936
2020-01-10 00:00:00-05:00,29.191999435424805,29.22599983215332,28.99333381652832,29.123332977294922,8541000,0.0,0.0,29.007809502737864,29.007809502737864,29.007809502737864,29.003551976423132,29.003929473156756,48.35220508143983,-0.00037749673362341696,-0.009441880285864696,0.00906438355224128,29.488224950901365,28.527394054574362,29.007809502737864,0.6202328890532903,-0.0011889693266061707,-0.004330496502737757,0.0,0.1576708472387337,9402214.285714285,0.9084030357590538
2020-01-13 00:00:00-05:00,29.108667373657227,29.189332962036133,28.8713321685791,29.03333282470703,8617500,0.0,0.0,29.01099991798401,29.01099991798401,29.01099991798401,29.009766780444604,29.00866708165733,45.34134277856664,0.0010996987872751163,-0.006908540600150791,0.008008239387425908,29.456144205487675,28.565855630480343,29.01099991798401,0.5250850200148177,-0.00309031087403544,0.001932536570095067,0.0,0.14496389403537724,9304125.0,0.9262020877836443
2020-01-14 00:00:00-05:00,28.944000244140625,29.252666473388672,28.833332061767578,29.233999252319336,6492000,0.0,0.0,29.035777621799046,29.035777621799046,29.035777621799046,29.054127944481987,29.04206625605239,52.00485759213144,0.012061688429596984,-0.0025263235824875396,0.014588012012084524,29.477915499545848,28.593639744052243,29.035777621799046,0.7241626882664478,0.006911587754112158,0.022716096074639536,0.0,0.1407185535149275,8991666.666666666,0.7220018535681186
2020-01-15 00:00:00-05:00,29.124666213989258,29.356000900268555,29.118667602539062,29.209999084472656,5236500,0.0,0.0,29.053199768066406,29.053199768066406,29.053199768066406,29.083665464931777,29.06523935193658,51.257478054095536,0.01842611299519703,0.002168238498187947,0.016257874497009085,29.484368521895867,28.622031014236946,29.053199768066406,0.6818305651947457,-0.0008209676561709012,0.014470920407453569,0.0,0.13176780782200798,8616150.0,0.6077540432791908
