Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2020-01-02 00:00:00-05:00,257.010009765625,259.6600036621094,256.25,259.5899963378906,636649,0.0,0.0,259.5899963378906,259.5899963378906,259.5899963378906,259.5899963378906,259.5899963378906,0.0,0.0,0.0,0.0,0.0,0.0,259.5899963378906,0.0,0.0,0.0,0.0,0.0,636649.0,1.0
2020-01-03 00:00:00-05:00,254.9600067138672,258.1099853515625,253.75,256.9700012207031,468388,0.0,0.0,258.2799987792969,258.2799987792969,258.2799987792969,258.1708323160807,258.2296142578125,0.0,-0.05878194173180873,-0.032656634295449294,-0.026125307436359435,261.9852314073747,254.57476615121902,258.2799987792969,0.32322330470336325,-0.01009282003986478,0.0,0.0,0.0,552518.5,0.8477327003530198
2020-01-06 00:00:00-05:00,255.4600067138672,255.86500549316406,252.6199951171875,254.58999633789062,612754,0.0,0.0,257.0499979654948,257.0499979654948,257.0499979654948,256.7732312068102,256.92193487702247,0.0,-0.14870367021228503,-0.08021689491710327,-0.06848677529518177,262.05191744080946,252.04807849018016,257.0499979654948,0.2540942392470806,-0.009261800488409522,0.0,0.0,0.009328171329768408,572597.0,1.070131348924287
2020-01-07 00:00:00-05:00,255.11000061035156,258.3399963378906,253.5,256.6700134277344,349352,0.0,0.0,256.9550018310547,256.9550018310547,256.9550018310547,256.7406493877542,256.85150864866296,29.378701540530514,-0.11085926090873954,-0.09059710019882287,-0.02026216070991667,261.0566909799247,252.85331268218465,256.9550018310547,0.4652596292677587,0.008170066066080395,0.0,0.0,0.16370684196899393,516785.75,0.6760093520380545
2020-01-08 00:00:00-05:00,256.4100036621094,258.8900146484375,255.91000366210938,257.7300109863281,445915,0.0,0.0,257.11000366210936,257.11000366210936,257.11000366210936,257.0094553981315,257.05523696423734,38.57504911296733,-0.04578156610585893,-0.07726549200838857,0.031483925902529644,260.72917508082867,253.49083224339003,257.11000366210936,0.5856559765326301,0.004129806767989352,0.0,0.0,0.14750168160251684,502611.6,0.887195997863957
2020-01-09 00:00:00-05:00,259.9800109863281,261.79998779296875,258.5150146484375,261.42999267578125,513197,0.0,0.0,257.8300018310547,257.8300018310547,257.8300018310547,258.08387852020235,257.93146564145974,57.770257208620194,0.15241287874260934,-0.015009883664484646,0.16742276240709397,262.6175124707599,253.0424911913495,257.8300018310547,0.875977320537948,0.014356037449008596,0.007088086458831189,0.0,0.17150444150103353,504375.8333333333,1.0174892730453977
2020-01-10 00:00:00-05:00,262.57000732421875,263.05731201171875,260.1400146484375,260.79998779296875,266217,0.0,0.0,258.25428553989957,258.25428553989957,258.25428553989957,258.6899688014789,258.441617436081,54.85160920862324,0.24835136539792302,0.051639822634411046,0.19671154276351197,263.1676023158627,253.34096876393642,258.25428553989957,0.7590614822072151,-0.0024098416419795488,0.014904411231162262,0.0,0.1554351341870775,470353.14285714284,0.56599387937088
2020-01-13 00:00:00-05:00,262.739990234375,264.5199890136719,261.94000244140625,264.04998779296875,437010,0.0,0.0,258.9787483215332,258.9787483215332,258.9787483215332,259.8085221504612,259.3452648666033,64.18572235606557,0.46325728385789944,0.15055923903448926,0.3126980448234102,265.10141891727324,252.8560777257932,258.9787483215332,0.9141362328853653,0.01246165702499935,0.03715775007327027,0.0,0.15816575075544015,466185.25,0.937417046120614
2020-01-14 00:00:00-05:00,264.57000732421875,264.57000732421875,261.57000732421875,262.8699951171875,506148,0.0,0.0,259.4111090766059,259.4111090766059,259.4111090766059,260.41419047020764,259.86770726792116,59.70414190498376,0.5464832022864812,0.2420196387346097,0.3044635635518715,265.69846924856364,253.12374890464818,259.4111090766059,0.7750666373471473,-0.004468823065072236,0.024155457845093098,0.0,0.1515361835105829,470625.55555555556,1.0754792085238796
2020-01-15 00:00:00-05:00,263.0199890136719,265.42999267578125,263.0199890136719,264.2799987792969,426893,0.0,0.0,259.897998046875,259.897998046875,259.897998046875,261.1467596423553,260.4765605530348,62.80721754985983,0.6701990893204766,0.33795669144883916,0.3322423978716374,266.5778940576129,253.21810203613705,259.897998046875,0.8279991728447433,0.005363882102561002,0.025414144700890873,0.0,0.1431337353652175,466252.3,0.915583687201114
