Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2020-01-02 00:00:00-05:00,251.5671176306894,256.88600637805536,251.5671176306894,256.4620361328125,1124500,0.0,0.0,256.4620361328125,256.4620361328125,256.4620361328125,256.4620361328125,256.4620361328125,0.0,0.0,0.0,0.0,0.0,0.0,256.4620361328125,0.0,0.0,0.0,0.0,0.0,1124500.0,1.0
2020-01-03 00:00:00-05:00,252.0777827668033,255.7007902128936,251.9139934716705,254.7468719482422,798500,0.0,0.0,255.60445404052734,255.60445404052734,255.60445404052734,255.53298886617023,255.57147011390097,0.0,-0.03848124773074346,-0.021378470961524145,-0.017102776769219317,258.03006249204327,253.17884558901142,255.60445404052734,0.3232233047033632,-0.006687789781416598,0.0,0.0,0.0,961500.0,0.8304732189287571
2020-01-06 00:00:00-05:00,252.34755569304642,256.91483540112966,252.2319034197275,256.7028503417969,1026100,0.0,0.0,255.97058614095053,255.97058614095053,255.97058614095053,255.98958607028317,255.97796404496856,53.27982642814391,0.011622025314608209,-0.007853677405732196,0.019475702720340403,258.10375766700184,253.8374146148992,255.97058614095053,0.6716374402863512,0.007678125264486413,0.0,0.0,0.16125699644780972,983033.3333333334,1.0438099759248585
2020-01-07 00:00:00-05:00,257.08828910410637,257.7724107267397,255.68149509815754,256.76068115234375,915100,0.0,0.0,256.1681098937988,256.1681098937988,256.1681098937988,256.23299065293935,256.1967775437821,54.00438657511601,0.03621310915724507,0.007074095820208611,0.02913901333703646,258.08066419805596,254.25555558954167,256.1681098937988,0.6549161917196117,0.00022528308692271182,0.0,0.0,0.11405274139947381,966050.0,0.9472594586201543
2020-01-08 00:00:00-05:00,258.2350305287611,264.7583451542273,257.07874251041187,262.9372253417969,1373900,0.0,0.0,257.5219329833984,257.5219329833984,257.5219329833984,258.05450725712365,257.7599151897855,82.68475956917162,0.2945920673381579,0.09260419205948432,0.20198787527867357,263.7988858375873,251.24498012920952,257.5219329833984,0.931363153762147,0.024055646533311714,0.0,0.0,0.2095486774914475,1047620.0,1.3114488077738111
2020-01-09 00:00:00-05:00,264.5300982257508,267.68707090817327,264.11496682151443,265.39898681640625,1076300,0.53,0.0,258.8347752888997,258.8347752888997,258.8347752888997,259.8396021816631,259.289960309548,86.13143459238842,0.5496418721151031,0.21648681415800183,0.3331550579571012,267.3720715685016,250.29747900929786,258.8347752888997,0.8844432307679397,0.00936254450623819,0.03484707061658687,0.0,0.18275725109188765,1052400.0,1.022709996199164
2020-01-10 00:00:00-05:00,266.9340420944327,266.94370590611874,264.36597252738994,265.7369079589844,1127400,0.0,0.0,259.82079424176897,259.82079424176897,259.82079424176897,261.1555653327739,260.4365165289096,86.50029784494768,0.7190488038643252,0.34367184661878647,0.37537695724553877,269.1995143561079,250.44207412743003,259.82079424176897,0.8154009099903933,0.001273257093524105,0.043141004742052624,0.0,0.1675188919758078,1063114.2857142857,1.0604692413125858
2020-01-13 00:00:00-05:00,266.7795286226315,268.24701356364073,265.33137130211105,266.49957275390625,1697600,0.0,0.0,260.65564155578613,260.65564155578613,260.65564155578613,262.2707773138106,261.4134251191388,87.26476553029016,0.8573521946717619,0.4671188940170027,0.39023330065475925,270.5398543241231,250.7714287874492,260.65564155578613,0.7956194557466696,0.0028699995073306894,0.03816366822209094,0.0,0.15406066731360096,1142425.0,1.4859618793356237
2020-01-14 00:00:00-05:00,266.10369984245455,266.7601906587142,262.6860408264192,263.2556457519531,1216400,0.0,0.0,260.9445309109158,260.9445309109158,260.9445309109158,262.465619345272,261.68648265907547,70.32579636677063,0.779136686196523,0.539196551938721,0.23994013425780203,270.35143839615216,251.53762342567939,260.9445309109158,0.6228413718676683,-0.012172353480463749,0.025295791281047864,0.0,0.17385616706180904,1150644.4444444445,1.0571467197126247
2020-01-15 00:00:00-05:00,264.3562720392254,266.5381421470305,263.1880707054266,263.5646057128906,1147300,0.0,0.0,261.20653839111327,261.20653839111327,261.20653839111327,262.6738768348208,261.94564536131645,70.86444124101726,0.7282314735043656,0.5815513478315627,0.14668012567280286,270.2289334819166,252.18414330030996,261.20653839111327,0.6306785669462068,0.0011736119088918695,0.0023860462141798155,0.0,0.16302573151027297,1150310.0,0.9973833140631656
2020-01-16 00:00:00-05:00,265.1480552634653,267.3202919825264,263.86400550367097,267.30096435546875,834700,0.0,0.0,261.7605771151456,261.7605771151456,261.7605771151456,263.5205222841391,262.6402319314255,76.10895233390525,0.8802903527135868,0.6469137351241724,0.23337661758941441,271.0755888594807,252.44556537081056,261.7605771151456,0.7973902444992889,0.014176253417912399,0.007166483798139778,0.0,0.16347329777557482,1121618.1818181819,0.7441926437452382
2020-01-17 00:00:00-05:00,268.86495269438115,273.2190896644944,266.7989296691873,273.07427978515625,2172700,0.0,0.0,262.7033856709798,262.7033856709798,262.7033856709798,265.2191490041756,263.9222191134084,81.30790971174983,1.2969298907672169,0.7865099447313129,0.510419946035904,273.728263685934,251.67850765602557,262.7033856709798,0.9703405380136325,0.021598558178076432,0.027611414170982895,0.0,0.1760386193155508,1209208.3333333333,1.7967954240033082
2020-01-21 00:00:00-05:00,272.0701621033854,275.4009359884762,271.8095043717499,275.1595764160156,1636000,0.0,0.0,263.66155418982873,263.66155418982873,263.66155418982873,266.9451848345695,265.2386734944867,82.67004735090862,1.706511340082784,0.9812142036336379,0.7252971364491462,276.2773958180192,251.04571256163825,263.66155418982873,0.9556977871573075,0.007636371438936029,0.032495375405747096,0.0,0.1680622458638033,1242038.4615384615,1.3171894837890565
2020-01-22 00:00:00-05:00,276.24090343823127,281.415639294884,275.99954383007747,280.2474670410156,2611200,0.0,0.0,264.8462622506278,264.8462622506278,264.8462622506278,269.2101387762929,266.9243396259097,85.28617348786672,2.285799150383241,1.254134347865027,1.0316648025182138,279.86339523951654,249.82912926173898,264.8462622506278,1.0,0.018490690715803337,0.06454494542948064,0.0,0.17014202056541042,1339835.7142857143,1.9488956535182884
2020-01-23 00:00:00-05:00,279.71654018318105,282.5645664161849,278.3938645334811,278.60626220703125,1659500,0.0,0.0,265.7635955810547,265.7635955810547,265.7635955810547,270.78415030696124,268.18803749547476,81.32598674298187,2.5961128114864778,1.532317748879549,1.0637950626069288,281.88489039464076,249.6423007674686,265.7635955810547,0.8983137450955093,-0.005856270000628272,0.057070092751854595,0.0,0.17219122651911292,1361146.6666666667,1.2191926414983445
2020-01-24 00:00:00-05:00,279.97712876484206,282.8734438899956,277.331837045311,278.12347412109375,1089900,0.0,0.0,266.53608798980713,266.53608798980713,266.53608798980713,271.99703143454815,269.2273657841782,84.26404090547787,2.769665650369973,1.7869547228082594,0.9827109275617134,283.2920238360453,249.78015214356896,266.53608798980713,0.8457695898820259,-0.001732868752170158,0.040488105950986286,0.0,0.16891803701877298,1344193.75,0.8108206127278899
2020-01-27 00:00:00-05:00,271.7516213702856,276.09609432906234,271.2978641271885,273.95281982421875,881200,0.0,0.0,266.9723663330078,266.9723663330078,266.9723663330078,272.31659412311564,269.7070406360142,73.74255166683888,2.6095534871014365,1.9552644743382614,0.6542890127631751,283.5903336383003,250.35439902771535,266.9723663330078,0.7100272964488199,-0.014995693226020568,0.003217220017035949,0.0,0.18229001681367235,1316958.8235294118,0.6691173514737608
2020-01-28 00:00:00-05:00,274.58029023513575,278.55789102441275,273.16109486004547,278.20068359375,840900,0.0,0.0,267.5961617363824,267.5961617363824,267.5961617363824,273.26892282098663,270.5461975855122,76.45793445038134,2.7227252354744564,2.111572420192314,0.6111528152821424,284.5646327427697,250.6276907299951,267.5961617363824,0.8124772365576088,0.015505822397655411,0.011052158232488729,0.0,0.1817959219589047,1290511.111111111,0.6516022936648701
2020-01-29 00:00:00-05:00,279.33989875954313,279.72606816564866,274.0782779928264,276.0381164550781,858100,0.0,0.0,268.04047514262953,268.04047514262953,268.04047514262953,273.71355363609877,271.0756980320103,67.94486580121324,2.637855604088486,2.2183681455764925,0.4194874585119934,284.97967367455635,251.10127661070274,268.04047514262953,0.7360690589160613,-0.007773406990724041,-0.015020120004586635,0.0,0.1825916320071066,1267752.6315789474,0.6768670627260008
2020-01-30 00:00:00-05:00,274.36796059341964,276.92636664119516,272.68810708711493,276.7236328125,785000,0.0,0.0,268.47463302612306,268.47463302612306,268.47463302612306,274.1936370429845,271.6083412104195,66.30528010461083,2.5852958325650093,2.2926096290019466,0.29268620356306263,285.4131682068844,251.5360978453617,268.47463302612306,0.7434980267876441,0.0024834119513108543,-0.006757311840795199,0.0,0.1775518274480254,1243615.0,0.6312242936921797
2020-01-31 00:00:00-05:00,275.9222338940997,276.5787542811735,270.08134439736114,270.6895751953125,1268800,0.0,0.0,269.18600997924807,268.58010646275113,268.58010646275113,273.63790492702697,271.5234129893015,56.1260411767326,2.114491937725461,2.2566544628727936,-0.14216252514733263,285.16839316320807,253.20362679528805,269.18600997924807,0.5470382044641949,-0.021805357048329865,-0.026728771993350553,0.05547619942911197,0.19570626853234316,1250830.0,1.014366460670115
2020-02-03 00:00:00-05:00,273.7693768906205,275.8933237141071,271.7419503378234,273.0259704589844,1042000,0.0,0.0,270.09996490478517,268.78219118985265,268.78219118985265,273.54131308169843,271.6598007824332,57.77011389011816,1.881512299265239,2.18106830273062,-0.2995560034653808,284.63032539166795,255.56960441790235,270.09996490478517,0.6006859243733373,0.008631271677108643,-0.0033832444792102345,0.07175396648032639,0.19342293054106027,1263005.0,0.8250165280422485
2020-02-04 00:00:00-05:00,277.23532870267115,282.68038663015494,274.6189985652957,280.8653869628906,1345700,0.0,0.0,271.30809173583987,269.3075475278108,269.3075475278108,274.6927875377892,272.4816735489374,68.89770071577536,2.211113988851764,2.187113122271341,0.024000866580422997,285.15001326430706,257.46617020737267,271.30809173583987,0.8452300754413068,0.02871307989759142,0.009578349465998448,0.09412648355451303,0.21282819203042916,1278985.0,1.0521624569482833
2020-02-05 00:00:00-05:00,288.49234207598045,288.49234207598045,276.7139804914322,279.7937316894531,1060700,0.0,0.0,272.4597442626953,269.7444718678792,269.7444718678792,275.49205172741307,273.1247146390419,67.13560624026891,2.367337088371187,2.2233289398544147,0.14400814851677213,284.9745533428586,259.94493518253205,272.4597442626953,0.7930123575909205,-0.003815547672234465,0.013605422622807062,0.08970629939808883,0.2144055588411832,1286265.0,0.8246356699435964
2020-02-06 00:00:00-05:00,281.763114655824,284.15738228147814,279.7936126872758,284.0415344238281,1000700,0.0,0.0,273.51495971679685,270.3163543701172,270.3163543701172,276.8278674284748,274.07163533216146,67.48675634544628,2.75623209631334,2.3303137483251586,0.4259183479881816,286.206747560103,260.8231718734907,273.51495971679685,0.9147002312437471,0.015181908146139955,0.026444801757450564,0.08026367911427301,0.20575005029623852,1267605.0,0.789441505831864
2020-02-07 00:00:00-05:00,283.03762940828955,285.5477460391113,281.0391645617165,284.5243835449219,921600,0.0,0.0,274.47122955322266,270.8628170306866,270.8628170306866,278.027533126129,274.96696283513984,63.44667769073684,3.060570290989176,2.476807807985822,0.5837624830033543,287.46666503154876,261.47579407489656,274.47122955322266,0.8867955794350237,0.0016999243511102158,0.051109498175639256,0.07206280987706215,0.20487114457474045,1259870.0,0.7315040440680388
2020-02-10 00:00:00-05:00,284.85255362256254,287.7199065016721,283.9257411204494,287.4495849609375,1139800,0.0,0.0,275.55686340332034,271.47714176884404,271.47714176884404,279.49319213641144,276.02391841762375,64.15382268736325,3.46927371878769,2.6757820804169574,0.7934916383707327,289.0963860473715,262.0173407592692,275.55686340332034,0.9391854081666041,0.010281021891938469,0.05282872716359388,0.08170741945000892,0.20602708394451155,1260490.0,0.9042515212338059
2020-02-11 00:00:00-05:00,289.53500796994655,289.59293192446194,286.25252287507806,286.65802001953125,903500,0.0,0.0,276.5647857666016,272.01931599208285,272.01931599208285,280.6058231617876,276.91490750794446,58.19354395807996,3.690915653843149,2.879202266967398,0.8117133868757511,290.2657017043913,262.86386982881186,276.5647857666016,0.8683415874806818,-0.0027537522502034673,0.020624232552393318,0.07564157442098396,0.20740393220634784,1220785.0,0.7400975601764438
2020-02-12 00:00:00-05:00,286.73521849166013,288.540583671812,284.44713408845837,288.32818603515625,792300,0.0,0.0,277.8184127807617,272.5816908211544,272.5816908211544,281.8033043791883,277.86198278716813,62.41672630100295,3.941321592020188,3.091955351430128,0.8493662405900597,290.9690339582005,264.66779160332294,277.8184127807617,0.8995922744860566,0.005826336257786169,0.03050266456710915,0.09524027570837812,0.19875664136672835,1199580.0,0.6604811684089431
2020-02-13 00:00:00-05:00,287.0152546766873,290.16256453314185,286.5904593282103,287.5462341308594,721200,0.0,0.0,279.01749420166016,273.0805089314779,273.0805089314779,282.6927558586619,278.6584894456286,61.943369324805964,4.034266413033265,3.2806511578447615,0.7536152551885036,291.0189243325529,267.0160640707674,279.01749420166016,0.8553218173243157,-0.002712020337136023,0.012338687418163907,0.09098956346245024,0.2001275369069855,1178275.0,0.6120812204281683
2020-02-14 00:00:00-05:00,288.2412518994524,293.91803372707864,287.1792638938015,293.7732238769531,855300,0.0,0.0,280.3411071777344,273.7480158652029,273.7480158652029,284.4071043874691,279.8915618542545,73.8777046815338,4.515542533214557,3.527874270830882,0.987668262383675,292.7344713193081,267.94774303616066,280.3411071777344,1.0,0.021655612235421895,0.032506318849719884,0.09903540597137672,0.20661015781490932,1179305.0,0.7252576729514417
2020-02-18 00:00:00-05:00,293.4449657287956,294.2945266338056,291.58164752815225,293.0780944824219,888200,0.0,0.0,281.34129791259767,274.35208082199097,274.35208082199097,285.7474944675633,280.95931463386154,69.60067932521005,4.788179833701747,3.78013524513974,1.008044588562007,294.4721770683646,268.21041875683073,281.34129791259767,0.9469158702397142,-0.0023662108661829384,0.019580858056376327,0.07325411500857504,0.19812497805848994,1115080.0,0.796534777773792
2020-02-19 00:00:00-05:00,294.9414233428678,296.2833968252822,293.8794352385904,295.047607421875,791600,0.0,0.0,282.3356994628906,274.97921799168444,274.97921799168444,287.18407748076584,282.0922694731097,75.1726596086032,5.091808007656141,4.042636177375175,1.049171830280966,296.4694030487708,268.2019958770104,282.3356994628906,0.9497019440709017,0.006720096030825129,0.02926688533525823,0.07227817132481174,0.19790486960034503,1072860.0,0.7378409112092911
2020-02-20 00:00:00-05:00,293.8697982204646,295.6075754932505,287.2082499281569,290.8286437988281,900900,0.0,0.0,282.86475830078126,275.44537757424746,275.44537757424746,287.74670084845053,282.7904037435454,67.0797349681644,4.956297104905104,4.225461066113139,0.7308360387919652,297.4541474858654,268.2753691156971,282.86475830078126,0.7729341645841128,-0.01429926397272685,0.008672262667261288,0.03775654734557832,0.19933564036697005,987345.0,0.9124470170001368
