Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2020-01-02 00:00:00-05:00,25.383784382090607,25.392570940036986,25.12019434715744,25.251989364624023,1924300,0.15,0.0,25.251989364624023,25.251989364624023,25.251989364624023,25.251989364624023,25.251989364624023,0.0,0.0,0.0,0.0,0.0,0.0,25.251989364624023,0.0,0.0,0.0,0.0,0.0,1924300.0,1.0
2020-01-03 00:00:00-05:00,25.093823461621675,25.366201608669666,25.041105813361728,25.3134822845459,1129000,0.0,0.0,25.28273582458496,25.28273582458496,25.28273582458496,25.285298029581703,25.283918380737305,0.0,0.0013796488443986732,0.0007664715802214851,0.0006131772641771881,25.3696999459284,25.195771703241522,25.28273582458496,0.6767766952966366,0.0024351713060684066,0.0,0.0,0.0,1526650.0,0.7395277241017915
2020-01-06 00:00:00-05:00,25.15533659958739,25.50679218180135,25.15533659958739,25.480432510375977,1783500,0.0,0.0,25.348634719848633,25.348634719848633,25.348634719848633,25.361459062501407,25.35452399951828,0.0,0.006935062983128404,0.003294582810921041,0.0036404801722073627,25.585052468683585,25.11221697101368,25.348634719848633,0.7787392046004002,0.006595308537695743,0.0,0.0,0.046697424608135155,1612266.6666666667,1.1062065828647039
2020-01-07 00:00:00-05:00,25.366210875655007,25.498005882385176,24.759951833658914,24.777524948120117,1272800,0.0,0.0,25.205857276916504,25.205857276916504,25.205857276916504,25.177133883004895,25.193220279363324,24.528155053492142,-0.016086396358428345,-0.003270789536419536,-0.012815606822008808,25.808707677933697,24.60300687589931,25.205857276916504,0.14474409565485968,-0.02758617075944947,0.0,0.0,0.29606143352683206,1527400.0,0.8333115097551395
2020-01-08 00:00:00-05:00,24.777520711763156,24.900529140231257,24.37334752758146,24.390920639038086,1931800,0.0,0.0,25.04286994934082,25.04286994934082,25.04286994934082,24.963522554526893,25.007163683607672,17.333151950540383,-0.043641129080778995,-0.01528005284685488,-0.028361076233924115,25.939457275545134,24.146282623136504,25.04286994934082,0.1364273221088528,-0.015603023703598895,0.0,0.0,0.25302705269421644,1608280.0,1.2011590021638023
2020-01-09 00:00:00-05:00,24.46121204843459,24.654511251918034,24.43485238056059,24.487571716308594,4952100,0.0,0.0,24.95032024383545,24.95032024383545,24.95032024383545,24.84784146115929,24.903093556674534,22.981254238796424,-0.05525209551524313,-0.02611469881256858,-0.029137396702674546,25.87155084392823,24.02908964374267,24.95032024383545,0.2488421859411474,0.003962584221434362,-0.030271581271387515,0.0,0.23642095619572698,2165583.3333333335,2.2867279793743025
2020-01-10 00:00:00-05:00,24.47000278229853,24.90053404256253,24.47000278229853,24.496360778808594,7271400,0.0,0.0,24.885468891688756,24.885468891688756,24.885468891688756,24.769409776629804,24.830758240577907,23.456823209861312,-0.06134846394810367,-0.03503142481705079,-0.026317039131052884,25.793753569509104,23.97718421386841,24.885468891688756,0.2858005742131845,0.00035891931637088703,-0.03228009076555083,0.0,0.21548832435220394,2894985.714285714,2.5117222389451714
2020-01-13 00:00:00-05:00,24.45242511241058,24.566646986360848,24.3821343417033,24.42606544494629,3240300,0.0,0.0,24.828043460845947,24.828043460845947,24.828043460845947,24.69775910661008,24.76555220359173,22.35290962861565,-0.06779309698165292,-0.04290467072158629,-0.024888426260066633,25.729515802538398,23.926571119153497,24.828043460845947,0.27704362224526324,-0.0028696235533530734,-0.0413794807054525,0.0,0.19711739131921305,2938150.0,1.1028368190868403
2020-01-14 00:00:00-05:00,24.35577291120473,24.461209897565496,24.030678748665117,24.250337600708008,2660500,0.0,0.0,24.76385392083062,24.76385392083062,24.76385392083062,24.609243207680578,24.68918608897063,19.99997714954253,-0.07994288129005156,-0.05146068111041192,-0.028482200179639643,25.69089304011716,23.83681480154408,24.76385392083062,0.22303416897993478,-0.007194275501895775,-0.021276836508729136,0.0,0.1830432964077137,2907300.0,0.9151102397413408
2020-01-15 00:00:00-05:00,24.267912250919526,24.759947641474163,24.25033913943368,24.478784561157227,2417700,0.0,0.0,24.73534698486328,24.73534698486328,24.73534698486328,24.584521344866427,24.66015272590478,29.629618462998025,-0.07563138103835243,-0.056876321001475834,-0.018755060036876596,25.627769690689583,23.84292427903698,24.73534698486328,0.3562551008445597,0.009420362067146915,0.00360232085616774,0.0,0.1874280554771085,2858340.0,0.8458405927916203
