Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2020-01-02 00:00:00-05:00,121.1500015258789,123.83999633789062,119.83999633789062,122.87999725341797,2062500,0.0,0.0,122.87999725341797,122.87999725341797,122.87999725341797,122.87999725341797,122.87999725341797,0.0,0.0,0.0,0.0,0.0,0.0,122.87999725341797,0.0,0.0,0.0,0.0,0.0,2062500.0,1.0
2020-01-03 00:00:00-05:00,121.0199966430664,123.62999725341797,120.81999969482422,123.04000091552734,1223600,0.0,0.0,122.95999908447266,122.95999908447266,122.95999908447266,122.9666659037272,122.96307607797475,0.0,0.003589825752456477,0.0019943476402535984,0.0015954781122028785,123.18627843345709,122.73371973548822,122.95999908447266,0.6767766952966416,0.0013021131647601436,0.0,0.0,0.0,1643050.0,0.744712577219196
2020-01-06 00:00:00-05:00,122.55999755859375,128.02999877929688,122.052001953125,127.69000244140625,3583800,0.0,0.0,124.53666687011719,124.53666687011719,124.53666687011719,124.8101852452232,124.6614148256049,0.0,0.14877041961830173,0.06214847550010938,0.08662194411819235,130.00074747414922,119.07258626608514,124.53666687011719,0.7885513410034771,0.03779259989660888,0.0,0.0,0.409604697681595,2289966.6666666665,1.5650009461564216
2020-01-07 00:00:00-05:00,128.22999572753906,129.1999969482422,127.32499694824219,128.14999389648438,1560400,0.0,0.0,125.43999862670898,125.43999862670898,125.43999862670898,125.86443231516871,125.63666908438402,0.0,0.22776323078468863,0.11825103487835438,0.10951219590633425,131.18110044584745,119.69889680757052,125.43999862670898,0.736017001191425,0.0036024077553700184,0.0,0.0,0.32441374980570303,2107575.0,0.7403769735359359
2020-01-08 00:00:00-05:00,128.32000732421875,131.80999755859375,127.33000183105469,130.05999755859375,1570400,0.0,0.0,126.36399841308594,126.36399841308594,126.36399841308594,127.00435239695506,126.66245720200912,0.0,0.3418951949459341,0.18478011628827218,0.15711507865766194,132.82895778478962,119.89903904138225,126.36399841308594,0.7858485980348722,0.014904438182433477,0.0,0.0,0.2649364250194983,2000140.0,0.7851450398472107
2020-01-09 00:00:00-05:00,131.82000732421875,135.60000610351562,131.6999969482422,135.41000366210938,2034300,0.0,0.0,127.87166595458984,127.87166595458984,127.87166595458984,129.04736787405736,128.41452099003948,0.0,0.63284688401788,0.3062311223733641,0.32661576164451595,137.25196625464048,118.49136565453922,127.87166595458984,0.9018175040450911,0.04113490853408153,0.10196945547492575,0.0,0.2977685351171421,2005833.3333333333,1.0141919401744912
2020-01-10 00:00:00-05:00,135.6699981689453,137.4499969482422,133.25999450683594,133.89999389648438,1243800,0.0,0.0,128.73285566057478,128.73285566057478,128.73285566057478,130.13021439291902,129.39008391051294,89.24495707927116,0.740130482406073,0.4160394750160339,0.32409100739003915,138.43291565887986,119.0327956622697,128.73285566057478,0.7663456842953785,-0.011151390036093223,0.08826392149015772,0.0,0.3332138704810798,1896971.4285714286,0.6556767177757026
2020-01-13 00:00:00-05:00,138.58999633789062,140.49000549316406,135.14999389648438,136.07000732421875,1602500,0.0,0.0,129.64999961853027,129.64999961853027,129.64999961853027,131.36975762702235,130.46638508977935,90.68471925903229,0.9033725372430013,0.5331547741694406,0.3702177630735607,140.02142509362363,119.27857414343691,129.64999961853027,0.8095045961187262,0.01620622499364699,0.0656277290515197,0.0,0.30433435987066054,1860162.5,0.8614838757366627
2020-01-14 00:00:00-05:00,135.4600067138672,136.5,134.00999450683594,134.22000122070312,1147000,0.0,0.0,130.15777757432727,130.15777757432727,130.15777757432727,131.9336372584988,131.0227534032808,81.39529775068489,0.9108838552180032,0.6204120658152927,0.29047178940271046,140.3264963910416,119.98905875761297,130.15777757432727,0.6997411728849644,-0.013595987388370978,0.04736642694748716,0.0,0.32378454880758656,1780922.2222222222,0.6440483394995102
2020-01-15 00:00:00-05:00,134.30999755859375,137.22000122070312,134.30999755859375,134.91000366210938,994900,0.0,0.0,130.63300018310548,130.63300018310548,130.63300018310548,132.49765753523488,131.5591561056056,82.07995182301468,0.9385014296292695,0.6916825483718522,0.24681888125741736,140.68024352548565,120.58575684072531,130.63300018310548,0.7128446248018654,0.0051408317324603825,0.03729052894477136,0.0,0.30460673532283256,1702320.0,0.5844377085389351
