Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2020-03-10 00:00:00-04:00,139.7328857791301,139.88423547766965,131.06135363912895,137.4804229736328,4152200,0.0,0.0,149.83779373168946,152.9237326764046,152.9237326764046,143.44847416931177,148.20003377851296,30.458846242282178,-4.751559609201195,-3.394262357528484,-1.3572972516727106,169.23195155457296,130.44363590880596,149.83779373168946,0.1814151232832608,0.023191223141550754,-0.005282100068659368,-0.139050049077466,0.47959848433851787,2733260.0,1.5191383183451264
2020-03-11 00:00:00-04:00,133.23362306826604,135.25461141397633,129.70803649694693,131.77352905273438,2751000,0.0,0.0,148.50411834716797,152.48310343424478,152.48310343424478,141.65173713361594,146.95222376232897,28.036972963830436,-5.300486628713031,-3.775515713999352,-1.5249709147136792,169.04039301274446,127.9678436815915,148.50411834716797,0.09265763711083579,-0.04151059327183593,-0.09964132280707572,-0.16834336721403198,0.49500018454314826,2791600.0,0.9854563691073219
2020-03-12 00:00:00-04:00,123.21857714147266,123.50522902169088,112.74656379612647,116.70603942871094,5497200,0.91,0.0,146.41439971923828,151.75295927086654,151.75295927086654,137.81286788859052,144.65895881947972,23.41173962410498,-6.846090930889204,-4.389641713751275,-2.456449217137929,170.81073981965088,122.01805961882566,146.41439971923828,0.0,-0.11434382711260305,-0.18412945043748075,-0.26368620771749995,0.6190362222536022,2935335.0,1.8727675035387783
2020-03-13 00:00:00-04:00,122.71693434982615,129.4713311962345,115.80128470391911,129.4444580078125,3604900,0.0,0.0,144.86900939941407,151.30678924560547,151.30678924560547,136.52511661681777,143.50740624369462,35.36577243178614,-6.982289626876849,-4.908178697183521,-2.0741109296933278,169.46281231503667,120.27520648379146,144.86900939941407,0.18641386115598446,0.10914960906442839,-0.0864346409258343,-0.19274942272443618,0.7552878098614062,3019885.0,1.193720952950195
2020-03-16 00:00:00-04:00,114.7173523157192,117.99601807854584,109.33354261401452,109.70082092285156,4415900,0.0,0.0,142.28569107055665,150.46808135986328,150.4909859451593,132.39747848191124,140.95278165064983,30.785373054410655,-8.55530316873859,-5.637611920149611,-2.9176912485889783,170.2111665256599,114.36021561545341,142.28569107055665,0.0,-0.15252593574743334,-0.18355708607899746,-0.3201788875272331,0.9063153291851421,3162355.0,1.3963960402927564
2020-03-17 00:00:00-04:00,111.48347479779008,116.929997477777,106.09070532814363,115.90877532958984,4274800,0.0,0.0,140.0715305328369,149.759942779541,149.82594343332144,129.8603266558224,139.06312811754893,35.00696634078862,-9.202801461726523,-6.350656341687428,-2.8521451200390944,169.02251996154928,111.12054110412451,140.0715305328369,0.08269551956515449,0.056589862815193515,-0.15690705030912044,-0.2764383652199557,0.9434781205329845,3300485.0,1.2952035837157265
2020-03-18 00:00:00-04:00,108.26753160264421,109.81727813712945,92.36691372872424,105.3471908569336,5108600,0.0,0.0,137.2705307006836,148.83647735595704,148.98672168659715,126.08853627558294,136.52265251791897,34.13934394116666,-10.434116242336032,-7.1673542898440905,-3.266761952491941,168.31081609123171,106.23024531013547,137.2705307006836,0.0,-0.09111980040013445,-0.20054360223763334,-0.34715853644698624,0.9776111809592776,3473340.0,1.470803318995549
2020-03-19 00:00:00-04:00,105.52634208511975,110.33683382579288,98.53902655896374,105.14114379882812,4022100,0.0,0.0,134.48059539794923,147.94557037353516,148.17476654052734,122.86547098695475,134.16108646860013,34.861070456139586,-11.295615481645385,-7.993011355000961,-3.3026041266444235,166.57587398174144,102.38531681415702,134.48059539794923,0.04293196859900084,-0.001955885642791255,-0.09909423442432175,-0.34670534429772626,0.9777701567709745,3599365.0,1.1174471052532877
2020-03-20 00:00:00-04:00,106.52966055578038,107.02235849818335,95.9411928914084,100.38440704345703,6257600,0.0,0.0,131.5503101348877,146.93139572143554,147.3058509133079,119.40649204356791,131.62226977617541,28.728548072871817,-12.215777732607506,-8.837568580351926,-3.3782091522555806,164.90047786699444,98.20014240278094,131.5503101348877,0.03274743111071768,-0.04524144006339137,-0.22449822427006938,-0.36861226406909453,0.9816443764076028,3735325.0,1.675249141640955
2020-03-23 00:00:00-04:00,97.22220230458845,100.3844086928301,93.96145632624714,97.70594024658203,4794500,0.0,0.0,128.6659423828125,145.83694274902345,146.42013822283064,116.06765670654423,129.07573383723116,29.932737553234475,-13.008077130686928,-9.6716734111756,-3.3364037195113276,163.28772409498401,94.04416067064096,128.6659423828125,0.052882598682865364,-0.026682100096636296,-0.10934175856992978,-0.3712345177734757,0.981846381602431,3870845.0,1.2386184411930727
2020-03-24 00:00:00-04:00,102.71351369707887,109.32458490554639,102.39102175183815,108.35710906982422,4884100,0.0,0.0,126.64176597595215,144.9576499938965,145.75236578154983,114.88133174942442,127.52168741633959,31.629719804599475,-12.64035566691517,-10.265411639474271,-2.3749440274408986,161.03012538695833,92.25340656494598,126.64176597595215,0.23414467541775438,0.10901250012396035,-0.06515180786176245,-0.27199244035011816,1.0804605394105085,3984730.0,1.2257041254990928
2020-03-25 00:00:00-04:00,108.17794240400276,116.45521914330219,104.35283253252372,109.81726837158203,3941600,0.0,0.0,124.72843475341797,144.08494689941406,145.13279513655038,114.10219680627823,126.1949662064377,33.64385676684131,-12.092769400159469,-10.630884066743912,-1.461885333415557,158.34308910084627,91.11378040598967,124.72843475341797,0.27820437735697373,0.013475436123133289,0.042431862475754256,-0.2584117942969817,1.0843818615008198,4065825.0,0.9694465452890865
2020-03-26 00:00:00-04:00,110.23828743249118,123.74709296893505,109.82621598523933,122.77961730957031,4041000,0.0,0.0,123.85495300292969,143.49161163330078,144.75392771575412,115.4372545619381,125.93924994946747,41.64551886881481,-10.501995387529362,-10.605106281520577,0.10311089399121443,156.66984497499612,91.04006103086327,123.85495300292969,0.48361512671937545,0.11803561616674307,0.16775995460436288,-0.12456134147502418,1.1667163213468843,4125710.0,0.9794677764554465
2020-03-27 00:00:00-04:00,116.77773011382634,121.83009528322486,115.4877622120278,117.69145965576172,2997800,0.0,0.0,122.85125999450683,142.76838027954102,144.3028865814209,115.78407072925026,125.32220871098217,42.48597543041608,-9.538137981731907,-10.391712294537507,0.8535743128056001,155.09775713252162,90.60476285649206,122.85125999450683,0.4199944056456549,-0.04144138713985046,0.17240777847910538,-0.1457105474300079,1.1734268074349015,4046445.0,0.7408478306266365
2020-03-30 00:00:00-04:00,118.60517257818066,124.10544237281933,118.04082188690961,123.4604721069336,2522300,0.0,0.0,121.76832427978516,142.1236700439453,143.96120765560963,116.9650998837477,125.18302959899607,43.82914245697664,-8.217929715248374,-9.956955245669091,1.739025530420717,152.27381763023863,91.2628309293317,121.76832427978516,0.5277351329432487,0.049018106054983024,0.26359228308283456,-0.14924776545074092,1.170636619229698,4012840.0,0.628557330967594
2020-03-31 00:00:00-04:00,120.91635850643095,124.8758347259499,120.23554822964752,122.4392318725586,3513000,0.0,0.0,120.97976264953613,141.42310134887694,143.61407901394753,117.80730078282686,124.97804976832832,45.71476926445825,-7.1707489855014614,-9.399713447094399,2.2289644615929376,150.49496442566138,91.46456087341087,120.97976264953613,0.524724025844252,-0.008271799199750851,0.12996030369968614,-0.11411026411493963,1.1601242800055176,4033730.0,0.8709060844429349
