Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2020-01-02 00:00:00-05:00,53.137208243109534,53.78113481370012,53.11956600440545,53.66646194458008,18056000,0.0,0.0,53.66646194458008,53.66646194458008,53.66646194458008,53.66646194458008,53.66646194458008,0.0,0.0,0.0,0.0,0.0,0.0,53.66646194458008,0.0,0.0,0.0,0.0,0.0,18056000.0,1.0
2020-01-03 00:00:00-05:00,52.757905985351286,53.54296706289642,52.757905985351286,53.013710021972656,15293900,0.0,0.0,53.34008598327637,53.34008598327637,53.34008598327637,53.31288798650106,53.32753306168776,0.0,-0.01464507518669933,-0.008136152881499627,-0.006508922305199703,54.26321660509289,52.41695536145984,53.34008598327637,0.3232233047033625,-0.012163125701886268,0.0,0.0,0.0,16674950.0,0.9171781624532608
2020-01-06 00:00:00-05:00,52.56385814103691,53.101934755676304,52.33451572024509,52.86376953125,17755200,0.0,0.0,53.181313832600914,53.181313832600914,53.181313832600914,53.137596949694064,53.160907327981924,0.0,-0.02331037828786009,-0.014355097720171945,-0.008955280567688144,54.03488762696728,52.327740038234545,53.181313832600914,0.31399130136918296,-0.0028283342301550496,0.0,0.0,0.10478277439259251,17035033.333333332,1.0422756241549278
2020-01-07 00:00:00-05:00,52.7314509382462,52.74909317944465,51.946389711939034,51.98167419433594,21876100,0.0,0.0,52.88140392303467,52.88140392303467,52.88140392303467,52.77271730982024,52.83124527580669,0.0,-0.058527965986449715,-0.02931880648246116,-0.029209159503988554,54.26879743005272,51.494010416016614,52.88140392303467,0.175748183861501,-0.016686198217337078,0.0,0.0,0.11218177332211636,18245300.0,1.198999194313056
2020-01-08 00:00:00-05:00,51.946387367736484,52.3256871241028,51.620014332577085,52.0169563293457,23133500,0.0,0.0,52.70851440429688,52.70851440429688,52.70851440429688,52.56737975249741,52.64240831050708,2.0512035767986987,-0.07502855800967012,-0.04291642414286363,-0.03211213386680649,54.13731154569751,51.27971726289625,52.70851440429688,0.25799291064046703,0.0006787417980780308,0.0,0.0,0.12785231759967822,19222940.0,1.203431941211906
2020-01-09 00:00:00-05:00,52.08752147783247,52.49328290885404,51.893463564903556,52.30804443359375,18813300,0.0,0.0,52.64176940917969,52.64176940917969,52.64176940917969,52.50434762642338,52.57543789275196,16.227976169024657,-0.07109026632857507,-0.05055310181051462,-0.020537164518060452,53.9608927855082,51.322646032851175,52.64176940917969,0.37350501796322233,0.0055960233890852695,-0.025312224092378766,0.0,0.14572700655377738,19154666.666666668,0.9821784073506891
2020-01-10 00:00:00-05:00,52.54620874101336,52.99607744751022,51.92874380234087,51.9904899597168,15200600,0.0,0.0,52.54872948782785,52.54872948782785,52.54872948782785,52.3896820859486,52.471407935151355,14.01505099449922,-0.08172584920275483,-0.05844209256226391,-0.02328375664049092,53.84967223189386,51.247786743761836,52.54872948782785,0.2854480796109788,-0.006070853485644956,-0.01930104612244199,0.0,0.13050009737388016,18589800.0,0.8176849670249277
2020-01-13 00:00:00-05:00,52.19337767335911,52.731454286884656,52.11399263029501,52.56385803222656,16453300,0.0,0.0,52.550620555877686,52.550620555877686,52.550620555877686,52.42602992134446,52.486303936548794,31.00321650763773,-0.060274015204335285,-0.058882338022466583,-0.0013916771818687015,53.75510700216463,51.34613410959074,52.550620555877686,0.5054950706957658,0.011028326006429667,-0.005673290075278281,0.0,0.15403307701298077,18322737.5,0.8979717141065848
2020-01-14 00:00:00-05:00,52.47564858813823,52.69617156303979,52.2110183263255,52.42272186279297,17051200,0.0,0.0,52.536409589979385,52.536409589979385,52.536409589979385,52.42537546961934,52.476879677404916,29.56537108231663,-0.05150420778557674,-0.05717795333465218,0.005673745549075439,53.66632525286812,51.40649392709065,52.536409589979385,0.449691941212779,-0.0026850420558374166,0.00848467609581327,0.0,0.14261305590725637,18181455.555555556,0.9378347045921638
2020-01-15 00:00:00-05:00,52.308043549029115,52.61677770082197,51.822893727541164,51.9904899597168,18498800,0.0,0.0,52.481817626953124,52.481817626953124,52.481817626953124,52.34296483450862,52.40976263024327,25.888407890519687,-0.06679779573465083,-0.059333356463336824,-0.007464439271314009,53.60166766233346,51.361967591572785,52.481817626953124,0.28062791815269467,-0.008245125161708722,-0.0005088027346570323,0.0,0.13637722440624434,18213190.0,1.0156814923689919
