Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2020-01-02 00:00:00-05:00,116.75,118.25499725341797,115.81999969482422,117.30999755859375,1003400,0.0,0.0,117.30999755859375,117.30999755859375,117.30999755859375,117.30999755859375,117.30999755859375,0.0,0.0,0.0,0.0,0.0,0.0,117.30999755859375,0.0,0.0,0.0,0.0,0.0,1003400.0,1.0
2020-01-03 00:00:00-05:00,114.69400024414062,118.55000305175781,114.2699966430664,118.29000091552734,928600,0.0,0.0,117.79999923706055,117.79999923706055,117.79999923706055,117.84083271026611,117.8188454554631,0.0,0.021987254803008227,0.012215141557226793,0.009772113245781434,119.1859332756072,116.4140651985139,117.79999923706055,0.6767766952966366,0.008353962810749405,0.0,0.0,0.0,966000.0,0.9612836438923396
2020-01-06 00:00:00-05:00,116.94000244140625,123.62999725341797,116.5199966430664,123.43000030517578,1863200,0.0,0.0,119.67666625976562,119.67666625976562,119.67666625976562,120.0222861133602,119.83487891304839,0.0,0.18740720031181013,0.08401516563697405,0.10339203467483608,126.25108303609689,113.10224948343436,119.67666625976562,0.7854499625672224,0.04345252641699604,0.0,0.0,0.39398039934740325,1265066.6666666667,1.4728077571669476
2020-01-07 00:00:00-05:00,123.9000015258789,125.38999938964844,122.20999908447266,122.88999938964844,1270600,0.0,0.0,120.47999954223633,120.47999954223633,120.47999954223633,120.92751112313107,120.68895709082531,91.89188260361537,0.2385540323057569,0.13636573022667012,0.10218830207908677,126.73626150682347,114.22373757764919,120.47999954223633,0.6926070120667612,-0.004374956770576088,0.0,0.0,0.3932161158669081,1266450.0,1.0032768763077895
2020-01-08 00:00:00-05:00,123.30999755859375,126.70999908447266,122.88999938964844,125.55000305175781,1153500,0.0,0.0,121.49400024414062,121.49400024414062,121.49400024414062,122.18342565946072,121.81625369903051,94.20600331370866,0.3671719604302126,0.20502536557993717,0.16214659485027544,128.55937771434014,114.4286227739411,121.49400024414062,0.7870336952784669,0.021645403819030795,0.0,0.0,0.32438275595331956,1243860.0,0.9273551685881047
2020-01-09 00:00:00-05:00,127.36000061035156,129.52000427246094,125.69999694824219,128.52000427246094,1306900,0.0,0.0,122.66500091552734,122.66500091552734,122.66500091552734,123.72354762858184,123.15896147169212,95.60617949488353,0.5645861568897175,0.3024863312181594,0.2620998256715581,131.19995661397346,114.13004521708122,122.66500091552734,0.8430013912081329,0.023655923126332024,0.09555883511350372,0.0,0.284559194271542,1254366.6666666667,1.0418803645930217
2020-01-10 00:00:00-05:00,128.52000427246094,131.83999633789062,128.5,129.38999938964844,1347500,0.0,0.0,123.62571498325893,123.62571498325893,123.62571498325893,124.98799651366194,124.26711926455634,95.89665071992245,0.7208772491055981,0.40836991088145,0.3125073382241481,132.92881983434376,114.3226101321741,123.62571498325893,0.8098043340722608,0.006769336198768849,0.09383716618658045,0.0,0.2657154226015296,1267671.4285714286,1.0629726044378331
2020-01-13 00:00:00-05:00,130.07000732421875,132.9080047607422,129.8000030517578,131.16000366210938,1165600,0.0,0.0,124.56750106811523,124.56750106811523,124.56750106811523,126.27599927574163,125.37773373513717,96.38311702248345,0.8982655406044557,0.5261010431932471,0.3721644974112086,134.69501542864077,114.4399867075897,124.56750106811523,0.8254748578629535,0.013679606467349226,0.06262661701224559,0.0,0.24318892522721974,1254912.5,0.9288296992818225
2020-01-14 00:00:00-05:00,131.16000366210938,131.75,128.58999633789062,129.02999877929688,1184000,0.0,0.0,125.06333414713542,125.06333414713542,125.06333414713542,126.82083840057786,125.91907959262618,84.34933298749155,0.9017588079516798,0.6128798505002262,0.28887895745145364,134.99290335497835,115.13376493929249,125.06333414713542,0.6997400163658842,-0.01623974400229322,0.0499633771677408,0.0,0.2894427426500208,1247033.3333333333,0.9494533693298763
2020-01-15 00:00:00-05:00,130.0,132.47999572753906,128.08999633789062,128.57000732421875,1168400,0.0,0.0,125.41400146484375,125.41400146484375,125.41400146484375,127.1523052318031,126.28488181893371,82.1347232298459,0.8674234128693854,0.669912384704435,0.19751102816495036,135.03480693817943,115.79319599150807,125.41400146484375,0.6640198353517257,-0.0035649961980154243,0.024054195133837997,0.0,0.28318108831782846,1239170.0,0.9428891919591339
2020-01-16 00:00:00-05:00,130.1699981689453,130.92999267578125,126.70999908447266,128.39999389648438,1367000,0.0,0.0,125.68545532226562,125.68545532226562,125.68545532226562,127.38060217354119,126.5592125254605,81.3453511631257,0.8213896480806966,0.7030547443997612,0.11833490368093535,134.98847337101705,116.38243727351421,125.68545532226562,0.6458955878615686,-0.0013223412775084098,-0.0009337875193510259,0.0,0.27336706890776225,1250790.9090909092,1.0929084869936838
2020-01-17 00:00:00-05:00,128.33999633789062,128.97000122070312,124.08999633789062,125.83000183105469,1418600,0.0,0.0,125.69750086466472,125.69750086466472,125.69750086466472,127.10491052305028,126.46961750190896,71.02665391335783,0.6352930211413224,0.6885023680607942,-0.05320934691947188,134.56797312001515,116.8270286093143,125.69750086466472,0.5074686534479628,-0.020015515479709478,-0.027513699477446307,0.0,0.2946487660383192,1264775.0,1.1216224229606055
2020-01-21 00:00:00-05:00,125.91999816894531,127.91000366210938,124.72000122070312,125.26000213623047,1301800,0.0,0.0,125.66384711632362,125.66384711632362,125.66384711632362,126.78456433998252,126.32791128000234,69.08305560958028,0.4566530599801837,0.6394349993209824,-0.18278193934079867,134.16014427559375,117.1675499570535,125.66384711632362,0.47623405981907496,-0.004529918831198354,-0.0449832369712212,0.0,0.2854872315136311,1267623.076923077,1.0269614238641673
2020-01-22 00:00:00-05:00,127.01000213623047,129.0,124.88999938964844,125.0199966430664,830400,0.0,0.0,125.61785779680524,125.61785779680524,125.61785779680524,126.48411480068232,126.18101690108772,68.29614051401154,0.3030978995946043,0.5690730271118176,-0.2659751275172133,133.78808761077747,117.44762798283303,125.61785779680524,0.46341221927953513,-0.0019160585108647377,-0.031078060715861056,0.0,0.27534274673632014,1236392.857142857,0.6716311851873249
2020-01-23 00:00:00-05:00,126.08999633789062,127.91999816894531,124.3499984741211,127.83999633789062,947100,0.0,0.0,125.76600036621093,125.76600036621093,125.76600036621093,126.71124817004659,126.36047783873576,72.03849376874614,0.3507703313108266,0.5238202991323554,-0.17304996782152882,133.7222169082861,117.80978382413576,125.76600036621093,0.6303380797085965,0.022556389142093458,-0.005677925991613542,0.0,0.2747746151661064,1217106.6666666667,0.7781569405037082
2020-01-24 00:00:00-05:00,129.33999633789062,132.11000061035156,127.0199966430664,129.66000366210938,1229500,0.0,0.0,126.00937557220459,126.00937557220459,126.00937557220459,127.19855326473451,126.70563534481828,72.98826160072784,0.4929179199162377,0.5174608198611566,-0.024542899944918872,133.9385687827745,118.08018236163467,126.00937557220459,0.7302017363530988,0.014236603381998947,0.00981316063488924,0.0,0.26677207615982623,1217881.25,1.0095401337363556
2020-01-27 00:00:00-05:00,126.48999786376953,128.5800018310547,124.58999633789062,125.81999969482422,1337100,0.0,0.0,125.99823581471162,125.99823581471162,125.99823581471162,126.9733068692341,126.6157355922036,55.100292410990484,0.3575712770304875,0.4847462445490979,-0.1271749675186104,133.67619366919902,118.3202779602242,125.99823581471162,0.4883929995927743,-0.02961594831735548,-7.948927986112242e-05,0.0,0.2955313987491746,1224894.1176470588,1.0916045564562604
2020-01-28 00:00:00-05:00,126.80000305175781,128.8699951171875,125.11000061035156,127.47000122070312,975900,0.0,0.0,126.08000055948894,126.08000055948894,126.08000055948894,127.05369590603155,126.70013553018542,59.331698020525344,0.3535603758461292,0.45802775325882916,-0.10446737741269996,133.56095523509677,118.59904588388109,126.08000055948894,0.5929026254995493,0.013113984500723097,0.017643294322070124,0.0,0.2880412969398257,1211061.111111111,0.8058222587171031
2020-01-29 00:00:00-05:00,129.0,131.6699981689453,128.5,129.0,1396400,0.0,0.0,126.23368474056846,126.23368474056846,126.23368474056846,127.3662008768301,126.92187574386563,57.368633404141185,0.4443251329644795,0.4552471565786059,-0.01092202361412642,133.62628676569298,118.84108271544395,126.23368474056846,0.687100242244201,0.012002814502588777,0.0318349341209514,0.0,0.28064875049906407,1220815.7894736843,1.1438253109439331
2020-01-30 00:00:00-05:00,129.13999938964844,134.2100067138672,128.7100067138672,132.94000244140625,1785800,0.0,0.0,126.56900062561036,126.56900062561036,126.56900062561036,128.25517737465964,127.48943083379348,59.06479597488749,0.7657465408661608,0.5180713470380186,0.24767519382814218,134.36445818833008,118.77354306289064,126.56900062561036,0.9086355268139735,0.030542654584544637,0.039893665907467124,0.0,0.2876575511256752,1249065.0,1.4297094226481408
2020-01-31 00:00:00-05:00,133.00999450683594,134.0,127.06999969482422,128.0500030517578,1381800,0.0,0.0,127.10600090026855,126.63952455066499,126.63952455066499,128.22263743513713,127.54124859859657,47.64085354583865,0.6813888365405631,0.5510389171023822,0.13034991943818097,133.58431042472014,120.62769137581697,127.10600090026855,0.5728586792531475,-0.03678350609180803,-0.01241709520961598,0.09155234606325569,0.3198143841793346,1267985.0,1.0897605255582676
2020-02-03 00:00:00-05:00,128.75,129.85000610351562,126.44999694824219,129.35000610351562,1011900,0.0,0.0,127.65900115966797,126.76272825761275,126.76272825761275,128.40058887557907,127.70543030171528,46.75976359549875,0.6951585738637931,0.5800771125183446,0.1150814613454485,132.6967087791623,122.62129354017364,127.65900115966797,0.6678347644972494,0.010152307854552234,0.028056003952101616,0.09349907094756382,0.3201591950396319,1272150.0,0.7954250677986087
2020-02-04 00:00:00-05:00,130.64999389648438,135.25,130.2429962158203,134.75999450683594,1497100,0.0,0.0,128.225500869751,127.11043548583984,127.11043548583984,129.40040035469536,128.33526028604072,59.17974126066612,1.0651400686546424,0.6776657654753951,0.38747430317924725,133.78227171623186,122.66873002327013,128.225500869751,1.0,0.04182441552411542,0.057189873823809245,0.09179287185973584,0.317585381318019,1253845.0,1.1940072337489882
2020-02-05 00:00:00-05:00,135.00999450683594,135.4969940185547,127.75,129.6699981689453,1859000,0.0,0.0,128.56450080871582,127.21708393096924,127.21708393096924,129.44264349089212,128.45264054844193,51.53458494531914,0.9900029424501895,0.7404295946736967,0.24957334777649276,133.54846800621416,123.58053361121746,128.56450080871582,0.6109053607720765,-0.03777082624942096,0.005193784255389966,0.05517128173952934,0.3505075798719447,1283265.0,1.4486485644040787
2020-02-06 00:00:00-05:00,130.4499969482422,130.9600067138672,124.8010025024414,130.08999633789062,1236200,0.0,0.0,128.79150047302247,127.3320004272461,127.3320004272461,129.54378927103508,128.59466415143194,52.341372420190474,0.9491251196031385,0.782326983519429,0.16679813608370953,133.60811701432337,123.97488393172156,128.79150047302247,0.6347933610381876,0.0032389772104268744,-0.021438288334406863,0.036160837720260464,0.34348527819142405,1287400.0,0.9602299207705453
2020-02-07 00:00:00-05:00,130.25999450683594,132.92999267578125,129.39999389648438,132.7899932861328,1076100,0.0,0.0,129.00499992370607,127.54192322951097,127.54192322951097,130.04977919499277,128.95401400678946,59.60793928838942,1.095765188203302,0.8452046605743764,0.25056052762892556,134.13902717403695,123.87097267337518,129.00499992370607,0.8686183553255199,0.02075483914404397,0.0370167131699255,0.03322431428355355,0.34120624695982815,1275860.0,0.8434310974558337
2020-02-10 00:00:00-05:00,132.60000610351562,135.89999389648438,132.32000732421875,135.75999450683594,1342500,0.0,0.0,129.32349967956543,127.84629623978226,127.84629623978226,130.93803885108343,129.5303047100812,63.593981905574495,1.407734141002237,0.9579832385295273,0.44975090247270977,135.28220857228095,123.36479078684991,129.32349967956543,1.0,0.022366152352334634,0.049555377664153744,0.049230969528060164,0.3485967670820581,1275610.0,1.0524376572776946
2020-02-11 00:00:00-05:00,136.5,138.85000610351562,134.13999938964844,137.27000427246094,1106400,0.0,0.0,129.628999710083,128.18285724094935,128.18285724094935,131.921334094788,130.17878336211922,65.35473235633492,1.742550732668775,1.1152008404265465,0.6273498922422285,136.53532158009057,122.72267784007543,129.628999710083,1.0,0.011122641622889562,0.01862577818298794,0.046584327841984186,0.34763917829970586,1272650.0,0.8693670687148862
2020-02-12 00:00:00-05:00,137.17999267578125,138.97000122070312,134.8000030517578,137.5800018310547,1301400,0.0,0.0,130.0564998626709,128.50689670957368,128.50689670957368,132.79880494675467,130.79293739606752,63.02836305626402,2.0058675506871566,1.2936102576799229,0.7122572930072337,137.81287711552818,122.30012260981364,130.0564998626709,0.9849881409270218,0.0022583051573192847,0.06100103164807269,0.06626368389247528,0.3405368906883192,1278520.0,1.017895691893752
2020-02-13 00:00:00-05:00,137.25,138.7100067138672,135.17999267578125,135.30999755859375,1133900,0.0,0.0,130.39349937438965,128.73366673787436,128.73366673787436,133.18773256391617,131.16445485967225,57.46760986388096,2.023277704243924,1.4397246278218367,0.5835530764220871,138.4575168918266,122.32948185695271,130.39349937438965,0.8048417351260136,-0.016499522039899794,0.04012607708239835,0.052422725755771005,0.34709404123563437,1276795.0,0.88808305170368
2020-02-14 00:00:00-05:00,136.0,139.10899353027344,135.5050048828125,137.02999877929688,1178800,0.0,0.0,130.82499961853028,129.00129035211378,129.00129035211378,133.78220054331467,131.6429707344787,65.69588262653718,2.139229808835978,1.5797643526506298,0.5594654561853483,139.350256324334,122.29974291272657,130.82499961853028,0.8639186111863606,0.012711560503563701,0.0319301582012117,0.06721187922929328,0.3484630709295873,1267385.0,0.9301041120101626
2020-02-18 00:00:00-05:00,137.0,138.0,134.7550048828125,137.89999389648438,953800,0.0,0.0,131.42849922180176,129.27937483787537,129.27937483787537,134.41874254163608,132.14962051586446,64.92985236583358,2.2691220257716225,1.717745206970327,0.5513768188012955,140.1710306477798,122.68596779582374,131.42849922180176,0.870115608361033,0.006348939100471851,0.0157631075150102,0.09592300635611073,0.33726500933602704,1244145.0,0.7666308991315322
2020-02-19 00:00:00-05:00,138.64999389648438,142.97999572753906,138.5,139.5,1604800,0.0,0.0,132.14049911499023,129.58909075187916,129.58909075187916,135.20364141181702,132.7407246426858,65.0,2.462916769131226,1.8668740410305105,0.5960427281007157,141.08490290845097,123.19609532152948,132.14049911499023,0.9114025403454116,0.01160265536136773,0.016245324237863734,0.11368351924728826,0.33620214290063,1259295.0,1.2743638305559857
2020-02-20 00:00:00-05:00,139.5,141.24000549316406,134.41000366210938,138.5500030517578,1719400,0.0,0.0,132.8169994354248,129.8526469959932,129.8526469959932,135.72022996887623,133.20495112757166,58.7628890550942,2.515278841304564,1.99662079050326,0.5186580508013041,141.53767466144353,124.09632420940609,132.8169994354248,0.828701818824086,-0.0068100139658938685,0.007050452157242093,0.10822273853773767,0.3380990845026596,1303745.0,1.3188161795443127
2020-02-21 00:00:00-05:00,137.05999755859375,137.94000244140625,131.5800018310547,133.58999633789062,1406300,0.0,0.0,133.1044994354248,129.9594284057617,129.9594284057617,135.39155221359806,133.23554199428352,58.63465238454239,2.1560102193145383,2.028511612719891,0.12749860659464707,141.5076589573567,124.7013399134929,133.1044994354248,0.5288877594908612,-0.03579939808456223,-0.012711560503563701,0.044978098910471775,0.36140211287627944,1326705.0,1.0599944976464248
2020-02-24 00:00:00-05:00,123.91000366210938,128.0,120.27999877929688,126.80000305175781,2189000,0.0,0.0,132.96149940490722,129.8716665903727,129.8716665903727,134.06653652346526,132.7269873891364,46.606330063476086,1.3395491343288484,1.8906743863043258,-0.5511252519754775,141.70203197463974,124.22096683517468,132.96149940490722,0.14753312775894475,-0.050827108857453784,-0.07465515448201743,-0.022057693425681646,0.4044850917003698,1374680.0,1.5923705880641312
2020-02-25 00:00:00-05:00,129.44000244140625,130.22000122070312,122.19999694824219,122.97000122070312,1778200,0.0,0.0,132.81899948120116,129.68513509389516,129.68513509389516,132.35583891424918,131.95975940672085,33.62046195245483,0.3960795075283272,1.5916777865938567,-1.1955982790655295,142.12443890805878,123.51356005434356,132.81899948120116,0.0,-0.030205061032146374,-0.10826681172291097,-0.022651394699044314,0.4050466851988456,1396735.0,1.2731119360508614
2020-02-26 00:00:00-05:00,124.05000305175781,129.36000061035156,123.52999877929688,127.81999969482422,1721100,0.0,0.0,132.83649940490722,129.6360525833933,129.6360525833933,131.65679406428976,131.6357122939508,47.41259009886199,0.02108177033895231,1.2774933297841522,-1.2564115594451999,142.1008090241951,123.57218978561933,132.83649940490722,0.22925668958435602,0.03944050114642561,-0.08372760075394825,0.0027457320998616197,0.42724154762290456,1433995.0,1.2002133898653762
2020-02-27 00:00:00-05:00,124.45999908447266,127.37000274658203,119.62000274658203,123.83000183105469,2117200,0.0,0.0,132.57799949645997,129.48717948717947,129.48717948717947,130.4508863607393,131.02726345349024,42.03968293390913,-0.5763770927509313,0.9066576296278249,-1.4830347223787563,142.55420415649985,122.60179483642008,132.57799949645997,0.06155682629257998,-0.031215755541353696,-0.10624323996011897,-0.040077505185622586,0.4391630441212195,1470035.0,1.440237817466931
2020-02-28 00:00:00-05:00,118.69000244140625,129.1999969482422,118.58000183105469,128.05999755859375,2337000,0.0,0.0,132.33399925231933,129.45149993896484,129.45149993896484,130.08259582257566,130.7968603079706,44.210532410260775,-0.7142644853949491,0.5824301093935802,-1.2966945947885293,142.5096430854178,122.15835541922085,132.33399925231933,0.28998863542061765,0.03415970011298386,-0.041395306017598776,-0.03670832550919634,0.4428548699210297,1497595.0,1.5605020048811595
