Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2020-01-02 00:00:00-05:00,50.029998779296875,50.75,49.25,49.439998626708984,4428300,0.0,0.0,49.439998626708984,49.439998626708984,49.439998626708984,49.439998626708984,49.439998626708984,0.0,0.0,0.0,0.0,0.0,0.0,49.439998626708984,0.0,0.0,0.0,0.0,0.0,4428300.0,1.0
2020-01-03 00:00:00-05:00,48.91999816894531,51.9900016784668,48.790000915527344,50.75,11165600,0.0,0.0,50.09499931335449,50.09499931335449,50.09499931335449,50.14958270390828,50.12019164745624,0.0,0.029391056452041653,0.016328364695578697,0.013062691756462956,51.94762102219003,48.24237760451896,50.09499931335449,0.6767766952966368,0.02649679226696655,0.0,0.0,0.0,7796950.0,1.4320471466406737
2020-01-06 00:00:00-05:00,51.849998474121094,56.16999816894531,51.029998779296875,55.11000061035156,21725400,0.0,0.0,51.766666412353516,51.766666412353516,51.766666412353516,52.08563495838614,51.912981560689694,0.0,0.17265339769644328,0.08039600117134285,0.09225739652510043,57.70381676218752,45.82951606251951,51.766666412353516,0.7815605131249137,0.0859113420758928,0.0,0.0,0.6669266675232515,12439766.666666666,1.7464475485874602
2020-01-07 00:00:00-05:00,54.54999923706055,56.5,54.5,54.75,12503500,0.0,0.0,52.51249980926514,52.51249980926514,52.51249980926514,52.92667087741282,52.70608793980776,94.02984319260291,0.22058293760505876,0.12788480077626016,0.0926981368287986,58.2046097414024,46.82038987712787,52.51249980926514,0.6965440071793141,-0.006532400768726188,0.0,0.0,0.7436452113298088,12455700.0,1.003837600456016
2020-01-08 00:00:00-05:00,54.20000076293945,55.86000061035156,53.29999923706055,55.65999984741211,7511600,0.0,0.0,53.14199981689453,53.14199981689453,53.14199981689453,53.669306589707695,53.39111229488309,94.81267314542016,0.27819429482460833,0.1725984770162495,0.10559581780835883,58.81874992604677,47.465249707742295,53.14199981689453,0.721781827815353,0.01662100177921655,0.0,0.0,0.6250072908593117,11466880.0,0.6550692080147346
2020-01-09 00:00:00-05:00,56.95000076293945,57.25,55.099998474121094,55.939998626708984,6517200,0.0,0.0,53.60833295186361,53.60833295186361,53.60833295186361,54.221204215363166,53.90163389795972,95.01384280491155,0.3195703174034463,0.21243601723743,0.10713430016601633,59.17606064526691,48.04060525846031,53.60833295186361,0.7093911379329809,0.005030520662315352,0.13147249556128626,0.0,0.5709547961062791,10641933.333333334,0.6124075199368535
2020-01-10 00:00:00-05:00,56.4900016784668,58.29999923706055,56.0,57.20000076293945,8150700,0.0,0.0,54.12142835344587,54.12142835344587,54.12142835344587,54.885912242940954,54.48823134661579,95.7547114641504,0.3976808963251628,0.2593165542508542,0.1383643420743086,59.88376000027697,48.35909670661477,54.12142835344587,0.7671290545370286,0.02252417174048471,0.12709361109240302,0.0,0.5110428558362355,10286042.857142856,0.7924038537657826
2020-01-13 00:00:00-05:00,57.36000061035156,59.7400016784668,57.0,58.970001220703125,7038700,0.0,0.0,54.72749996185303,54.72749996185303,54.72749996185303,55.738198664103,55.21035552408518,96.48780023051928,0.5278431400178221,0.3238485424542212,0.2039945975636009,61.06905342205603,48.385946501650025,54.72749996185303,0.8345001572149712,0.03094406353418222,0.07004174501182137,0.0,0.46787350449069326,9880125.0,0.7124100150554775
2020-01-14 00:00:00-05:00,59.22999954223633,60.65999984741211,57.5,59.2400016784668,7786500,0.0,0.0,55.228889041476776,55.228889041476776,55.228889041476776,56.43097993992814,55.80763754673282,96.5779423560315,0.6233423931953226,0.39303310777207084,0.23030928542325174,61.88008924012592,48.577688842827634,55.228889041476776,0.8015329953385463,0.004578606955647713,0.08200916307701922,0.0,0.44932724012791203,9647500.0,0.8071002850479398
2020-01-15 00:00:00-05:00,59.22999954223633,61.970001220703125,59.22999954223633,60.25,7973300,0.0,0.0,55.731000137329104,55.731000137329104,55.731000137329104,57.154682757071,56.42064032915643,96.8777057297534,0.7340424279145736,0.469438991047859,0.2646034368667146,62.7600613326506,48.70193894200761,55.731000137329104,0.821451168022176,0.017049262203183257,0.0824649688316752,0.0,0.4215640720371552,9480080.0,0.8410583033054574
2020-01-16 00:00:00-05:00,61.5,62.75,61.0,62.2400016784668,6159500,0.0,0.0,56.322727550159804,56.322727550159804,56.322727550159804,58.085173503986695,57.175413339738306,97.33727443352328,0.9097601642483895,0.5657787477770987,0.34398141647129077,64.06050176029355,48.58495334002606,56.322727550159804,0.882362806642604,0.03302907350152351,0.11262072231710474,0.0,0.4009444512841396,9178209.090909092,0.6711004226413748
2020-01-17 00:00:00-05:00,63.04999923706055,63.70000076293945,62.060001373291016,63.45000076293945,6255900,0.0,0.0,56.916666984558105,56.916666984558105,56.916666984558105,59.03902217865398,57.946345269660284,97.5560045600254,1.0926769089936954,0.6789343755507574,0.413742533442938,65.36431817282734,48.46901579628887,56.916666984558105,0.8866952856347698,0.019440858802085792,0.10926573280833685,0.0,0.38088122021272697,8934683.333333334,0.7001815024222086
2020-01-21 00:00:00-05:00,63.02000045776367,63.38999938964844,61.2599983215332,62.2400016784668,6086700,0.0,0.0,57.326154268704926,57.326154268704926,57.326154268704926,59.594833823377854,58.44934634348988,90.1505680404042,1.1454874798879757,0.7776732219020213,0.36781425798595446,65.93633784288598,48.715970694523875,57.326154268704926,0.7853509084577937,-0.019070119305331867,0.05545193132225412,0.0,0.4115666154466382,8715607.692307692,0.6983678264192709
2020-01-22 00:00:00-05:00,63.0,64.04000091552734,62.29999923706055,62.56999969482422,4257800,0.0,0.0,57.70071465628488,57.70071465628488,57.70071465628488,60.101409579570124,58.91214475377816,90.3503401926762,1.189264825791966,0.8637784925307749,0.32548633326119114,66.43507759146324,48.96635172110651,57.70071465628488,0.7787429990416299,0.005302024541422812,0.05621198382862036,0.0,0.39908951772472007,8397192.857142856,0.5070504003463743
2020-01-23 00:00:00-05:00,62.56999969482422,62.65999984741211,60.709999084472656,61.54999923706055,4071700,0.0,0.0,57.95733362833659,57.95733362833659,57.95733362833659,60.344073146189274,59.19749599349049,85.02024282565577,1.1465771526987822,0.9224008141406079,0.22417633855817432,66.60551682238957,49.30915043428361,57.95733362833659,0.707712159196309,-0.016301749444439406,0.021576750822581703,0.0,0.4109759466692321,8108826.666666667,0.5021318332944182
2020-01-24 00:00:00-05:00,62.0,63.04999923706055,57.84000015258789,59.25,6580200,0.0,0.0,58.03812527656555,58.03812527656555,58.03812527656555,60.163268932501715,59.20298834388151,73.24945450660185,0.9602805886202077,0.9301961893418499,0.03008439927835782,66.41802668655528,49.658223866575824,58.03812527656555,0.5723084117666208,-0.037367981568969255,-0.04803987143048627,0.0,0.45256691000671206,8013287.5,0.8211611027309328
