Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2020-01-02 00:00:00-05:00,73.97715148432401,74.22282155532132,72.5031552426309,73.42242431640625,1822000,0.0,0.0,73.42242431640625,73.42242431640625,73.42242431640625,73.42242431640625,73.42242431640625,0.0,0.0,0.0,0.0,0.0,0.0,73.42242431640625,0.0,0.0,0.0,0.0,0.0,1822000.0,1.0
2020-01-03 00:00:00-05:00,75.2847470784293,75.87910034483795,74.04056781592348,74.81719207763672,2168500,0.0,0.0,74.11980819702148,74.11980819702148,74.11980819702148,74.17792352040608,74.14663065396822,0.0,0.031292866437865996,0.01738492579881444,0.013907940639051555,76.09230768131437,72.1473087127286,74.11980819702148,0.6767766952966374,0.018996481990568137,0.0,0.0,0.0,1995250.0,1.0868312241573737
2020-01-06 00:00:00-05:00,75.80777738364823,76.00589513004572,74.46849948325763,75.20549774169922,2018200,0.0,0.0,74.48170471191406,74.48170471191406,74.48170471191406,74.57898597629185,74.52707131782032,0.0,0.05191465847153154,0.03153645558271488,0.020378202888816657,76.35707298445804,72.60633643937008,74.48170471191406,0.69297357227957,0.005190059306951378,0.0,0.0,0.15497671025723384,2002900.0,1.0076389235608367
2020-01-07 00:00:00-05:00,75.0073784825441,76.50514813141596,75.0073784825441,76.41004943847656,2196900,0.0,0.0,74.96379089355469,74.96379089355469,74.96379089355469,75.1569811525016,75.05346971500354,0.0,0.10351143749805658,0.05591822452422629,0.04759321297383029,77.4261442711668,72.50143751594257,74.96379089355469,0.793674043309818,0.016016803730420026,0.0,0.0,0.11533427832123215,2051400.0,1.0709271716876279
2020-01-08 00:00:00-05:00,76.45758013749507,76.80626315396441,73.39071617777427,73.96129608154297,1991100,0.0,0.0,74.76329193115234,74.76329193115234,74.76329193115234,74.83211779207268,74.80019014462586,54.95616491031594,0.031927647446821084,0.04878157022942465,-0.016853922782603566,77.07659796271554,72.44998589958914,74.76329193115234,0.3266559117845238,-0.03204753006874139,0.0,0.0,0.3728263611317441,2039340.0,0.9763452881814705
2020-01-09 00:00:00-05:00,73.92960436410563,74.99943877405799,72.93108942664954,74.61112976074219,1458900,0.0,0.0,74.73793156941731,74.73793156941731,74.73793156941731,74.77840607432223,74.76232285762549,59.76556036363089,0.016083216696742397,0.03991849842878001,-0.02383528173203761,76.81074207384584,72.66512106498878,74.73793156941731,0.4694130726363517,0.008786131579992418,0.01618995089583719,0.0,0.3264108635905607,1942600.0,0.7510038093277052
2020-01-10 00:00:00-05:00,74.23867237329277,74.23867237329277,72.83600157420679,73.11336517333984,1684400,0.0,0.0,74.50585065569196,74.50585065569196,74.50585065569196,74.4068580228016,74.46906428144533,47.96242028797431,-0.06220625864372664,0.014073446854333269,-0.07627970549805992,76.76163793226772,72.2500633791162,74.50585065569196,0.1913526605961977,-0.020074278357736564,-0.022773200343162325,0.0,0.3291748866534734,1905714.2857142857,0.8838680659670165
2020-01-13 00:00:00-05:00,72.89941633980646,72.99451505040714,71.57599102583973,71.70278930664062,2451800,0.0,0.0,74.15546798706055,74.15546798706055,74.15546798706055,73.84256055983693,74.02334883934182,40.44068624706726,-0.1807882795048954,-0.03275549036536576,-0.14803278913952964,77.03474102690623,71.27619494721486,74.15546798706055,0.07408021981976166,-0.01929299606651913,-0.04657516458555988,0.0,0.3209069815693656,1973975.0,1.2420623361491407
2020-01-14 00:00:00-05:00,71.77408550616252,72.71712776375144,71.25105788282788,72.32089233398438,2048500,0.0,0.0,73.95162624782986,73.95162624782986,73.95162624782986,73.54152042406554,73.77100741132739,44.27040755585539,-0.22948698726185057,-0.07820144213844266,-0.15128554512340792,76.90963046532647,70.99362203033326,73.95162624782986,0.22435233455725132,0.008620348431640501,-0.053515959412965386,0.0,0.3044233446778403,1982255.5555555555,1.0334187205372107
2020-01-15 00:00:00-05:00,71.93256920860995,72.68542006854847,70.98160670203431,72.36050415039062,1538700,0.0,0.0,73.79251403808594,73.79251403808594,73.79251403808594,73.3177182991995,73.57637168930613,44.499115514305906,-0.25865339010663035,-0.11863315370452043,-0.14002023640210992,76.75735096277647,70.82767711339541,73.79251403808594,0.2585010703675062,0.0005477230040706882,-0.021643643580656846,0.0,0.2850159345929706,1937900.0,0.7940038185664895
2020-01-16 00:00:00-05:00,72.67751898885561,73.4937631998265,71.65523061278088,71.90882110595703,1586900,0.0,0.0,73.62126922607422,73.62126922607422,73.62126922607422,73.05992408374688,73.36008985036496,42.50984448916257,-0.30016576661807903,-0.15835145214426125,-0.1418143144738178,76.65467041273062,70.58786803941781,73.62126922607422,0.21773464590670427,-0.006242121302732162,-0.03621857306611942,0.0,0.26977996359517803,1905990.9090909092,0.8325852932619158
2020-01-17 00:00:00-05:00,72.02768213844685,72.62996173642848,70.77557662156275,70.95784759521484,1930400,0.0,0.0,73.39931742350261,73.39931742350261,73.39931742350261,72.6861817849078,73.06493653860215,38.85303635426307,-0.3787547536943521,-0.20568483795965656,-0.17306991573469552,76.67492814794765,70.12370669905756,73.39931742350261,0.12732601128887194,-0.013224712853252552,-0.029481854282245368,0.0,0.26156322789748276,1908025.0,1.0117267855505039
2020-01-21 00:00:00-05:00,70.86274459022223,71.06878871178218,69.34912835441231,69.99102783203125,2215800,0.0,0.0,73.13714130108173,73.13714130108173,73.13714130108173,72.21820067118308,72.70482868807922,35.72837456543509,-0.4866280168961339,-0.2651421754429248,-0.2214858414532091,76.79907777604166,69.4752048261218,73.13714130108173,0.07043035965214249,-0.013625269028718301,-0.023873010954831075,0.0,0.25412157968620114,1931700.0,1.1470725267898743
2020-01-22 00:00:00-05:00,69.63443761658792,69.79292941789174,67.58193432707768,67.70873260498047,2112200,0.0,0.0,72.74939782278878,72.74939782278878,72.74939782278878,71.45038223874356,72.14370764057423,30.027698082895824,-0.6933254018306769,-0.3547184258774904,-0.3386069759531865,77.30983394034163,68.18896170523593,72.74939782278878,0.0,-0.032608397072378614,-0.06377354565406268,0.0,0.2742523994230901,1944592.857142857,1.0861913804946317
2020-01-23 00:00:00-05:00,67.21737498152181,68.29513578475226,65.78300472628284,67.12227630615234,2058300,0.0,0.0,72.37425638834635,72.37425638834635,72.37425638834635,70.7253504004467,71.60051177230758,28.84506900811435,-0.8751613718608837,-0.4626028611887541,-0.4125585106721296,77.64264343530246,67.10586934139025,72.37425638834635,0.0015571145984402443,-0.00866145733740975,-0.07239070409669057,0.0,0.26372181632192215,1952173.3333333333,1.05436334205296
2020-01-24 00:00:00-05:00,66.57548043834943,66.57548043834943,64.87959323586385,65.64828491210938,1608500,0.0,0.0,71.95388317108154,71.95388317108154,71.95388317108154,69.8863252980974,70.97785994635437,19.375152578014195,-1.0915346482569674,-0.5920323343981247,-0.4995023138588427,78.05430788412852,65.85345845803457,71.95388317108154,0.0,-0.021959794499815888,-0.08706214477668617,0.0,0.2621509174079755,1930693.75,0.8331202190922304
2020-01-27 00:00:00-05:00,64.38033125705675,64.58637537446465,62.73991681147461,62.898414611816406,2338600,0.0,0.0,71.4212085499483,71.4212085499483,71.4212085499483,68.74454762001558,70.15772568815964,14.49459995087264,-1.413178068144063,-0.7600447852014702,-0.6531332829425929,78.78216677293425,64.06025032696236,71.4212085499483,0.0,-0.04188792295144539,-0.11358057292512824,0.0,0.28805890798000494,1954688.2352941176,1.1964056250883999
2020-01-28 00:00:00-05:00,63.59578435949104,63.72258259490832,62.375378550926605,62.700294494628906,2815100,0.0,0.0,70.93671332465277,70.93671332465277,70.93671332465277,67.76629673902049,69.42094463407089,8.009558210821822,-1.6546478950504024,-0.9422476827777786,-0.7124002122726238,79.17670082582019,62.696725823485345,70.93671332465277,0.0002165459075669732,-0.003149842780779455,-0.10416668483422031,0.0,0.279970193139001,2002488.888888889,1.4058005593039773
2020-01-29 00:00:00-05:00,63.35805609883976,63.793917581490774,61.43235126416422,61.47197723388672,1379400,0.0,0.0,70.43856931987561,70.43856931987561,70.43856931987561,66.75566014875466,68.65454915599473,8.656730138814382,-1.8988890072400721,-1.1363735969331268,-0.7625154103069454,79.54815343417667,61.32898520557456,70.43856931987561,0.0078484388814016,-0.01959029492034381,-0.09211153615117273,0.0,0.2744350788567125,1969694.7368421052,0.7003115631062254
