Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2020-01-02 00:00:00-05:00,220.24000549316406,220.64999389648438,216.9499969482422,219.4499969482422,1334300,0.0,0.0,219.4499969482422,219.4499969482422,219.4499969482422,219.4499969482422,219.4499969482422,0.0,0.0,0.0,0.0,0.0,0.0,219.4499969482422,0.0,0.0,0.0,0.0,0.0,1334300.0,1.0
2020-01-03 00:00:00-05:00,216.16000366210938,219.88999938964844,214.5500030517578,217.97999572753906,943400,0.0,0.0,218.71499633789062,218.71499633789062,218.71499633789062,218.65374628702799,218.6867270836463,0.0,-0.03298079661831821,-0.01832266478795456,-0.014658131830363647,220.79389200091398,216.63610067486727,218.71499633789062,0.3232233047033627,-0.006698570249011326,0.0,0.0,0.0,1138850.0,0.8283795056416561
2020-01-06 00:00:00-05:00,217.72999572753906,224.35000610351562,216.91000366210938,224.02999877929688,1436600,0.0,0.0,220.48666381835938,220.48666381835938,220.48666381835938,220.75209887638928,220.60651272491256,80.45212253287639,0.14558615147672072,0.048853079582813985,0.09673307189390673,226.79749352015568,214.17583411656307,220.48666381835938,0.7807344777445768,0.027754854437743504,0.0,0.0,0.38673873293656763,1238100.0,1.1603263064372829
2020-01-07 00:00:00-05:00,224.25999450683594,225.9199981689453,222.13999938964844,223.7899932861328,1027700,0.0,0.0,221.31249618530273,221.31249618530273,221.31249618530273,221.71104341923507,221.49647477306758,77.96385873839861,0.21456864616749272,0.10498978913046937,0.10957885703702334,227.4332014760387,215.19179089456676,221.31249618530273,0.7023865701049117,-0.001071309621353489,0.0,0.0,0.29340312763421067,1185500.0,0.8668916069169127
2020-01-08 00:00:00-05:00,225.88999938964844,232.6999969482422,224.91000366210938,231.08999633789062,1802600,0.0,0.0,223.26799621582032,223.26799621582032,223.26799621582032,224.259271407075,223.7212519933788,88.64538340967788,0.5380194136962189,0.23380631238301264,0.3042131013132062,233.49428011218842,213.04171231945222,223.26799621582032,0.8824458718991909,0.03261988145477179,0.0,0.0,0.3159770765560345,1308920.0,1.3771659077712923
2020-01-09 00:00:00-05:00,233.0800018310547,233.25999450683594,227.27000427246094,230.25999450683594,1435400,0.0,0.0,224.4333292643229,224.4333292643229,224.4333292643229,225.71776281718607,225.03090996768483,84.01506479937927,0.6868528495012356,0.3566071128422412,0.33024573665899437,235.2154224097966,213.65123611884923,224.4333292643229,0.7702010251580447,-0.0035916822199482112,0.04925950197731521,0.0,0.29834458803898206,1330000.0,1.0792481203007518
2020-01-10 00:00:00-05:00,231.69000244140625,231.69000244140625,228.07000732421875,228.9499969482422,1017300,0.0,0.0,225.0785675048828,225.0785675048828,225.0785675048828,226.43902455480693,225.7278992711686,77.61625947020103,0.7111252836383244,0.4463262041865473,0.2647990794517771,235.49659278176017,214.66054222800545,225.0785675048828,0.685804379451447,-0.005689210413643342,0.05032572454224149,0.0,0.2851095925770068,1285328.5714285714,0.7914707745657031
2020-01-13 00:00:00-05:00,229.3800048828125,230.0,224.55999755859375,226.49000549316406,1031500,0.0,0.0,225.25499725341797,225.25499725341797,225.25499725341797,226.44966349086747,225.85069346724833,67.90439276084686,0.5989700236191311,0.4830093844638579,0.11596063915527322,234.95171285495474,215.5582816518812,225.25499725341797,0.563681781053286,-0.010744666904862421,0.010980702259837383,0.0,0.2817067165726142,1253600.0,0.8228302488832163
2020-01-14 00:00:00-05:00,226.44000244140625,229.8000030517578,225.52999877929688,229.75,1042000,0.0,0.0,225.7544420030382,225.7544420030382,225.7544420030382,227.10258752116573,226.4286562966329,72.46946744025804,0.6739312245328222,0.5271132766879214,0.14681794784490076,235.307087126782,216.20179687929442,225.7544420030382,0.7091335931149869,0.014393546857564665,0.026632141260430897,0.0,0.26647637496822385,1230088.888888889,0.8470932543266971
2020-01-15 00:00:00-05:00,229.8800048828125,234.3300018310547,228.77999877929688,234.14999389648438,1741500,0.0,0.0,226.5939971923828,226.5939971923828,226.5939971923828,228.43806829035358,227.49412573604343,76.90336972469942,0.943942554310155,0.6205072317816608,0.32343532252849416,237.04903999810557,216.13895438666003,226.5939971923828,0.8613565646984082,0.019151224794273558,0.013241583829182835,0.0,0.2589810866766875,1281230.0,1.359240729611389
2020-01-16 00:00:00-05:00,234.27000427246094,235.77999877929688,233.27000427246094,235.5,2124000,0.0,0.0,227.4036338112571,227.4036338112571,227.4036338112571,229.73023151801854,228.53249016434322,77.99093839695952,1.197741353675326,0.7468027593731217,0.4509385943022044,238.6828018686061,216.12446575390808,227.4036338112571,0.8589079508159145,0.005765561130496755,0.022756907922224734,0.0,0.2442987529868542,1357845.4545454546,1.5642428178330643
2020-01-17 00:00:00-05:00,236.50999450683594,236.50999450683594,232.82000732421875,235.8300018310547,1599300,0.0,0.0,228.10583114624023,228.10583114624023,228.10583114624023,230.814750654987,229.42910445519578,78.24138772898706,1.3856461997912106,0.8839995383155261,0.5016466614756845,239.90930960122864,216.30235269125183,228.10583114624023,0.8271989148906376,0.001401281660529552,0.030050251035241615,0.0,0.23341183407650112,1377966.6666666667,1.1606231403759162
2020-01-21 00:00:00-05:00,235.83999633789062,237.1999969482422,233.1300048828125,233.99000549316406,1399800,0.0,0.0,228.55845994215744,228.55845994215744,228.55845994215744,231.3660955211843,229.96341318912783,73.57329810551524,1.4026823320564574,0.9937708380885379,0.4089114939679195,240.32133864308443,216.79558124123045,228.55845994215744,0.7308765434509913,-0.00780221483104071,0.03311404396705875,0.0,0.23221161535219664,1379646.1538461538,1.014607981979772
