Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2020-01-02 00:00:00-05:00,198.56666564941406,199.27667236328125,196.92999267578125,199.086669921875,1623000,0.0,0.0,199.086669921875,199.086669921875,199.086669921875,199.086669921875,199.086669921875,0.0,0.0,0.0,0.0,0.0,0.0,199.086669921875,0.0,0.0,0.0,0.0,0.0,1623000.0,1.0
2020-01-03 00:00:00-05:00,196.05999755859375,198.19332885742188,194.05332946777344,197.77999877929688,1256100,0.0,0.0,198.43333435058594,198.43333435058594,198.43333435058594,198.37888971964517,198.4082060593825,0.0,-0.02931633973733483,-0.01628685540963046,-0.013029484327704368,200.28124640198146,196.5854222991904,198.43333435058594,0.3232233047033624,-0.006563328137895397,0.0,0.0,0.0,1439550.0,0.8725643430238617
2020-01-06 00:00:00-05:00,196.6666717529297,199.2066650390625,195.98333740234375,198.586669921875,1574400,0.0,0.0,198.48444620768228,198.48444620768228,198.48444620768228,198.45998638056167,198.4723263924318,38.17039711191336,-0.01234001187012268,-0.014669296581963335,0.002329284711840655,199.80305856090686,197.1658338544577,198.48444620768228,0.5387618521632747,0.004078628514293303,0.0,0.0,0.1194556671521698,1484500.0,1.0605591108117212
2020-01-07 00:00:00-05:00,196.64999389648438,196.64999389648438,191.24667358398438,194.26666259765625,3515100,0.0,0.0,197.43000030517578,197.43000030517578,197.43000030517578,197.1363179393198,197.29660658115228,12.538897954536836,-0.16028864183246583,-0.06399834307603598,-0.09629029875642985,201.78302886083546,193.0769717495161,197.43000030517578,0.13665093542670942,-0.02175376285789099,0.0,0.0,0.2060949918842254,1992150.0,1.7644755665989007
2020-01-08 00:00:00-05:00,193.84666442871094,195.1233367919922,192.19667053222656,193.92666625976562,2679300,0.0,0.0,196.72933349609374,196.72933349609374,196.72933349609374,196.2642670492051,196.5151035209705,11.909492721300836,-0.25083647176541035,-0.11957846227206595,-0.1312580094933444,201.63140680764013,191.82726018454736,196.72933349609374,0.21413450409577808,-0.0017501527711668574,0.0,0.0,0.17561484533629798,2129580.0,1.2581354069816584
2020-01-09 00:00:00-05:00,195.836669921875,196.5833282470703,194.02667236328125,195.26333618164062,2988900,0.0,0.0,196.48500061035156,196.48500061035156,196.48500061035156,196.02098818960965,196.26438450664088,26.42832146122845,-0.24339631703122677,-0.153139985051351,-0.09025633197987576,201.03000045839806,191.94000076230506,196.48500061035156,0.3656034686958214,0.006892656629720717,-0.019204368337341293,0.0,0.17935020608063992,2272800.0,1.3150739176346358
2020-01-10 00:00:00-05:00,201.8333282470703,205.52000427246094,199.29666137695312,199.57333374023438,3847800,0.0,0.0,196.92619105747767,196.92619105747767,196.92619105747767,196.81368167052287,196.85286397469736,51.9591919976215,-0.039182304174488536,-0.12430033613570378,0.08511803196121524,201.68690094642722,192.16548116852812,196.92619105747767,0.7780197433266408,0.022072743623434032,0.009067322135736688,0.0,0.2321414965311297,2497800.0,1.540475618544319
2020-01-13 00:00:00-05:00,200.163330078125,202.30667114257812,199.61666870117188,201.0399932861328,1845600,0.0,0.0,197.44041633605957,197.44041633605957,197.44041633605957,197.69564776411113,197.52751425682368,57.033086211386504,0.16813350728745036,-0.05402298434147539,0.22215649162892576,202.72135162386823,192.1594810482509,197.44041633605957,0.8408086592523744,0.007348975529002599,0.012353917638192824,0.0,0.21586726316175495,2416275.0,0.7638203432970171
2020-01-14 00:00:00-05:00,200.9066619873047,201.43333435058594,199.1999969482422,200.89666748046875,1335900,0.0,0.0,197.82444424099393,197.82444424099393,197.82444424099393,198.3289233978185,198.02689672737645,56.45045515351235,0.30202667044204645,0.028226252284964042,0.2738004181570824,203.27526347927616,192.3736250027117,197.82444424099393,0.7818129812394036,-0.000712921858587956,0.03412837176568906,0.0,0.200231184461875,2296233.3333333335,0.5817788552266755
2020-01-15 00:00:00-05:00,200.89666748046875,201.8300018310547,198.6666717529297,199.0800018310547,1295700,0.0,0.0,197.95,197.95,197.95,198.47125246901433,198.17221498214076,49.97896058552161,0.2990374868735728,0.0889036894034059,0.2101337974701669,203.15007021801387,192.7499297819861,197.95,0.6086525550309101,-0.009042786384650614,0.02657363048971373,0.0,0.19498587837941744,2196180.0,0.5899789634729393
2020-01-16 00:00:00-05:00,200.52999877929688,201.26666259765625,197.68666076660156,199.42999267578125,1496700,0.0,0.0,198.08454478870738,198.08454478870738,198.08454478870738,198.64667880999352,198.33534914747048,51.05985695228477,0.3113296625230362,0.13756922139418906,0.17376044112884712,203.09784294984374,193.071246627571,198.08454478870738,0.6341878982486953,0.0017580411970439247,0.021338652588956286,0.0,0.1840311915449227,2132590.909090909,0.7018223671590255
2020-01-17 00:00:00-05:00,200.18333435058594,200.27667236328125,198.0,200.00999450683594,1777800,0.0,0.0,198.24499893188477,198.24499893188477,198.24499893188477,198.88907186531813,198.54110571626998,52.75181336546988,0.3479661490481476,0.18275365774781288,0.16521249130033472,203.1525554934417,193.33744237032784,198.24499893188477,0.679824272304589,0.0029082979108243645,0.0021879715010919565,0.0,0.1750563345451975,2103025.0,0.8453537166700348
2020-01-21 00:00:00-05:00,199.42999267578125,200.8333282470703,199.1199951171875,200.5500030517578,1504200,0.0,0.0,198.42230694110577,198.42230694110577,198.42230694110577,199.17747261720118,198.77644767677043,54.22521621514453,0.40102494043074444,0.22894744457158642,0.17207749585915802,203.29179201533117,193.55282186688038,198.42230694110577,0.7184723926883069,0.0026999078033744794,-0.002437277411154737,0.0,0.16722049624631535,2056961.5384615385,0.7312727884669322
2020-01-22 00:00:00-05:00,201.6666717529297,204.8300018310547,200.836669921875,203.413330078125,2031000,0.0,0.0,198.77880859375,198.77880859375,198.77880859375,199.89870389945807,199.29722475289736,60.72017276161498,0.6014791465607061,0.3068813545794794,0.2945977919812267,204.1644492919211,193.3931678955789,198.77880859375,0.9302664941934232,0.014277372140593991,0.012527149550158212,0.0,0.17095700268483308,2055107.142857143,0.9882696418330639
2020-01-23 00:00:00-05:00,203.9499969482422,205.0,202.1999969482422,205.0,2941500,0.0,0.0,199.1935546875,199.1935546875,199.1935546875,200.75325832744042,199.9141253427042,63.583456011216256,0.8391329847362101,0.41721365326105425,0.42191933147515587,205.29717577433564,193.08993360066438,199.1935546875,0.9756557812069466,0.007800225881291034,0.02973677975937128,0.0,0.16627095606553186,2114200.0,1.3913064043136885
2020-01-24 00:00:00-05:00,201.60000610351562,201.6666717529297,194.61000061035156,196.39999389648438,6266400,0.0,0.0,199.01895713806152,199.01895713806152,199.01895713806152,200.03384705667256,199.54651832552887,47.6255936015996,0.48732873114369113,0.4316428135944616,0.055685917549229524,205.0787899041942,192.95912437192885,199.01895713806152,0.2839079606112178,-0.04195124928544203,-0.015193295344611557,0.0,0.24153024814593332,2373712.5,2.6399153225169436
2020-01-27 00:00:00-05:00,190.6366729736328,190.99667358398438,186.4199981689453,189.1666717529297,4478700,0.0,0.0,198.43941093893613,198.43941093893613,198.43941093893613,198.25822359171104,198.49287325256788,36.72740516319502,-0.2346496608568316,0.29531447748570583,-0.5299641383425374,206.00683408172452,190.87198779614775,198.43941093893613,0.0,-0.03682954362700808,-0.054213904563332416,0.0,0.2736749774522585,2497535.294117647,1.7932479314901042
