Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2020-01-02 00:00:00-05:00,117.37930082567887,118.19158218479897,116.08330213620269,117.3154067993164,2247900,0.0,0.0,117.3154067993164,117.3154067993164,117.3154067993164,117.3154067993164,117.3154067993164,0.0,0.0,0.0,0.0,0.0,0.0,117.3154067993164,0.0,0.0,0.0,0.0,0.0,2247900.0,1.0
2020-01-03 00:00:00-05:00,115.20715228935379,117.07813484925175,115.10675732197936,116.1837158203125,1546100,0.0,0.0,116.74956130981445,116.74956130981445,116.74956130981445,116.70240751902263,116.72779802175667,0.0,-0.025390502734040865,-0.014105834852244925,-0.01128466788179594,118.35001404073707,115.14910857889184,116.74956130981445,0.32322330470336336,-0.009646567402181172,0.0,0.0,0.0,1897000.0,0.8150237216657881
2020-01-06 00:00:00-05:00,114.44962066834698,115.9007727857422,113.79249255361395,115.36229705810547,2157900,0.0,0.0,116.28713989257812,116.28713989257812,116.28713989257812,116.17936209663233,116.2371867834611,0.0,-0.0578246868287664,-0.032023397137704544,-0.02580128969106186,118.24844743536306,114.32583234979319,116.28713989257812,0.26422799222006865,-0.007069999064907018,0.0,0.0,0.028921907855069075,1983966.6666666667,1.0876694836942824
2020-01-07 00:00:00-05:00,116.36623833648206,118.44713936674518,115.90990014692721,116.85907745361328,2595500,0.0,0.0,116.43012428283691,116.43012428283691,116.43012428283691,116.39392167124255,116.41104023847481,43.38632061284787,-0.017118567232259352,-0.026974335516618774,0.009855768284359422,118.13059404890537,114.72965451676846,116.43012428283691,0.6261278440039904,0.012974606380747655,0.0,0.0,0.19658581189347143,2136850.0,1.2146383695626741
2020-01-08 00:00:00-05:00,117.01424242198931,117.83564557671001,116.02854331735477,117.15113830566406,1589100,0.0,0.0,116.57432708740234,116.57432708740234,116.57432708740234,116.5996547245403,116.5826720328637,47.80504215387438,0.016982691676602713,-0.013898113719491966,0.03088080539609468,118.18199217873057,114.96666199607411,116.57432708740234,0.6793940856752607,0.0024992568691697414,0.0,0.0,0.1632430961716363,2027300.0,0.7838504414738815
2020-01-09 00:00:00-05:00,118.4654126629658,119.5149850690049,117.45234118939267,117.89954376220703,2429600,0.0,0.0,116.79519653320312,116.79519653320312,116.79519653320312,116.91559614760145,116.84643093725904,56.504349599021346,0.06916521034240475,0.008616665332761238,0.06054854500964351,118.59477124041052,114.99562182599573,116.79519653320312,0.8068356163767287,0.006388375455561368,0.0049792007616686895,0.0,0.14915779108044291,2094350.0,1.160073531167188
2020-01-10 00:00:00-05:00,118.74834078591418,119.40546898452497,117.89954439340096,118.31938171386719,2294000,0.0,0.0,117.012937273298,117.012937273298,117.012937273298,117.22884598524271,117.10838759730439,60.22337236963341,0.12045838793832786,0.03692082165857355,0.08353756627975431,119.01948483303042,115.00638971356557,117.012937273298,0.8255453463419052,0.0035609802910427923,0.018381800568830764,0.0,0.13441602409582457,2122871.4285714286,1.0806118397588171
2020-01-13 00:00:00-05:00,119.56062091180227,120.93875740654056,118.78484032008357,120.45503997802734,2313900,0.0,0.0,117.44320011138916,117.44320011138916,117.44320011138916,117.90210294586643,117.64761622028176,72.28000874919059,0.25448672558466967,0.08920599969974459,0.1652807258849251,120.50507738945326,114.38132283332506,117.44320011138916,0.9918289652259421,0.018049944423516706,0.04414564419913347,0.0,0.1580353063444025,2146750.0,1.077861884243624
2020-01-14 00:00:00-05:00,119.92567432282969,122.00657541691811,119.82527936099487,121.12129211425781,2499200,0.0,0.0,117.85187700059679,117.85187700059679,117.85187700059679,118.53897314389094,118.16249124515718,74.67475102414721,0.3764818987337577,0.15556815755968587,0.22091374117407184,121.62226301524991,114.08149098594366,117.85187700059679,0.9335650382951319,0.005531127102294864,0.036473115769174225,0.0,0.14662623750239298,2185911.111111111,1.1433218795112132
2020-01-15 00:00:00-05:00,120.88399748478419,121.30383479488873,120.07171597131791,120.92963409423828,2206200,0.0,0.0,118.15965270996094,118.15965270996094,118.15965270996094,118.99200246486477,118.54433002659266,72.86396605280888,0.44767243827210734,0.22101647306949293,0.2266559652026144,122.21246798681607,114.10683743310581,118.15965270996094,0.8417354598044711,-0.0015823643941870191,0.032253171784943246,0.0,0.1403413142954168,2187940.0,1.008345749883452
