Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2020-01-02 00:00:00-05:00,109.47000122070312,111.20999908447266,109.2750015258789,110.75,7418800,0.0,0.0,110.75,110.75,110.75,110.75,110.75,0.0,0.0,0.0,0.0,0.0,0.0,110.75,0.0,0.0,0.0,0.0,0.0,7418800.0,1.0
2020-01-03 00:00:00-05:00,109.48999786376953,110.41999816894531,108.76000213623047,108.76000213623047,7098300,0.0,0.0,109.75500106811523,109.75500106811523,109.75500106811523,109.67208449045816,109.71673187842735,0.0,-0.04464738796919221,-0.024804104427329006,-0.019843283541863203,112.56928303615159,106.94071910007888,109.75500106811523,0.3232233047033629,-0.01796837800243367,0.0,0.0,0.0,7258550.0,0.9779225878446797
2020-01-06 00:00:00-05:00,107.56999969482422,110.22000122070312,107.44000244140625,110.16999816894531,6764500,0.0,0.0,109.8933334350586,109.8933334350586,109.8933334350586,109.86642031416332,109.87958605574998,41.47054599635583,-0.013165741586661284,-0.020034283590989774,0.006868542004328491,111.94021438487886,107.84645248523833,109.8933334350586,0.5675820286253123,0.012964288387459888,0.0,0.0,0.34721831907107786,7093866.666666667,0.9535702202841891
2020-01-07 00:00:00-05:00,111.5,111.55999755859375,109.52999877929688,109.66999816894531,6898700,0.0,0.0,109.83749961853027,109.83749961853027,109.83749961853027,109.80441751918573,109.82099444150194,36.15380100942916,-0.016576922316204445,-0.018863090747227806,0.002286168431023361,111.52362724999276,108.15137198706779,109.83749961853027,0.4503295460973863,-0.004538440667242738,0.0,0.0,0.2462287977257603,7045075.0,0.9792230742752916
2020-01-08 00:00:00-05:00,110.4000015258789,112.63999938964844,109.81999969482422,111.81999969482422,8293600,0.0,0.0,110.23399963378907,110.23399963378907,110.23399963378907,110.35204399266307,110.2845720048423,58.84297937539802,0.0674719878207668,0.006819643238967633,0.06065234458179917,112.53106624888545,107.93693301869268,110.23399963378907,0.8452229140008207,0.019604281588177397,0.0,0.0,0.2704187153979066,7294780.0,1.1369225665475862
2020-01-09 00:00:00-05:00,112.98999786376953,113.55999755859375,111.58999633789062,112.56999969482422,5944700,0.0,0.0,110.62333297729492,110.62333297729492,110.62333297729492,110.89112391450412,110.74232494322833,63.38235970599884,0.1487989712757951,0.04530393503488105,0.10349503624091405,113.42674926534832,107.81991668924152,110.62333297729492,0.8471954425436045,0.006707208031182965,0.01643340582234054,0.0,0.23607262966196987,7069766.666666667,0.8408622632524411
2020-01-10 00:00:00-05:00,113.63999938964844,113.70999908447266,112.2699966430664,112.93000030517578,6965100,0.0,0.0,110.9528568812779,110.9528568812779,110.9528568812779,111.34609204759835,111.13139166574221,65.22347425344309,0.21470038185613305,0.08817365663935883,0.12652672521677422,114.04957996044762,107.85613380210818,110.9528568812779,0.8192315511188667,0.0031980155576754044,0.03834128436042206,0.0,0.21115219241883004,7054814.285714285,0.9872832533811764
2020-01-13 00:00:00-05:00,113.9800033569336,115.87999725341797,113.86000061035156,115.27999877929688,9652500,0.0,0.0,111.49374961853027,111.49374961853027,111.49374961853027,112.16703774878182,111.79983506727439,73.81704203951242,0.36720268150743607,0.15522957845713342,0.21197310305030265,115.68681723908726,107.30068199797329,111.49374961853027,0.9514891606092979,0.020809337357394764,0.04638286915930956,0.0,0.2194449504740082,7379525.0,1.3080110169692494
2020-01-14 00:00:00-05:00,115.51499938964844,115.58999633789062,114.12000274658203,114.63999938964844,7182000,0.0,0.0,111.8433329264323,111.8433329264323,111.8433329264323,112.65627758140486,112.22080976979875,69.16257009275546,0.4354678116061166,0.21996600058359228,0.2155018110225243,116.29120822500316,107.39545762786143,111.8433329264323,0.8143822921603413,-0.005551694972461885,0.0453177833836278,0.0,0.21296431435984858,7357577.777777778,0.9761364700339181
2020-01-15 00:00:00-05:00,115.13999938964844,115.94999694824219,114.61000061035156,114.8499984741211,5955200,0.0,0.0,112.14399948120118,112.14399948120118,112.14399948120118,113.07198683799724,112.58361222192215,69.78765082977085,0.4883746160750917,0.28010511155243445,0.20826950452265725,116.74850081925754,107.53949814314481,112.14399948120118,0.7938427849455422,0.0018318133774486434,0.027097109529299335,0.0,0.199673967808064,7217340.0,0.8251239376279904
2020-01-16 00:00:00-05:00,115.91999816894531,116.0,114.8499984741211,115.4000015258789,4770900,0.0,0.0,112.43999966708097,112.43999966708097,112.43999966708097,113.49795739348073,112.94889880687876,71.31073884873723,0.5490585866019728,0.33895059511030967,0.21010799149166315,117.22919564936703,107.65080368479491,112.43999966708097,0.8090291011002874,0.004788881663605249,0.025139929277132378,0.0,0.18828459971427114,6994936.363636363,0.6820505222609082
2020-01-17 00:00:00-05:00,116.44999694824219,116.69999694824219,115.47000122070312,116.04000091552734,9730400,0.0,0.0,112.73999977111816,112.73999977111816,112.73999977111816,113.9499243865287,113.3286894056032,72.90044593993848,0.6212349809255073,0.3995734426333809,0.22166153829212643,117.7570979411621,107.72290160107423,112.73999977111816,0.8288754806625879,0.005545921847365909,0.027539188895309152,0.0,0.17874126773771437,7222891.666666667,1.3471612823580583
2020-01-21 00:00:00-05:00,115.30999755859375,116.38999938964844,115.11000061035156,116.1500015258789,8746200,0.0,0.0,113.00230759840746,113.00230759840746,113.00230759840746,114.33194135771305,113.65920561160338,73.15610361585004,0.6727357461096659,0.4573840765379994,0.21535166957166652,118.16482137394154,107.83979382287338,113.00230759840746,0.8048605838485933,0.000947954235467785,0.007546866375733208,0.0,0.17111740600017955,7340069.230769231,1.1915691426092188
2020-01-22 00:00:00-05:00,116.7300033569336,117.44999694824219,115.47000122070312,115.5,5305300,0.0,0.0,113.1807141985212,113.1807141985212,113.1807141985212,114.53082445047512,113.86594872828455,69.2932613405921,0.6648757221905726,0.500791483621302,0.16408423856927057,118.31723525917373,108.04419313786867,113.1807141985212,0.7257642647710827,-0.0055962248587150265,0.007501749955777015,0.0,0.16922376371635578,7194728.571428572,0.7373870949167147
2020-01-23 00:00:00-05:00,117.4000015258789,117.94000244140625,115.80000305175781,117.88999938964844,8533900,0.0,0.0,113.49466654459636,113.49466654459636,113.49466654459636,115.09354375985474,114.3012524389944,74.28571725146594,0.7922913208603433,0.5612175026048751,0.23107381825546813,119.00948771378583,107.97984537540688,113.49466654459636,0.8985018471322501,0.020692635408211535,0.026469316115945274,0.0,0.17856789873666482,7284006.666666667,1.171594205020863
2020-01-24 00:00:00-05:00,118.44999694824219,119.5999984741211,116.51000213623047,116.9800033569336,7124000,0.0,0.0,113.71250009536743,113.71250009536743,113.71250009536743,115.40529608216627,114.58147179042435,80.17622675330495,0.8238242917419285,0.615260022124606,0.20856426961732255,119.3180861961651,108.10691399456977,113.71250009536743,0.7914506353850493,-0.007719026528341333,0.01369152348494862,0.0,0.17924841879570472,7274006.25,0.9793777672379647
2020-01-27 00:00:00-05:00,113.62999725341797,115.9800033569336,112.30999755859375,115.23999786376953,7002300,0.0,0.0,113.80235290527344,113.80235290527344,113.80235290527344,115.37828746335798,114.64831793769092,68.17203595385175,0.7299695256670589,0.6387304294208649,0.09123909624619397,119.28027981050678,108.32442600004009,113.80235290527344,0.6312216266634224,-0.014874384024890941,-0.006894200667407646,0.0,0.1882294313287185,7258023.529411765,0.964766781428099
2020-01-28 00:00:00-05:00,115.83000183105469,117.20999908447266,114.71499633789062,116.5199966430664,6433000,0.0,0.0,113.9533331129286,113.9533331129286,113.9533331129286,115.56307092422908,114.83323649391686,73.25185645968205,0.7298344303122235,0.657285487815423,0.07254894249680055,119.41993781863715,108.48672840722006,113.9533331129286,0.7347584715113517,0.011107244038740971,0.003185493864199973,0.0,0.1852045602184864,7212188.888888889,0.8919622182817052
2020-01-29 00:00:00-05:00,117.47000122070312,117.52999877929688,115.16000366210938,116.66000366210938,9236800,0.0,0.0,114.09578945762233,114.09578945762233,114.09578945762233,115.73919804346065,115.00936328205394,69.02515959038817,0.7298347614067069,0.6720075092220673,0.05782725218463958,119.55160170706164,108.63997720818303,114.09578945762233,0.7349983913715661,0.0012015707438770562,0.010043321749864775,0.0,0.1798087207155215,7318747.368421053,1.2620738953027626
2020-01-30 00:00:00-05:00,112.79000091552734,117.19999694824219,112.41999816894531,117.12000274658203,13653300,0.0,0.0,114.24700012207032,114.24700012207032,114.24700012207032,115.95942528243677,115.20841262602755,68.30249455876594,0.7510126564092161,0.6879928369403429,0.06301981946887325,119.72682081778,108.76717942636064,114.24700012207032,0.7621438532433257,0.003943074490251108,-0.006531483985519615,0.0,0.17477987626898758,7635475.0,1.7881402270323719
2020-01-31 00:00:00-05:00,116.75,117.31999969482422,113.1500015258789,113.88999938964844,9467200,0.0,0.0,114.40400009155273,114.23000008719308,114.23000008719308,115.63122147776346,115.08654210728501,53.137249719881744,0.5446793704784483,0.6590633159126779,-0.11438394543422958,119.636299081726,109.17170110137947,114.40400009155273,0.4508819447369469,-0.027578579928165703,-0.026414804912056833,0.0283521389584509,0.20180598490274243,7737895.0,1.2234851984939057
2020-02-03 00:00:00-05:00,114.30000305175781,117.23999786376953,114.05000305175781,116.51000213623047,8234700,0.0,0.0,114.79150009155273,114.3336365439675,114.3336365439675,115.76993411755294,115.21575019141906,53.949910647478696,0.5541839261338737,0.6379315127711701,-0.08374758663729642,119.37104114244197,110.2119590406635,114.79150009155273,0.6876281952253757,0.023004677852515254,0.011020516279098391,0.07125781397367503,0.2018545812339552,7794715.0,1.0564465795093214
2020-02-04 00:00:00-05:00,118.04000091552734,120.33999633789062,117.30000305175781,120.08000183105469,7396800,0.0,0.0,115.2870002746582,114.5834785129713,114.5834785129713,116.44755328915402,115.65002953807563,64.70269717432204,0.797523751078387,0.6700394924916946,0.12748425858669243,119.90544143622601,110.66855911309038,115.2870002746582,1.0,0.03064114350156788,0.030552740221007513,0.08995192726528334,0.22160500272704664,7826330.0,0.9451173155233679
2020-02-05 00:00:00-05:00,121.19999694824219,122.19000244140625,118.89099884033203,119.72000122070312,7595300,0.0,0.0,115.7895004272461,114.79750029246013,114.79750029246013,116.96031139164036,116.0079532549276,63.05629588115337,0.9523581367127605,0.7267711289142681,0.2255870077984924,120.0039655125805,111.57503534191169,115.7895004272461,0.9663107552052659,-0.0029980063696040116,0.026230048538800288,0.09163858137643,0.220846316075143,7861160.0,0.9661805636827135
2020-02-06 00:00:00-05:00,120.08999633789062,120.5999984741211,119.47000122070312,119.88999938964844,4020300,0.0,0.0,116.1930004119873,115.00120025634766,115.00120025634766,117.41806110187633,116.344680423561,62.287889816080344,1.0733806783153312,0.7963559227128422,0.27702475560248907,120.35217699321939,112.03382383075521,116.1930004119873,0.9444388096364452,0.0014199646442696334,0.02365092706717209,0.07216955568635863,0.21365085875544182,7647495.0,0.5257015532537125
2020-02-07 00:00:00-05:00,119.5999984741211,119.66999816894531,118.41000366210938,118.87999725341797,4166300,0.0,0.0,116.508500289917,115.15038475623497,115.15038475623497,117.64593493811988,116.56184234503193,57.618009941126004,1.084092593087945,0.8540777101859391,0.2300148829020059,120.46276716802542,112.55423341180857,116.508500289917,0.79986556757588,-0.008424406884413371,0.043814188168509904,0.056053989301768414,0.21742784026490036,7558575.0,0.5512017807589393
