Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2020-01-02 00:00:00-05:00,105.16362118948159,105.56307149982432,104.01397228925723,104.57904815673828,1901000,0.0,0.0,104.57904815673828,104.57904815673828,104.57904815673828,104.57904815673828,104.57904815673828,0.0,0.0,0.0,0.0,0.0,0.0,104.57904815673828,0.0,0.0,0.0,0.0,0.0,1901000.0,1.0
2020-01-03 00:00:00-05:00,102.86433849277604,104.97852131440807,102.4161712195146,104.44266510009766,1840300,0.0,0.0,104.51085662841797,104.51085662841797,104.51085662841797,104.50517400105794,104.50823387732872,0.0,-0.0030598762707825244,-0.0016999312615458468,-0.0013599450092366776,104.70373139679704,104.3179818600389,104.51085662841797,0.3232233047033636,-0.0013041145338807958,0.0,0.0,0.0,1870650.0,0.9837756929409563
2020-01-06 00:00:00-05:00,104.19908601964937,106.49838394972275,103.88731718674902,105.98201751708984,2934200,0.0,0.0,105.0012435913086,105.0012435913086,105.0012435913086,105.08158636643759,105.03775002981067,91.86130157255899,0.04383633662692432,0.01696247361077799,0.026873863016146332,106.70545978023995,103.29702740237724,105.0012435913086,0.7877492691805298,0.014738731681318784,0.0,0.0,0.18008050213793966,2225166.6666666665,1.3186427982922628
2020-01-07 00:00:00-05:00,106.19634594303301,106.43991554381978,104.9590156416241,105.60203552246094,1692400,0.0,0.0,105.15144157409668,105.15144157409668,105.15144157409668,105.24587182560185,105.19549959451687,74.88151658767772,0.050372231084978125,0.028280142131848495,0.02209208895312963,106.66708868241321,103.63579446578015,105.15144157409668,0.6486473816668132,-0.0035853440378943446,0.0,0.0,0.158526478215203,2091975.0,0.8089962834163889
2020-01-08 00:00:00-05:00,105.39744182521751,107.1706282868187,105.00772896299816,106.67374420166016,2651600,0.0,0.0,105.45590209960938,105.45590209960938,105.45590209960938,105.63381964699437,105.53831061607953,83.48913685176059,0.09550903091484031,0.04827921661512783,0.04722981429971248,107.34714873863362,103.56465546058513,105.45590209960938,0.8219680809794075,0.010148560810376406,0.0,0.0,0.14043947949967475,2203900.0,1.2031398883796907
2020-01-09 00:00:00-05:00,107.17064156538208,107.50189270776043,105.4851363865381,106.54710388183594,1818600,0.0,0.0,105.6377690633138,105.6377690633138,105.6377690633138,105.85579576376591,105.74036386136409,80.23994354269584,0.11543190240182355,0.06648132808042613,0.04895057432139742,107.54964387600056,103.72589425062704,105.6377690633138,0.7378123328180285,-0.001187174227097687,0.018818833789231215,0.0,0.12931150967303634,2139683.3333333335,0.849938853880247
2020-01-10 00:00:00-05:00,106.39119301850636,106.45939220579031,105.4169146669334,105.79688262939453,1756000,0.0,0.0,105.6604995727539,105.6604995727539,105.6604995727539,105.84264950395227,105.75041543127278,65.20663046584738,0.09223407267948858,0.07299866071773926,0.019235411961749313,107.40993415164459,103.91106499386322,105.6604995727539,0.5389791816985535,-0.007041216749292589,0.012966133409167524,0.0,0.13520019093083996,2084871.4285714286,0.8422581728232642
2020-01-13 00:00:00-05:00,106.24508614040177,107.23884705899684,105.82614603783142,106.99527740478516,1857400,0.0,0.0,105.82734680175781,105.82734680175781,105.82734680175781,106.08318518127992,105.95099354080114,73.22099465337881,0.13219164047877996,0.08722384687854848,0.04496779360023148,107.70194540976502,103.95274819375061,105.82734680175781,0.8115148485757478,0.01132731651071972,0.009560677475609625,0.0,0.1356111841079398,2056437.5,0.9032124730267757
2020-01-14 00:00:00-05:00,106.83938815887724,107.33626486191503,105.91381908689745,106.76144409179688,1723400,0.0,0.0,105.93113538953993,105.93113538953993,105.93113538953993,106.21736893503198,106.07112010422861,70.0716415815879,0.1462488308033727,0.1008589109896381,0.045389919813734594,107.79195496780021,104.07031581127966,105.93113538953993,0.7231029574165427,-0.002185454523414565,0.010979036186185454,0.0,0.1292705531028093,2019433.3333333333,0.8534077216380833
2020-01-15 00:00:00-05:00,106.96604273831299,107.60906271512137,106.33276019511831,106.7906723022461,1479100,0.0,0.0,106.01708908081055,106.01708908081055,106.01708908081055,106.3260097003079,106.17041130437806,70.23168426841764,0.15559839592984304,0.11312373323898395,0.04247466269085909,107.85377962385529,104.18039853776581,106.01708908081055,0.7105916057457211,0.0002737712167333317,0.0010961282128139072,0.0,0.12155390494409506,1965400.0,0.7525694515111427
2020-01-16 00:00:00-05:00,107.17063093226386,108.42745104153897,107.12191403585092,108.39822387695312,2108300,0.0,0.0,106.23355588045987,106.23355588045987,106.23355588045987,106.70517493002109,106.45935930081308,76.99714489419281,0.24581562920801048,0.14215596188399565,0.10365966732401483,108.49139454857536,103.97571721234439,106.23355588045987,0.9793672876326461,0.015053295761236818,0.017373724180904437,0.0,0.13114026458401212,1978390.9090909092,1.0656640152925012
