Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2020-01-02 00:00:00-05:00,61.94492850227871,62.52446621648969,61.43376982967246,62.521209716796875,1959000,0.0,0.0,62.521209716796875,62.521209716796875,62.521209716796875,62.521209716796875,62.521209716796875,0.0,0.0,0.0,0.0,0.0,0.0,62.521209716796875,0.0,0.0,0.0,0.0,0.0,1959000.0,1.0
2020-01-03 00:00:00-05:00,61.974240283657565,62.11749647856809,61.45982132719864,61.775634765625,1860000,0.0,0.0,62.14842224121094,62.14842224121094,62.14842224121094,62.117356618245445,62.13408426138071,0.0,-0.01672764313526187,-0.009293135075145485,-0.007434508060116387,63.20282444892386,61.09402003349801,62.14842224121094,0.3232233047033634,-0.011925152353083335,0.0,0.0,0.0,1909500.0,0.974076983503535
2020-01-06 00:00:00-05:00,61.4370349767602,61.560755900695824,60.58075800966434,61.28726577758789,1934700,0.0,0.0,61.86137008666992,61.86137008666992,61.86137008666992,61.79337197142991,61.82983060209783,0.0,-0.03645863066791577,-0.02042653490824806,-0.01603209575966771,63.10421733429717,60.618522839042676,61.86137008666992,0.26903665749026295,-0.00790552763868746,0.0,0.0,0.045120175514035264,1917900.0,1.0087595807914906
2020-01-07 00:00:00-05:00,61.35238270725679,61.65517388881407,61.11145385249943,61.46308135986328,1421400,0.0,0.0,61.76179790496826,61.76179790496826,61.76179790496826,61.68911213326728,61.72730354075675,12.471317242125778,-0.03819140748947092,-0.026444445674244962,-0.011746961815225956,62.8519416709571,60.67165413897942,61.76179790496826,0.36299213258628216,0.0028687131012408162,0.0,0.0,0.12143395019837176,1793775.0,0.7924070744658611
2020-01-08 00:00:00-05:00,61.59981617767824,62.14027964017784,61.36214385552066,61.752838134765625,1310700,0.0,0.0,61.760005950927734,61.760005950927734,61.760005950927734,61.70642626011914,61.73322511842737,27.39440381757865,-0.02679885830823281,-0.026549875420195653,-0.000248982888037156,62.70413215799908,60.81587974385639,61.760005950927734,0.4962039947051445,0.004714322297084905,0.0,0.0,0.12885426333460953,1697160.0,0.772290178887082
2020-01-09 00:00:00-05:00,62.117479762652884,63.21794175091726,61.863524989837934,63.16910171508789,1816200,0.0,0.0,61.99485524495443,61.99485524495443,61.99485524495443,62.06193334674628,62.020819748597575,60.39694753686108,0.041113598148704966,-0.008209312066668513,0.04932291021537348,63.422020273120125,60.56769021678873,61.99485524495443,0.9113912711421658,0.022934388492906077,0.010362755314968775,0.0,0.2156693503365092,1717000.0,1.0577751892836342
2020-01-10 00:00:00-05:00,63.406791288771686,64.46167375412543,63.10726034954611,64.12958526611328,2302200,0.0,0.0,62.29981667654855,62.29981667654855,62.29981667654855,62.523322638390965,62.39585276433708,69.72855260498162,0.12746987405388666,0.026127470349127702,0.10134240370475896,64.3737922408439,60.22584111225321,62.29981667654855,0.9411258794619434,0.015204958198669072,0.03810483711610746,0.0,0.21067186904845459,1800600.0,1.2785738087304233
2020-01-13 00:00:00-05:00,64.14258818036909,65.3602580928613,63.992826473231794,65.31468200683594,2274300,0.0,0.0,62.67667484283447,62.67667484283447,62.67667484283447,63.1058363150672,62.86614847900545,76.54705437945991,0.23968783606174782,0.07745004223343767,0.16223779382831016,65.54575118018856,59.80759850548038,62.67667484283447,0.9597310865618657,0.018479719396359062,0.06571375273720936,0.0,0.21025759188930443,1859812.5,1.2228652081863092
2020-01-14 00:00:00-05:00,65.2202651336094,66.87096019657089,65.2202651336094,66.41840362548828,2179500,0.0,0.0,63.09242248535156,63.09242248535156,63.09242248535156,63.76118003319097,63.39267067414776,80.61385571340216,0.3685093590432089,0.14468618836921143,0.22382317067399748,66.75645152892862,59.42839344177451,63.09242248535156,0.9538693744754931,0.016898522426195495,0.08062274386492008,0.0,0.20348292473205853,1895333.3333333333,1.1499296517762927
2020-01-15 00:00:00-05:00,66.32724793813979,67.21933513492172,66.28492089258278,67.09236145019531,1368000,0.0,0.0,63.49241638183594,63.49241638183594,63.49241638183594,64.39243761706828,63.9031919933067,82.46999580542823,0.4892456237615832,0.22188750354487766,0.2673581202167056,67.77414906406116,59.21068369961071,63.49241638183594,0.9203841453372185,0.01014715482334183,0.0864660390794838,0.0,0.1907957533384232,1842600.0,0.742429176164116
2020-01-16 00:00:00-05:00,67.5286298965396,68.12118612890275,67.3528161813574,68.04304504394531,1440900,0.0,0.0,63.906109896573156,63.906109896573156,63.906109896573156,65.06041075382456,64.44013224548186,84.55586122996976,0.6202785083426932,0.3090531790139052,0.31122532932878794,68.80816798963976,59.00405180350655,63.906109896573156,0.9219590087297597,0.01416977392360419,0.07715707832668595,0.0,0.18258628344112146,1806081.8181818181,0.7978043882034943
2020-01-17 00:00:00-05:00,67.37559739596368,68.43047201150276,67.06628962123561,67.86396789550781,1460400,0.0,0.0,64.23593139648438,64.23593139648438,64.23593139648438,65.55887400993144,64.86080440245111,82.70222032107937,0.6980696074803348,0.3925975931294253,0.3054720143509094,69.43854217980832,59.03332061316042,64.23593139648438,0.8486746030139781,-0.0026318214936125184,0.058231822549581036,0.0,0.1813086420419296,1777275.0,0.8217073891209857
2020-01-21 00:00:00-05:00,67.72072772881228,68.11141825905402,66.80258858846695,66.88072967529297,1472400,0.0,0.0,64.43937741793118,64.43937741793118,64.43937741793118,65.78839837005157,65.09743828382342,73.81720707983487,0.6909600862281451,0.45574146268936555,0.23521862353877954,69.6320508268739,59.246704008988466,64.43937741793118,0.7350766228776628,-0.014488369170054471,0.02397696230524593,0.0,0.20018961298029667,1753823.076923077,0.8395373623337149
2020-01-22 00:00:00-05:00,67.24211580863873,67.31048739321682,65.95933074696488,66.02770233154297,1206300,0.0,0.0,64.55282919747489,64.55282919747489,64.55282919747489,65.82914419414688,65.20191800723757,67.52358576892809,0.6272261869093114,0.49161619494363135,0.13560999196568008,69.6135117035613,59.492146691388484,64.55282919747489,0.6457187970490411,-0.012754456296925287,-0.005882425240876787,0.0,0.20818731993184433,1714714.2857142857,0.7034991252186953
2020-01-23 00:00:00-05:00,65.93331341087075,66.97517010672101,65.43191661576604,66.86447143554688,1251600,0.0,0.0,64.70693868001302,64.70693868001302,64.70693868001302,66.00257923126522,65.38176556322016,70.03010426716376,0.6208136680450593,0.5183979902139135,0.1024156778311458,69.72751329103103,59.68636406899501,64.70693868001302,0.7148691058986549,0.012673000490040609,-0.003396661106012888,0.0,0.20316064911303877,1683840.0,0.7433010262257697
2020-01-24 00:00:00-05:00,67.00445162510498,67.411432134343,66.00817877891978,66.5714340209961,853800,0.0,0.0,64.82346963882446,64.82346963882446,64.82346963882446,66.09658697043506,65.50621465679663,73.0804790320662,0.5903723136384258,0.5332097694195098,0.05716254421891598,69.76258330920592,59.88435596844301,64.82346963882446,0.6769512202820622,-0.0043825578556057065,-0.021627647939606254,0.0,0.1994213997124638,1631962.5,0.5231737861623659
2020-01-27 00:00:00-05:00,65.20072909378669,66.09607267539644,64.78724309462915,65.34072875976562,1338000,0.0,0.0,64.85389664593865,64.85389664593865,64.85389664593865,65.97308481485777,65.48941639308129,68.206954478116,0.4836684217764855,0.5230732456679533,-0.03940482389146782,69.64275044368615,60.06504284819114,64.85389664593865,0.5508297114912931,-0.018486987389250364,-0.03718083710677356,0.0,0.21277215676202813,1614670.5882352942,0.8286519923932764
2020-01-28 00:00:00-05:00,65.62726522913619,65.91052116466919,65.1388944682751,65.56539916992188,967500,0.0,0.0,64.89342456393771,64.89342456393771,64.89342456393771,65.90710166804803,65.49692335747162,68.34587897634104,0.41017831057641274,0.5000800500609747,-0.08990173948456193,69.55138661295881,60.23546251491663,64.89342456393771,0.572131824917442,0.0034384435928513923,-0.01966680853748226,0.0,0.20602843615895164,1578716.6666666667,0.6128395426665117
2020-01-29 00:00:00-05:00,65.58491487244552,66.9556105068527,65.58491487244552,66.0667724609375,879600,0.0,0.0,64.9551797164114,64.9551797164114,64.9551797164114,65.9327389344053,65.5518650567006,68.93387695839634,0.38087387770468695,0.4758902031560948,-0.09501632545140787,69.5138071760781,60.396552256744684,64.9551797164114,0.6219218673121599,0.00764691891398761,0.0005917232921168747,0.0,0.20067129182071466,1541921.0526315789,0.5704572218524397
