Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2020-01-02 00:00:00-05:00,146.2389107366412,147.30071730021731,145.78523108937708,146.22926330566406,1905600,0.0,0.0,146.22926330566406,146.22926330566406,146.22926330566406,146.22926330566406,146.22926330566406,0.0,0.0,0.0,0.0,0.0,0.0,146.22926330566406,0.0,0.0,0.0,0.0,0.0,1905600.0,1.0
2020-01-03 00:00:00-05:00,144.0090801040718,144.81025845529427,143.57471020323715,144.0863037109375,2116900,0.0,0.0,145.15778350830078,145.15778350830078,145.15778350830078,145.06849352518717,145.1165727468637,0.0,-0.0480792216765451,-0.026710678709191724,-0.02136854296735338,148.18838603078063,142.12718098582093,145.15778350830078,0.32322330470336297,-0.014654793071391725,0.0,0.0,0.0,2011250.0,1.0525295214418893
2020-01-06 00:00:00-05:00,142.76389350482017,142.8507792825949,141.13259424775234,142.2233428955078,2178200,0.0,0.0,144.17963663736978,144.17963663736978,144.17963663736978,143.95803057734466,144.07706335226615,0.0,-0.119032774921493,-0.06454760338636437,-0.054485171535128635,148.18881753101573,140.17045574372383,144.17963663736978,0.2560232633849907,-0.01292947884322937,0.0,0.0,0.01936660417892958,2066900.0,1.0538487590110794
2020-01-07 00:00:00-05:00,141.6442025663079,142.10752960404386,139.65572729118497,139.90670776367188,2073200,0.0,0.0,143.1114044189453,143.1114044189453,143.1114044189453,142.67918629262638,142.91121417248118,0.0,-0.23202787985479745,-0.12128211438515606,-0.11074576546964139,148.4941183055455,137.72869053234513,143.1114044189453,0.20231590209064793,-0.01628871241999974,0.0,0.0,0.02666637916126177,2068475.0,1.002284291567459
2020-01-08 00:00:00-05:00,140.09010841436518,142.49362932767298,139.69434285560587,141.63453674316406,1412800,0.0,0.0,142.81603088378907,142.81603088378907,142.81603088378907,142.39535874359058,142.61514741084022,21.462688830341747,-0.2197886672496452,-0.15058558679843817,-0.06920308045120702,147.66114358569425,137.9709181818839,142.81603088378907,0.3780736163102643,0.012349865185955267,0.0,0.0,0.21520527736769365,1937340.0,0.7292473184882364
2020-01-09 00:00:00-05:00,142.33922390330636,142.46469943129057,141.12296997692712,141.36428833007812,1197900,0.0,0.0,142.5740737915039,142.5740737915039,142.5740737915039,142.14475438869414,142.3646103134577,20.765595515137505,-0.2198559247635501,-0.16936169974327073,-0.050494225020279365,147.0668603770764,138.0812872059314,142.5740737915039,0.36536357354356486,-0.0019080686060066743,-0.03326950341954915,0.0,0.1911358595591063,1814100.0,0.660327435091781
2020-01-10 00:00:00-05:00,141.12291801402856,141.48007906083603,140.01285988983003,140.34104919433594,848200,0.0,0.0,142.25507027762276,142.25507027762276,142.25507027762276,141.74226388525605,142.00473045828466,18.49157358416616,-0.262466573028604,-0.19292405935978701,-0.06954251366881697,146.69019299579364,137.8199475594519,142.25507027762276,0.2842200537715669,-0.007238314201058915,-0.025993133421724823,0.0,0.17099454543896556,1676114.2857142857,0.5060514114277922
2020-01-13 00:00:00-05:00,140.69819517708444,141.87582948235138,140.48583392669872,141.70208740234375,987500,0.0,0.0,142.1859474182129,142.1859474182129,142.1859474182129,141.73387967251665,141.95596716298434,28.854676099019755,-0.22208749046768617,-0.1999325802734587,-0.022154910194227467,146.31064907604124,138.06124576038454,142.1859474182129,0.4413460589384916,0.009698076334908379,-0.003665048806699933,0.0,0.18476699305713706,1590037.5,0.6210545348773221
2020-01-14 00:00:00-05:00,141.32565475809685,142.50328925716738,141.0360698481958,142.03994750976562,944700,0.0,0.0,142.1697252061632,142.1697252061632,142.1697252061632,141.7944307845891,141.9684148939926,31.031409467195616,-0.1739841094034773,-0.19393835477146518,0.019954245367987872,146.02925782828558,138.31019258404083,142.1697252061632,0.4831873818537364,0.002384298732753143,0.015247587340109447,0.0,0.17527747029267413,1518333.3333333333,0.6221953896816685
2020-01-15 00:00:00-05:00,141.67315977109237,143.00522684743984,141.557316964831,142.18475341796875,799900,0.0,0.0,142.17122802734374,142.17122802734374,142.17122802734374,141.86839677191784,141.99826750474597,31.924101425416907,-0.1298707328281239,-0.17958348833580695,0.04971275550768306,145.81004269300914,138.53241336167835,142.17122802734374,0.5018584885282323,0.0010194731182449068,0.003884763472643993,0.0,0.165748486659964,1446490.0,0.5529937987818789
