Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2020-01-02 00:00:00-05:00,43.49568638526702,43.70894234208941,43.16300435924085,43.44450378417969,759900,0.0,0.0,43.44450378417969,43.44450378417969,43.44450378417969,43.44450378417969,43.44450378417969,0.0,0.0,0.0,0.0,0.0,0.0,43.44450378417969,0.0,0.0,0.0,0.0,0.0,759900.0,1.0
2020-01-03 00:00:00-05:00,43.06917230041484,43.80277002151843,43.06917230041484,43.69187927246094,704800,0.0,0.0,43.56819152832031,43.56819152832031,43.56819152832031,43.57849884033203,43.572948749248795,0.0,0.0055500910832364525,0.0030833839351313624,0.00246670714810509,43.918033298846325,43.2183497577943,43.56819152832031,0.6767766952966359,0.005694057170272826,0.0,0.0,0.0,732350.0,0.9623813750256025
2020-01-06 00:00:00-05:00,43.7004113036164,43.89660639799825,43.529805883362876,43.83689498901367,678700,0.0,0.0,43.65775934855143,43.65775934855143,43.65775934855143,43.67935091683826,43.66778207048517,0.0,0.011568846353092965,0.006561032467082837,0.005007813886010128,44.05457588708509,43.26094281001777,43.65775934855143,0.7257159456158168,0.0033190542262653278,0.0,0.0,0.02665934192716654,714466.6666666666,0.9499393486983299
2020-01-07 00:00:00-05:00,43.58099300124833,43.65776528561571,42.13938372149199,42.216156005859375,1367200,0.0,0.0,43.29735851287842,43.29735851287842,43.29735851287842,43.217477465772085,43.26197085826455,19.491596081329476,-0.04449339249246265,-0.01073382693655723,-0.03375956555590542,44.77492264837197,41.819794377384866,43.29735851287842,0.13412670859871395,-0.03697202969235125,0.0,0.0,0.3806246131302879,877650.0,1.5577963880818093
2020-01-08 00:00:00-05:00,42.65972332997337,44.016031445960834,42.65972332997337,43.58951950073242,1111000,0.0,0.0,43.35579071044922,43.35579071044922,43.35579071044922,43.31855995700126,43.33793073945963,52.141089429557226,-0.019370782458366875,-0.013303125937571521,-0.006067656520795354,44.661808805703515,42.049772615194925,43.35579071044922,0.5894814517243318,0.03253170408699524,0.0,0.0,0.45489570182309247,924320.0,1.201964687554094
2020-01-09 00:00:00-05:00,43.546864260595235,43.70894086488033,43.214185499840106,43.376258850097656,1112000,0.0,0.0,43.35920206705729,43.35920206705729,43.35920206705729,43.33258382355117,43.345607554326385,49.05208900719967,-0.01302373077521679,-0.013227394314502865,0.0002036635392860739,44.527459704994705,42.190944429119874,43.35920206705729,0.507300094810628,-0.004892475372002769,-0.0015708531146092497,0.0,0.3962746687619394,955600.0,1.1636668061950608
2020-01-10 00:00:00-05:00,43.53833998016269,43.72600302259268,43.47009650725878,43.55540084838867,684800,0.0,0.0,43.38723046439035,43.38723046439035,43.38723046439035,43.38230466306637,43.382918204135756,51.46732080576208,-0.0006135410693843824,-0.010035164565147069,0.009421623495762687,44.4639623128235,42.3104986159572,43.38723046439035,0.5780929737719949,0.004129955027013965,-0.0031236565317136478,0.0,0.35547941920552734,916914.2857142857,0.7468527982051602
2020-01-13 00:00:00-05:00,43.401856501608975,43.785717903509614,43.171539660468596,43.64923095703125,827200,0.0,0.0,43.41998052597046,43.41998052597046,43.41998052597046,43.43800806645354,43.425827787411365,52.64319176684279,0.012180279042176778,-0.004696375704797518,0.016876654746974296,44.433909499538544,42.406051552402374,43.41998052597046,0.6130505375805778,0.0021542703502877014,-0.0042809608670836274,0.0,0.32463482708915686,905700.0,0.9133267086231645
2020-01-14 00:00:00-05:00,43.81983931006362,44.050156166572336,43.52128222979017,43.78572082519531,928500,0.0,0.0,43.460618336995445,43.460618336995445,43.460618336995445,43.50679802626388,43.47917183632014,54.25540822384948,0.027626189943738666,0.002770297313089403,0.024855892630649263,44.43990226347806,42.48133441051283,43.460618336995445,0.665989903136452,0.003126970743159818,0.037179245289838514,0.0,0.30082452049670844,908233.3333333334,1.0223143832348516
2020-01-15 00:00:00-05:00,44.843468521641654,45.31263104051608,44.655802212480644,44.997013092041016,1018900,0.0,0.0,43.6142578125,43.6142578125,43.6142578125,43.78919320206491,43.68861915693441,64.86933011819295,0.10057404513050017,0.024684014323958607,0.07589003080654155,44.95464780157578,42.27386782342422,43.6142578125,1.0,0.027664093316666305,0.03228972485656656,0.0,0.31446387638132006,919300.0,1.1083433046883497
2020-01-16 00:00:00-05:00,45.27850500876667,45.38086695396186,44.971415919153536,45.3211555480957,1086900,0.0,0.0,43.76943033391779,43.76943033391779,43.76943033391779,44.069505373167374,43.900359644056294,66.92308274458082,0.1691457291110794,0.056291412074376976,0.11285431703670241,45.40541178010596,42.13344888772962,43.76943033391779,0.9742490258044885,0.007203643837240037,0.04483781565209077,0.0,0.29689271485411567,934536.3636363636,1.1630366054144496
2020-01-17 00:00:00-05:00,45.764723938069686,45.85002500856775,45.50028541308209,45.67089080810547,819400,0.0,0.0,43.92788537343343,43.92788537343343,43.92788537343343,44.35422644637586,44.11789729477741,68.88565589207198,0.23632915159845425,0.09495596803289132,0.14137318356556294,45.83532003057738,42.02045071628949,43.92788537343343,0.9568978098788155,0.00771682133388274,0.048570095063080077,0.0,0.282105308963076,924941.6666666666,0.885893705008424
2020-01-21 00:00:00-05:00,45.41498624581602,45.65383185644183,44.97141350177708,45.12495803833008,1115300,0.0,0.0,44.01996788611779,44.01996788611779,44.01996788611779,44.48805473043384,44.23587427923747,63.04635871422639,0.25218045119636656,0.12823013112690554,0.12395032006946102,45.96316951206026,42.07676626017532,44.01996788611779,0.784322053218836,-0.011953626481016721,0.03380877621306899,0.0,0.27959119665084964,939584.6153846154,1.1870139013966892
2020-01-22 00:00:00-05:00,45.53441175046028,45.756196508613705,45.34674547154213,45.619712829589844,808900,0.0,0.0,44.13423538208008,44.13423538208008,44.13423538208008,44.68073997290483,44.391295817181536,65.68266677227793,0.2894441557232952,0.16195622535679266,0.12748793036650252,46.18771143782944,42.080759326330714,44.13423538208008,0.8616982636224795,0.010964105292674331,0.04188561864075124,0.0,0.2698009659365648,930250.0,0.8695511959150766
2020-01-23 00:00:00-05:00,45.39792554145641,45.55147007855482,44.9799424673491,45.30409240722656,886200,0.0,0.0,44.212225850423174,44.212225850423174,44.212225850423174,44.78516217707499,44.49003804887978,62.82352111772028,0.29512412819520506,0.189561064869337,0.10556306332586807,46.281166951186066,42.14328474966028,44.212225850423174,0.7638708652461829,-0.006918509626359648,0.006824437758955693,0.0,0.26324789273725374,927313.3333333334,0.9556640330129333
2020-01-24 00:00:00-05:00,45.55147477513791,45.6964872673338,45.03112970732397,45.312625885009766,892100,0.0,0.0,44.28100085258484,44.28100085258484,44.28100085258484,44.87232971362777,44.576087493936754,61.557193102716646,0.29624221969101683,0.21151525124351014,0.08472696844750668,46.354131219661106,42.20787048550857,44.28100085258484,0.7488085285923978,0.00018835997654464975,-0.00018820488980886285,0.0,0.2539576736179516,925112.5,0.9643151508600305
2020-01-27 00:00:00-05:00,44.87758961602347,45.35528093571528,44.78375646279028,45.082313537597656,610300,0.0,0.0,44.32813689287971,44.32813689287971,44.32813689287971,44.906639660295774,44.62747385817415,58.77407651271852,0.279165802121625,0.2253570510411879,0.05380875108043712,46.37272377095585,42.28355001480357,44.32813689287971,0.6844325259065511,-0.00508274113260565,-0.012887361294983912,0.0,0.24739884311644542,906594.1176470588,0.6731788659559697
2020-01-28 00:00:00-05:00,45.08230276538608,45.50028582426932,45.0737739598701,45.20172882080078,580800,0.0,0.0,44.376669777764214,44.376669777764214,44.376669777764214,44.95439928009457,44.68420923604083,76.67678770096639,0.2701900440537415,0.2344881407322187,0.03570190332152279,46.40250914936884,42.35083040615959,44.376669777764214,0.7036338750744723,0.0026488277515646086,0.0017012931603281878,0.0,0.2395443868286846,888494.4444444445,0.6536900749707683
2020-01-29 00:00:00-05:00,45.29556551608559,45.52588234801484,44.98847966087437,45.04819107055664,531500,0.0,0.0,44.41201300370066,44.41201300370066,44.41201300370066,44.96945879768503,44.719302351665924,66.66672478211068,0.2501564460191048,0.23766762295748367,0.012488823061621135,46.404739446763074,42.41928656063824,44.41201300370066,0.65962503761387,-0.0033967229628059092,-0.012527956087055925,0.0,0.23341696872951673,869705.2631578947,0.6111265764566338
2020-01-30 00:00:00-05:00,45.10790198378878,45.329686752449476,44.67285799914563,45.312625885009766,469200,0.0,0.0,44.45704364776611,44.45704364776611,44.45704364776611,45.024191186688455,44.775257270571316,71.86911112508908,0.24893391611713866,0.23994716289556692,0.008986753221571747,46.43799835804528,42.47608893748695,44.45704364776611,0.7159519934514506,0.0058700429066942394,0.00018835997654464975,0.0,0.22725168410440816,849680.0,0.5522078900291875
