Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2020-01-02 00:00:00-05:00,26.3700008392334,29.350000381469727,26.040000915527344,29.34000015258789,7775400,0.0,0.0,29.34000015258789,29.34000015258789,29.34000015258789,29.34000015258789,29.34000015258789,0.0,0.0,0.0,0.0,0.0,0.0,29.34000015258789,0.0,0.0,0.0,0.0,0.0,7775400.0,1.0
2020-01-03 00:00:00-05:00,28.790000915527344,29.729999542236328,28.3799991607666,29.290000915527344,4811000,0.0,0.0,29.315000534057617,29.315000534057617,29.315000534057617,29.312917232513428,29.31403901026799,0.0,-0.0011217777545624585,-0.0006232098636458103,-0.0004985678909166483,29.38571013321695,29.244290934898284,29.315000534057617,0.32322330470336275,-0.001704132133623637,0.0,0.0,0.0,6293200.0,0.7644759422869128
2020-01-06 00:00:00-05:00,29.049999237060547,29.65999984741211,27.829999923706055,29.65999984741211,4628800,0.0,0.0,29.43000030517578,29.43000030517578,29.43000030517578,29.44838365726603,29.438339380045253,88.09536784741144,0.010044277220778497,0.0037487110725936594,0.0062955661481848375,29.831496621464485,29.028503988887078,29.43000030517578,0.7864279607374313,0.012632260850788057,0.0,0.0,0.16092561212945442,5738400.0,0.8066359960964729
2020-01-07 00:00:00-05:00,29.81999969482422,30.200000762939453,28.65999984741211,29.989999771118164,5363100,0.0,0.0,29.570000171661377,29.570000171661377,29.570000171661377,29.619350697802403,29.59255951806207,93.33341810459926,0.026791179740332183,0.011554425390933265,0.015236754349398918,30.21889584626402,28.921104497058735,29.570000171661377,0.8236264440458617,0.011126093236809131,0.0,0.0,0.1250657678388509,5644575.0,0.9501335352971658
2020-01-08 00:00:00-05:00,29.68000030517578,31.5,29.440000534057617,31.0,5446100,0.0,0.0,29.8560001373291,29.8560001373291,29.8560001373291,29.994468178801114,29.918950770950975,97.1591315486602,0.07551740785013905,0.030581966579416656,0.044935441270722395,31.253039436929264,28.458960837728938,29.8560001373291,0.9094372516930324,0.033677900519843096,0.0,0.0,0.23257673625730138,5604880.0,0.9716711151710652
2020-01-09 00:00:00-05:00,31.6200008392334,32.369998931884766,30.959999084472656,31.59000015258789,6544400,0.0,0.0,30.145000139872234,30.145000139872234,30.145000139872234,30.382266389056525,30.253648634281102,97.87237150954974,0.1286177547754228,0.05715511586491576,0.07146263891050705,32.033353676416745,28.25664660332772,30.145000139872234,0.8826084429507453,0.019032262986706128,0.0766871161655922,0.0,0.20464472407478124,5761466.666666667,1.1358913239684338
2020-01-10 00:00:00-05:00,31.559999465942383,32.0,30.3700008392334,30.670000076293945,5649800,0.0,0.0,30.22000013078962,30.22000013078962,30.22000013078962,30.4464731546602,30.327694579934427,70.33639928582303,0.11877857472577347,0.0727503693383111,0.04602820538746237,31.988916709094877,28.451083552484366,30.22000013078962,0.6271964859799819,-0.02912314250870862,0.047115026207972255,0.0,0.3392591658821732,5745514.285714285,0.9833410412097886
2020-01-13 00:00:00-05:00,30.940000534057617,31.889999389648438,30.530000686645508,30.790000915527344,12390300,0.0,0.0,30.291250228881836,30.291250228881836,30.291250228881836,30.518162103523327,30.402183585775433,71.38644578177677,0.11597851774789447,0.083138906306645,0.03283961144124947,31.977816829876073,28.6046836278876,30.291250228881836,0.6478597662112758,0.003912645547273774,0.038098485297660245,0.0,0.3104920100556802,6576112.5,1.8841374748379076
2020-01-14 00:00:00-05:00,30.90999984741211,30.940000534057617,29.540000915527344,30.200000762939453,6406600,0.0,0.0,30.281111399332683,30.281111399332683,30.281111399332683,30.455218466047484,30.37221565292436,60.804029010871886,0.08300281312312308,0.08310746810608967,-0.0001046549829665927,31.859922403939365,28.702300394726002,30.281111399332683,0.4743127466946441,-0.019162069991701558,0.00700236723654557,0.0,0.32299228684615805,6557277.777777778,0.9770212910167667
2020-01-15 00:00:00-05:00,29.979999542236328,30.3700008392334,29.15999984741211,30.15999984741211,4242300,0.0,0.0,30.269000244140624,30.269000244140624,30.269000244140624,30.399274652551142,30.34293193719387,60.199000018029665,0.05634271535727109,0.07711060979858948,-0.020767894441318394,31.759487052571878,28.77851343570937,30.269000244140624,0.46343463219133135,-0.0013245335932716706,-0.02709677911573838,0.0,0.30334555441633826,6325780.0,0.6706366645694286
2020-01-16 00:00:00-05:00,30.149999618530273,30.90999984741211,30.1299991607666,30.829999923706055,3211500,0.0,0.0,30.32000021501021,30.32000021501021,30.32000021501021,30.478086991652656,30.40610480934786,65.88485715831115,0.07198218230479725,0.07598853916645461,-0.004006356861657359,31.77390519909946,28.866095230920962,30.32000021501021,0.6753896280283118,0.02221485675343704,-0.024058253409649843,0.0,0.3014585179572893,6042663.636363637,0.5314709196576465
2020-01-17 00:00:00-05:00,30.969999313354492,31.850000381469727,30.729999542236328,31.5,3807300,0.0,0.0,30.418333530426025,30.418333530426025,30.418333530426025,30.65977976973991,30.540507069382286,70.14925001352225,0.11927270035762305,0.085284161722688,0.03398853863493505,31.962938859060536,28.873728201791515,30.418333530426025,0.850143318011925,0.021732081672136694,0.027062273284687466,0.0,0.29682534465903304,5856383.333333333,0.6501111322972369
2020-01-21 00:00:00-05:00,31.610000610351562,31.690000534057617,30.6299991607666,31.260000228881836,3336500,0.0,0.0,30.483077122614933,30.483077122614933,30.483077122614933,30.764000843511887,30.624795563240117,67.14285665628864,0.1392052802717707,0.09669574379129206,0.042509536480478644,32.033870012744856,28.93228423248501,30.483077122614933,0.750492219564475,-0.007619040352957573,0.015264673575162924,0.0,0.29045487679788273,5662546.153846154,0.5892225704392289
2020-01-22 00:00:00-05:00,31.5,32.29999923706055,31.34000015258789,31.6200008392334,3614200,0.0,0.0,30.56428595951625,30.56428595951625,30.56428595951625,30.909750312237275,30.736568959439794,69.12751935590512,0.17318135279748148,0.1126965902625042,0.06048476253497728,32.173408324129475,28.955163594903023,30.56428595951625,0.8280405837783829,0.011516334219951574,0.0470198688881005,0.0,0.27936920980985963,5516235.714285715,0.6551931765062354
2020-01-23 00:00:00-05:00,31.59000015258789,32.400001525878906,30.90999984741211,32.06999969482422,2683900,0.0,0.0,30.66466687520345,30.66466687520345,30.66466687520345,31.104111946596852,30.88081350204967,71.294848730289,0.22329844454718284,0.13562363478480996,0.08767480976237288,32.3992867988386,28.9300469515683,30.66466687520345,0.9050837882328959,0.014231462480939427,0.06332890772796196,0.0,0.27071773409600425,5327413.333333333,0.5037904574077225
2020-01-24 00:00:00-05:00,32.290000915527344,33.279998779296875,31.950000762939453,32.70000076293945,5103200,0.0,0.0,30.79187524318695,30.79187524318695,30.79187524318695,31.367845156370446,31.07111543380536,74.39198160650561,0.296729722565086,0.1687780666341294,0.12795165593095661,32.75247681825233,28.831273668121565,30.79187524318695,0.9866173586769841,0.019644561088564938,0.060655233339637515,0.0,0.26636706707040086,5313400.0,0.9604396431663341
2020-01-27 00:00:00-05:00,31.559999465942383,31.639999389648438,29.43000030517578,29.950000762939453,6828800,0.0,0.0,30.742353214937097,30.742353214937097,30.742353214937097,31.13617890416845,30.95731250416472,51.547496427539095,0.17886640000373077,0.1708422137693958,0.008024186234334985,32.684124688312416,28.800581741561782,30.742353214937097,0.29597175495107936,-0.08409785736508946,-0.049206324986049155,0.0,0.4450137774987571,5402541.176470588,1.2639977701125398
2020-01-28 00:00:00-05:00,30.610000610351562,32.34000015258789,30.059999465942383,32.2400016784668,4240600,0.0,0.0,30.825555907355415,30.825555907355415,30.825555907355415,31.314830522328588,31.084039933139238,59.929396138335754,0.23079058918935047,0.1830518378879086,0.04773875130144187,32.83730073710528,28.813811077605546,30.825555907355415,0.8515470128702283,0.07646079656735849,0.031350014152575545,0.0,0.5182489425144016,5337988.888888889,0.7944190383810799
2020-01-29 00:00:00-05:00,32.56999969482422,33.08000183105469,31.700000762939453,32.560001373291016,4337500,0.0,0.0,30.91684251082571,30.91684251082571,30.91684251082571,31.51475923933901,31.226343972972245,57.33083131334896,0.2884152663667656,0.20443265361160354,0.08398261275516208,33.02767266841893,28.806012353232493,30.91684251082571,0.8892210030623316,0.00992554833016479,0.02972803634120358,0.0,0.5029824965120422,5285331.578947368,0.8206675277057757
2020-01-30 00:00:00-05:00,31.989999771118164,33.84000015258789,31.670000076293945,33.4900016784668,4293700,0.0,0.0,31.045500469207763,31.045500469207763,31.045500469207763,31.82979451383817,31.43982410012425,58.65209902089467,0.38997041371391816,0.2419730165492824,0.14799739716463575,33.40035250348383,28.690648434931695,31.045500469207763,1.0,0.028562661730679784,0.04427820384020009,0.0,0.4955002674031707,5235750.0,0.8200735329226949
2020-01-31 00:00:00-05:00,33.349998474121094,33.43000030517578,31.25,31.520000457763672,5097900,0.0,0.0,31.154500484466553,31.068095706758044,31.068095706758044,31.780662245694067,31.447235383648103,53.532834843805965,0.3334268620459646,0.26043405870864267,0.07299280333732194,33.37493701496931,28.93406395396379,31.154500484466553,0.5823036300016111,-0.05882356291339885,-0.03608563540197629,0.07430130517512956,0.536607595462399,5101875.0,0.999220874678427
2020-02-03 00:00:00-05:00,31.690000534057617,33.22999954223633,31.579999923706055,32.91999816894531,5511300,0.0,0.0,31.33600034713745,31.152273091402922,31.152273091402922,31.96050267800041,31.580918700357152,58.00149148629016,0.37958397764325724,0.28444118381266137,0.09514279383059587,33.50763018676881,29.164370507506092,31.33600034713745,0.8647025365236168,0.044416170394972365,0.09916518632216453,0.12393298531764874,0.5546154541540969,5136890.0,1.0728865130458312
2020-02-04 00:00:00-05:00,33.79999923706055,36.939998626708984,33.22999954223633,36.900001525878906,9833900,0.0,0.0,31.69800043106079,31.402174327684484,31.402174327684484,32.737079599736184,32.055805278069826,70.05987702515827,0.6812743216663577,0.3642790912058205,0.3169952304605372,34.87453071254184,28.521470149579738,31.69800043106079,1.0,0.1208992581502657,0.14454093067012885,0.24409985555338776,0.6877910430439297,5397145.0,1.8220559203060136
2020-02-05 00:00:00-05:00,37.68000030517578,38.0099983215332,35.29999923706055,36.90999984741211,6721800,0.0,0.0,32.044000434875485,31.631667057673138,31.631667057673138,33.39093222406572,32.48269556086904,70.24594840067635,0.9082366631966821,0.4735867966484948,0.43464986654818727,35.87689101915219,28.211109850598785,32.044000434875485,1.0,0.00027095721191749966,0.13359945610104917,0.23074358549873164,0.6890229227221232,5465080.0,1.229954547783381
2020-02-06 00:00:00-05:00,37.099998474121094,38.650001525878906,36.400001525878906,38.38999938964844,5825400,0.0,0.0,32.41350040435791,31.90200035095215,31.90200035095215,34.17201251249625,32.995092792507066,71.62471063788695,1.1769197199891863,0.6147868199224646,0.5621329000667217,37.1426630068631,27.684337801852724,32.41350040435791,1.0,0.04009752230709096,0.1463122563631345,0.2383870770854335,0.6921557663519965,5484045.0,1.06224511286833
2020-02-07 00:00:00-05:00,38.0,38.880001068115234,37.689998626708984,38.04999923706055,4405000,0.0,0.0,32.736500358581544,32.1384618465717,32.1384618465717,34.77647920613138,33.428069524814305,69.09620598918539,1.3484096813170723,0.7619561843125549,0.5864534970045174,38.07235794549706,27.400642771666025,32.736500358581544,0.9979048627074173,-0.008856477155338771,0.20717000902480875,0.2044950634146625,0.6952767383277072,5377075.0,0.8192186272276284
2020-02-10 00:00:00-05:00,37.869998931884766,38.63999938964844,37.79999923706055,38.61000061035156,4552900,0.0,0.0,33.13350038528442,32.37814846745244,32.37814846745244,35.37280740361045,33.86684520300984,71.03605914548395,1.5059622006006137,0.9111180388045605,0.5948441617960532,38.979136423058144,27.2878643475107,33.13350038528442,0.9684263773590013,0.014717513390790637,0.17284334015467362,0.2588849205838364,0.6795923885945321,5322230.0,0.8554496893219572
2020-02-11 00:00:00-05:00,39.2599983215332,40.25,38.70000076293945,39.65999984741211,5554200,0.0,0.0,33.577000331878665,32.63821458816528,32.63821458816528,36.03856845224222,34.35223059614707,72.13655900685963,1.6863378560951432,1.0664624821162019,0.6198753739789413,39.992176412177535,27.161824251579795,33.577000331878665,0.9741100976335204,0.02719500700497357,0.07479669938760147,0.28808050237542027,0.6807436585610513,4980425.0,1.115206031613768
2020-02-12 00:00:00-05:00,40.04999923706055,41.52000045776367,39.77000045776367,41.5,5716200,0.0,0.0,34.14200029373169,32.94379339546993,32.94379339546993,36.88545454213488,34.94535339498534,74.11764407455654,1.9401011471495409,1.2414610122319276,0.6986401349176132,41.257130180262095,27.026870407201287,34.14200029373169,1.0,0.046394356017829264,0.12435654759044135,0.3741721507148956,0.6786677244620333,4945905.0,1.155743994274051
2020-02-13 00:00:00-05:00,40.04999923706055,41.59000015258789,39.119998931884766,41.34000015258789,6964100,0.0,0.0,34.70100030899048,33.223666954040525,33.223666954040525,37.575364110060036,35.47129789396319,72.64150566166597,2.1040662160968466,1.414195888424331,0.6898703276725155,42.24280453620658,27.15919608177438,34.70100030899048,0.9401466574562664,-0.003855418009930389,0.0768429489408875,0.37068966716639706,0.6796268150742533,5081995.0,1.3703476685829088
2020-02-14 00:00:00-05:00,41.150001525878906,42.38999938964844,40.97999954223633,41.09000015258789,4912500,0.0,0.0,35.21400032043457,33.477419637864635,33.477419637864635,38.119141784329194,35.92967622398768,83.59468684974144,2.1894655603415174,1.5694035330138807,0.6200620273276367,43.03765738752946,27.390343253339687,35.21400032043457,0.8755276964315629,-0.006047411685467741,0.07989490082739326,0.3327927425972075,0.6840036283154654,5167045.0,0.9507368331415732
2020-02-18 00:00:00-05:00,40.380001068115234,41.290000915527344,39.75,40.16999816894531,7277700,0.0,0.0,35.64750022888184,33.68656271696091,33.68656271696091,38.436169888794154,36.273027707719336,76.06835956261156,2.163142181074818,1.6882454188685279,0.47489676220629007,43.56490703352401,27.73009342423967,35.64750022888184,0.7856047473404942,-0.02238992407462026,0.04040397653284433,0.275238037109375,0.6963524221131979,5340565.0,1.362720985513705
2020-02-19 00:00:00-05:00,47.5099983215332,57.56999969482422,47.29999923706055,57.220001220703125,35435600,0.0,0.0,36.9455002784729,34.399697217074305,34.399697217074305,41.33769733763784,37.957545155378405,88.6036240094658,3.3801521822594367,2.0268413822348075,1.3533108000246292,49.17300921392174,24.71799134302406,36.9455002784729,1.0,0.4244461993762014,0.442763525992218,0.830454280286161,1.6122184217292832,6945520.0,5.101936212119467
2020-02-20 00:00:00-05:00,56.470001220703125,58.95000076293945,54.13999938964844,58.7400016784668,21837400,0.0,0.0,38.30150032043457,35.11558852476232,35.11558852476232,44.02414675829673,39.61829646726949,88.81032128117515,4.405850291027242,2.5028845465544878,1.9029657444727546,53.65725703189062,22.945743608978518,38.30150032043457,1.0,0.02656414584650002,0.4154217271919709,0.8576850132648794,1.610227671784346,7856680.0,2.7794691905486797
2020-02-21 00:00:00-05:00,57.79999923706055,59.150001525878906,56.7400016784668,59.09000015258789,7605600,0.0,0.0,39.65250034332276,35.800571714128765,35.800571714128765,46.34868562715998,41.16527400686073,94.59721195151546,5.183411620299253,3.0392075197478836,2.1442041005513697,57.28543966810478,22.019561018540735,39.65250034332276,1.0,0.005958434867552986,0.4293662296682126,0.8425319836259442,1.6119430191658366,8102765.0,0.9386425497962733
2020-02-24 00:00:00-05:00,54.59000015258789,58.75,54.0,55.2599983215332,9342100,0.0,0.0,40.78050022125244,36.34111134211222,36.34111134211222,47.723016253372094,42.27907924097099,83.50329174887123,5.443937012401108,3.520309544811864,1.9236274675892435,59.399571808043774,22.161428634461103,40.78050022125244,0.8888351261980417,-0.06481641261066995,0.34485271638658954,0.6899081661234125,1.650094951787785,8314710.0,1.1235629384548589
2020-02-25 00:00:00-05:00,57.0,57.0099983215332,50.11000061035156,50.900001525878906,11328800,0.0,0.0,41.82800025939942,36.7345948605924,36.7345948605924,48.21279625784243,42.956974309902236,70.75919260555126,5.255821947940191,3.867502161794253,1.3883197861459382,60.23761524506011,23.418385273738725,41.82800025939942,0.746393019993783,-0.07889969106197625,0.2671148580043692,0.6994991729303486,1.6453886204001078,8539710.0,1.3266024256093005
2020-02-26 00:00:00-05:00,49.27000045776367,53.79999923706055,48.790000915527344,51.869998931884766,8123900,0.0,0.0,42.80950012207031,37.13289496773168,37.13289496773168,48.77642926396809,43.65465729051138,71.56862594121714,5.12177197345671,4.11840823527943,1.0033637381772795,61.159812435850355,24.45918780829027,42.80950012207031,0.7468758747776334,0.019056922925880126,-0.0934988146571839,0.6088708508513792,1.6369998561895887,8733875.0,0.930159866038843
2020-02-27 00:00:00-05:00,48.810001373291016,51.25,45.9900016784668,48.7599983215332,9360200,0.0,0.0,43.61949996948242,37.43102582295736,37.43102582295736,48.77389767765937,44.052614509812145,64.27981071285879,4.721283167847226,4.2390032590782125,0.48227990876901305,61.48873568327983,25.750264255685014,43.61949996948242,0.643836547751218,-0.05995759927497957,-0.16990131208307602,0.4975428828308053,1.665909455644196,8985010.0,1.041757326925624
2020-02-28 00:00:00-05:00,45.61000061035156,50.220001220703125,45.560001373291016,48.970001220703125,7388200,0.0,0.0,44.39349994659424,37.719500207901,37.719500207901,48.80410530560868,44.434441216975245,65.09121163649124,4.369664088633435,4.265138899011685,0.10452518962175006,61.748979211521046,27.038020681667437,44.39349994659424,0.6318460067927194,0.004306868465932201,-0.17126415477664458,0.4622274937713595,1.6673968169671678,9139735.0,0.8083604174519283
2020-03-02 00:00:00-05:00,50.459999084472656,52.52000045776367,48.150001525878906,51.400001525878906,7152600,0.0,0.0,45.3875,38.05317097175412,38.05317097175412,49.20389784894661,44.97337883383349,66.80683296940823,4.230519015113117,4.258214185870166,-0.02769517075704897,61.895000627646944,28.879999372353062,45.3875,0.6821142298128737,0.04962222267922778,-0.0698515547031815,0.6307106846255963,1.6405729044506745,9242470.0,0.7738840374921423
2020-03-03 00:00:00-05:00,52.40999984741211,54.63999938964844,51.099998474121094,52.369998931884766,6930800,0.0,0.0,46.36000003814697,38.39404782794771,38.39404782794771,49.6914277176341,45.54378727821704,66.73689580702796,4.14764043941706,4.236097555104679,-0.0884571156876186,62.04616594155157,30.67383413474237,46.36000003814697,0.6915700411033315,0.01887154430369975,0.02888010534259955,0.5908263014816137,1.639885822333004,9313445.0,0.7441714639427194
2020-03-04 00:00:00-05:00,52.310001373291016,54.0,51.5099983215332,53.470001220703125,6578800,0.0,0.0,47.188500022888185,38.74465139522109,38.74465139522109,50.273188355304306,46.1531820324851,66.07574555653898,4.120006322819208,4.212877728388066,-0.0928714055688582,62.51716154325168,31.85983850252469,47.188500022888185,0.7048939886065794,0.0210044359605408,0.030846391397066908,0.44905146367550297,1.6024797724632731,9150690.0,0.7189403203474274
2020-03-05 00:00:00-05:00,52.540000915527344,59.0,51.77000045776367,56.689998626708984,8225300,0.0,0.0,48.17749996185303,39.152500195936724,39.152500195936724,51.261024470466644,46.96101942468357,69.04938958217467,4.300005045783074,4.230304140651197,0.0697009051318771,63.26437711982391,33.09062280388215,48.17749996185303,0.7821159931151997,0.0602206346080858,0.16263331784557855,0.5358980997309248,1.6054852545723173,9225865.0,0.8915478386037515
2020-03-06 00:00:00-05:00,55.34000015258789,57.31999969482422,51.439998626708984,53.04999923706055,6601300,0.0,0.0,48.91049995422363,39.4613335079617,39.4613335079617,51.53640103183679,47.42664193226663,63.69047504683222,4.109759099570162,4.206194082293842,-0.09643498272367967,63.40816690455724,34.41283300389002,48.91049995422363,0.6427643253572486,-0.0642088459662351,0.08331627352773108,0.38187028081498386,1.635476029956029,9264660.0,0.7125247985355102
2020-03-09 00:00:00-04:00,45.77000045776367,48.470001220703125,42.0,43.380001068115234,7804100,0.0,0.0,49.17700004577637,39.546521933182426,39.546521933182426,50.28099289814085,47.11793603374964,53.06122745950676,3.1630568643912085,3.9975593688545907,-0.8345025044633823,63.015022755071314,35.33897733648142,49.17700004577637,0.2905409212196439,-0.1822808352123384,-0.15603113267858093,0.1400788945578555,1.7856745239065637,9434615.0,0.8271773675979359
2020-03-10 00:00:00-04:00,47.15999984741211,47.81999969482422,43.470001220703125,45.59000015258789,5291600,0.0,0.0,49.526000022888184,39.6751065761485,39.6751065761485,49.55902075001483,47.001631829129536,34.53045573108399,2.5573889208852947,3.7095172498183526,-1.152128328933058,62.57127112312788,36.48072892264849,49.526000022888184,0.3491407407306402,0.05094511364816512,-0.1294634125945907,0.18078216606826336,1.791083087028944,9471550.0,0.5586836367859537
2020-03-11 00:00:00-04:00,44.119998931884766,45.2599983215332,39.650001525878906,41.72999954223633,5504300,0.0,0.0,49.629500007629396,39.71791684627533,39.71791684627533,48.35415920961323,46.601181722485656,28.700218812527424,1.7529774871275734,3.318200570626642,-1.5652230834990686,62.374580668265395,36.8844193469934,49.629500007629396,0.19009609763431382,-0.08466770338741603,-0.21956239780150166,0.05219363849693237,1.8235472261101429,9469055.0,0.5812934870480739
