Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2020-01-02 00:00:00-05:00,151.2891080017366,153.14710838701015,150.86034091881393,153.04229736328125,22622100,0.0,0.0,153.04229736328125,153.04229736328125,153.04229736328125,153.04229736328125,153.04229736328125,0.0,0.0,0.0,0.0,0.0,0.0,153.04229736328125,0.0,0.0,0.0,0.0,0.0,22622100.0,1.0
2020-01-03 00:00:00-05:00,150.8508379064428,152.4039284141965,150.6030947963249,151.1366729736328,21116200,0.0,0.0,152.08948516845703,152.08948516845703,152.08948516845703,152.01008415222168,152.05283854557916,0.0,-0.04275439335748388,-0.023752440754157708,-0.01900195260332617,154.7844450250868,149.39452531182727,152.08948516845703,0.3232233047033627,-0.012451619078384546,0.0,0.0,0.0,21869150.0,0.9655702210648334
2020-01-06 00:00:00-05:00,149.66932792275708,151.59403303057528,149.1262122356397,151.52732849121094,20813700,0.0,0.0,151.902099609375,151.902099609375,151.902099609375,151.82166450623828,151.86402788533547,17.01253912246078,-0.04236337909719623,-0.03137987450130464,-0.010983504595891591,153.91524751438666,149.88895170436334,151.902099609375,0.4069191296796717,0.002584783096596821,0.0,0.0,0.16878319580556836,21517333.333333332,0.9672992316272153
2020-01-07 00:00:00-05:00,151.8036064144559,152.13708538758584,149.89796243459426,150.14569091796875,21634100,0.0,0.0,151.46299743652344,151.46299743652344,151.46299743652344,151.29262514223998,151.3836559598628,10.621649878026517,-0.09103081762282272,-0.051586833553309404,-0.03944398406951332,153.8685773006898,149.05741757235708,151.46299743652344,0.22619771677977632,-0.00911807518154939,0.0,0.0,0.12535883487272861,21546525.0,1.0040644605104536
2020-01-08 00:00:00-05:00,151.43204560824276,153.21383324803998,150.498283797712,152.53732299804688,27746500,0.0,0.0,151.67786254882813,151.67786254882813,151.67786254882813,151.63080510114165,151.65119610443153,45.84010015737579,-0.02039100328988752,-0.04230677933406206,0.021915776044174537,153.97208380927273,149.38364128838353,151.67786254882813,0.6873098432215269,0.015928742712868038,0.0,0.0,0.2041696687223318,22786520.0,1.2176716760611097
2020-01-09 00:00:00-05:00,154.20474183695646,154.56681892653168,153.4329581787887,154.4429473876953,21385000,0.0,0.0,152.13871002197266,152.13871002197266,152.13871002197266,152.31430362303013,152.21036162025982,58.78131331781021,0.10394200277031018,-0.0026652281087898595,0.10660723087910004,155.18959356573333,149.08782647821198,152.13871002197266,0.8776344348565882,0.012492840127218185,0.009152045209366522,0.0,0.20030348106403845,22552933.333333332,0.9482136839553762
2020-01-10 00:00:00-05:00,155.1384890667648,155.51961206114564,153.57584698863667,153.72830200195312,20725900,0.0,0.0,152.3657945905413,152.3657945905413,152.3657945905413,152.62983241408395,152.48031944834963,53.94717434363015,0.14951296573431705,0.0358470130081105,0.11366595272620655,155.39902101915175,149.33256816193085,152.3657945905413,0.7245970492938117,-0.004627245192026952,0.017147585541812616,0.0,0.18406427402044914,22291928.57142857,0.929749076379343
2020-01-13 00:00:00-05:00,154.1284886483653,155.60536572477798,153.65207762622643,155.5767822265625,21626500,0.0,0.0,152.76716804504395,152.76716804504395,152.76716804504395,153.24481541829797,152.97923632708316,62.02511301144739,0.2655790912148177,0.09105595151387046,0.17452313970094724,156.37844642966678,149.1558896604211,152.76716804504395,0.8890054825850808,0.012024332543436822,0.026724246877924962,0.0,0.18101729467118283,22208750.0,0.9737828558563629
2020-01-14 00:00:00-05:00,155.68164530368088,155.88174439702684,154.09043370219524,154.48109436035156,23477400,0.0,0.0,152.95760430230035,152.95760430230035,152.95760430230035,153.48939539588054,153.20184465780838,56.18359357068379,0.2875507380721558,0.13644722202449724,0.15110351604765856,156.523658140318,149.39155046428272,152.95760430230035,0.7136100753456536,-0.007042746678069922,0.028874644459503163,0.0,0.17577771634898814,22349711.111111112,1.0504565308823282
2020-01-15 00:00:00-05:00,154.94795870026942,156.2056911224707,154.90032921611618,155.48153686523438,21417900,0.0,0.0,153.20999755859376,153.20999755859376,153.20999755859376,153.86690543008845,153.51641999490045,59.65314428569704,0.35048543518800557,0.18440420667434576,0.1660812285136598,156.93180667515674,149.48818844203078,153.20999755859376,0.8051660140940198,0.006476148482927879,0.019301596549096356,0.0,0.16675730258042676,22256530.0,0.9623198225419686
2020-01-16 00:00:00-05:00,156.59631569910385,158.39714886065596,156.2914056528102,158.3304443359375,23865400,0.0,0.0,153.67549272017047,153.67549272017047,153.67549272017047,154.68362542633417,154.14080047701805,67.07689639268524,0.5428249493161275,0.26282461717115596,0.2800003321449715,158.3659990457153,148.98498639462562,153.67549272017047,0.9962099283840447,0.01832312394218527,0.025171087537480652,0.0,0.1777412467688007,22402790.90909091,1.0652869143333197
2020-01-17 00:00:00-05:00,159.5214787723871,159.56912278652388,157.62535750547391,159.21658325195312,34371700,0.0,0.0,154.1372502644857,154.1372502644857,154.1372502644857,155.48957044666525,154.76444036704115,68.85914298231714,0.7251300796241082,0.36210844216357396,0.3630216374605343,159.63591681026395,148.63858371870742,154.1372502644857,0.9618695228361521,0.005596768958315179,0.035701176546725,0.0,0.1689303074182094,23400200.0,1.4688635139870598
2020-01-21 00:00:00-05:00,158.81641375479867,160.25518473061555,158.57820818014443,158.64491271972656,29517200,0.0,0.0,154.48399353027344,154.48399353027344,154.48399353027344,156.0374577350904,155.21903700322363,66.53552562249213,0.8184207318667802,0.45867997634124075,0.35974075552553947,160.31217755588432,148.65580950466256,154.48399353027344,0.856965323260962,-0.0035905212921314433,0.019721004954942556,0.0,0.1644539083529595,23870738.46153846,1.2365432283362057
2020-01-22 00:00:00-05:00,159.50247040876243,159.5882354778145,157.86361465122948,157.88267517089844,24138800,0.0,0.0,154.7267565046038,154.7267565046038,154.7267565046038,156.35163934992227,155.51819526878944,63.67076966305209,0.833444081132825,0.5370809066810401,0.29636317445178484,160.61361670834043,148.83989630086717,154.7267565046038,0.7680476992040212,-0.004804676908705896,0.02201939871433156,0.0,0.1612054431365979,23889885.714285713,1.0104192330047623
2020-01-23 00:00:00-05:00,158.3495585089008,158.93078076006108,157.4729636371193,158.85455322265625,19680800,0.0,0.0,155.00194295247397,155.00194295247397,155.00194295247397,156.7709202719954,155.87910747387642,65.56137664616938,0.8918127981189912,0.6106145189435089,0.28119827917548224,161.06192744016727,148.94195846478067,155.00194295247397,0.8178729481903969,0.0061556978984920185,0.02169399933540328,0.0,0.15567901748134952,23609280.0,0.8336044131799022
