Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2020-01-02 00:00:00-05:00,135.4712635093264,135.4712635093264,132.93040933471903,134.8993377685547,1333700,0.0,0.0,134.8993377685547,134.8993377685547,134.8993377685547,134.8993377685547,134.8993377685547,0.0,0.0,0.0,0.0,0.0,0.0,134.8993377685547,0.0,0.0,0.0,0.0,0.0,1333700.0,1.0
2020-01-03 00:00:00-05:00,133.12729570126427,134.48678696844266,132.95852347359315,133.2772979736328,883200,0.0,0.0,134.08831787109375,134.08831787109375,134.08831787109375,134.02073287963867,134.05712479811447,0.0,-0.03639191847580037,-0.02021773248655576,-0.016174185989244607,136.38222854778115,131.79440719440635,134.08831787109375,0.3232233047033642,-0.012024075297573322,0.0,0.0,0.0,1108450.0,0.7967883079976544
2020-01-06 00:00:00-05:00,132.1990853379241,132.80850802296288,131.53339570560476,132.2740936279297,1014400,0.0,0.0,133.48357645670572,133.48357645670572,133.48357645670572,133.33901917631576,133.4164990105025,0.0,-0.07747983418673243,-0.04368580695384128,-0.033794027232891155,136.1330215374014,130.83413137601005,133.48357645670572,0.2717478958917587,-0.007527196011293702,0.0,0.0,0.05047734479681661,1077100.0,0.9417881348064246
2020-01-07 00:00:00-05:00,132.37723567735495,132.93040575256714,131.88031824621595,132.12408447265625,801300,0.0,0.0,133.14370346069336,133.14370346069336,133.14370346069336,132.95551177057726,133.05519638369265,0.0,-0.0996846131153859,-0.06265559223891737,-0.03702902087646853,135.6986838151729,130.58872310621382,133.14370346069336,0.3004644172215543,-0.0011340781188445836,0.0,0.0,0.08687236940882546,1008150.0,0.7948221990775183
2020-01-08 00:00:00-05:00,132.20847882928,132.98667387774472,131.56155904076036,131.92721557617188,1034200,0.0,0.0,132.90040588378906,132.90040588378906,132.90040588378906,132.67612736966393,132.79361298196017,0.0,-0.11748561229623533,-0.07896628359342651,-0.03851932870280882,135.36613451390681,130.4346772536713,132.90040588378906,0.3026566476679325,-0.0014900303549510996,0.0,0.0,0.08289600676483366,1013360.0,1.02056524828294
2020-01-09 00:00:00-05:00,132.46158662507213,134.07422884378641,132.24594676628075,133.1085205078125,943900,0.0,0.0,132.93509165445963,132.93509165445963,132.93509165445963,132.78122165035248,132.85668644777607,28.441691556545038,-0.07546479742359224,-0.0780171861625364,0.0025523887389441585,135.14704296639988,130.72314034251937,132.93509165445963,0.5392026832635723,0.00895421711495592,-0.013275211653111851,0.0,0.12548935672101333,1001783.3333333334,0.9422197081870664
2020-01-10 00:00:00-05:00,133.53048055893436,134.9462247994305,132.41475524008703,133.47422790527344,668400,0.0,0.0,133.0121111188616,133.0121111188616,133.0121111188616,132.9358635714942,132.96651299474192,34.23249123802192,-0.030649423247723462,-0.06602966902572371,0.03538024577800025,135.07205523940743,130.9521669983158,133.0121111188616,0.6121673111912811,0.00274743792557941,0.0014775954692567428,0.0,0.11755427493065797,954157.1428571428,0.7005135422437155
2020-01-13 00:00:00-05:00,133.8492356486096,134.74932089526814,133.00541735379258,134.4024200439453,1364500,0.0,0.0,133.18589973449707,133.18589973449707,133.18589973449707,133.24191130310416,133.1978731997412,45.438884469293775,0.044038103362964875,-0.03957831349580331,0.0836164168587682,135.33151236275282,131.04028710624132,133.18589973449707,0.783490200753805,0.006954092585803151,0.016090274048691233,0.0,0.11933356648701142,1005450.0,1.3571037843751554
2020-01-14 00:00:00-05:00,134.40242421824306,136.00568188946366,133.87736612933594,134.97434997558594,863500,0.0,0.0,133.38461642795139,133.38461642795139,133.38461642795139,133.58464933516584,133.4611860568042,50.62310192203368,0.1234632783616405,-0.0019148969232256337,0.12537817528486614,135.71909207142707,131.0501407844757,133.38461642795139,0.8404904977435697,0.0042553544158923096,0.0215726414628028,0.0,0.11366312227498761,989677.7777777778,0.8725062029167743
2020-01-15 00:00:00-05:00,134.90869696563527,136.32444088256213,134.4867878532343,135.5743865966797,791300,0.0,0.0,133.6035934448242,133.6035934448242,133.6035934448242,133.96170377292248,133.75278716418572,55.09910051129317,0.20891660873675733,0.045323599096718056,0.16359300964003926,136.20403247721254,131.0031544124359,133.6035934448242,0.8789346966626319,0.004445560369079615,0.02764532704324396,0.0,0.10878923806898605,969840.0,0.8159077786026561
2020-01-16 00:00:00-05:00,136.39946020119172,136.97138593956043,134.6180596686306,135.19935607910156,834300,0.0,0.0,133.74866277521306,133.74866277521306,133.74866277521306,134.18816430304835,133.94040761072398,52.14472708233344,0.2477566923243728,0.08961480320517463,0.1581418891191982,136.39668840052497,131.10063714990116,133.74866277521306,0.7739198008549534,-0.00276623429389955,0.01570775156475679,0.0,0.10393042815128196,957518.1818181818,0.8713150474237376
2020-01-17 00:00:00-05:00,132.09596196237436,132.78039299563036,127.58619365169469,128.30813598632812,2357000,0.0,0.0,133.295285542806,133.295285542806,133.295285542806,133.14271457164276,133.2483942972773,26.26595736497572,-0.10567972563453054,0.04767372874670173,-0.15335345438123227,137.32530110979442,129.26526997581757,133.295285542806,0.0,-0.050970805576481926,-0.03870478968128355,0.0,0.2642064914597205,1074141.6666666667,2.1943101856521094
2020-01-21 00:00:00-05:00,127.64244191378408,129.49885068986023,127.35179371675444,127.58618927001953,1619600,0.0,0.0,132.8561242910532,132.8561242910532,132.8561242910532,132.17789068975736,132.58506799964613,24.967813674996734,-0.4071773098887661,-0.048588553936726286,-0.3585887559520398,137.84776351510823,127.86448506699816,132.8561242910532,0.0,-0.005626663584182401,-0.050715089592115126,0.0,0.25197227652995,1116100.0,1.4511244512140489
2020-01-22 00:00:00-05:00,128.617533473826,129.62075340521358,127.83935275184929,128.05499267578125,1131900,0.0,0.0,132.51318631853377,132.51318631853377,132.51318631853377,131.47589279472297,132.07628662940738,27.300969596372624,-0.6003938346844109,-0.1640266303797512,-0.4363672043046597,137.95246683867606,127.0739057983915,132.51318631853377,0.09018535390449885,0.003674405579819906,-0.051264238731701606,0.0,0.24392480845360062,1117228.5714285714,1.0131319847582028
2020-01-23 00:00:00-05:00,128.05498934573905,130.18330512424032,127.01427244409366,130.07078552246094,1175400,0.0,0.0,132.35035959879556,132.35035959879556,132.35035959879556,131.240513272022,131.85934053524696,35.87488963502112,-0.6188272632249436,-0.2583038414215828,-0.36052342180336083,137.74139433682774,126.95932486076337,132.35035959879556,0.28857731519953983,0.01574161853871181,-0.04059469647899949,0.0,0.24870922919699995,1121106.6666666667,1.0484283386653663
2020-01-24 00:00:00-05:00,130.36142785879758,130.79272198235924,128.5893980041946,129.31134033203125,856900,0.0,0.0,132.1604208946228,132.1604208946228,132.1604208946228,130.9217022330186,131.59279878266855,37.78163359708767,-0.6710965496499455,-0.3432535034822662,-0.3278430461676793,137.58578859670834,126.73505319253725,132.1604208946228,0.23742972651454192,-0.005838706880866407,-0.04355061975018126,0.0,0.24005649424651054,1104593.75,0.7757603191218491
2020-01-27 00:00:00-05:00,127.02362989314469,127.5580586034434,125.41098739709875,125.51412200927734,887100,0.0,0.0,131.7694621366613,131.7694621366613,131.7694621366613,130.03813993963868,130.97576000588032,32.23258225855031,-0.9376200662416352,-0.4648652695560079,-0.4727547966856273,137.93295678766313,125.60596748565948,131.7694621366613,0.0,-0.02936492896140297,-0.021775813011175704,0.0,0.2549077639701747,1091800.0,0.8125114489833303
2020-01-28 00:00:00-05:00,126.2547914872009,127.25799675558005,125.55160500984864,127.0048599243164,1180900,0.0,0.0,131.50476201375326,131.50476201375326,131.50476201375326,129.54720933403073,130.58344207872145,37.430844892122344,-1.0362327446907216,-0.5812350970295385,-0.4549976476611831,137.89215600877333,125.11736801873319,131.50476201375326,0.14775132918486011,0.011877053284321759,-0.004556365771477222,0.0,0.25461985435341977,1096750.0,1.0767266925005698
2020-01-29 00:00:00-05:00,127.41743930151452,127.95186812342,125.9548130825315,126.4423599243164,746800,0.0,0.0,131.23831979851974,131.23831979851974,131.23831979851974,129.04868452635878,130.18418183802598,36.77064375502603,-1.1354973116671943,-0.6937084518250575,-0.4417888598421368,137.86610618933767,124.61053340770181,131.23831979851974,0.13819293566494475,-0.004428964374553868,-0.012593282915159931,0.0,0.24704654718195632,1078331.5789473683,0.692551358580263
2020-01-30 00:00:00-05:00,124.92348387139239,126.31110181477683,124.44530769228997,125.47665405273438,975100,0.0,0.0,130.95023651123046,130.95023651123046,130.95023651123046,128.4789744095214,129.74022618707383,31.398637184874104,-1.2612517775524168,-0.8085410466505707,-0.4527107309018461,137.89681368500536,124.00365933745556,130.95023651123046,0.10602305843802806,-0.00763751856703776,-0.03532024083096841,0.0,0.24056455901123602,1073170.0,0.9086165286021786
2020-01-31 00:00:00-05:00,125.06408823764271,125.37349207830881,121.81067688119569,122.3075942993164,1173000,0.0,0.0,130.32064933776854,130.53868212018693,130.53868212018693,127.5002148224722,129.05317399525038,26.055373726354887,-1.5529591727781735,-0.9588106644670487,-0.5941485083111249,138.0036202821919,122.6376783933452,130.32064933776854,0.0,-0.025256170379599818,-0.05416188568405067,-0.09334177378129016,0.24634181609693911,1065135.0,1.101268853243955
