Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2020-01-02 00:00:00-05:00,123.52999877929688,123.9800033569336,121.4000015258789,122.08000183105469,1114200,0.0,0.0,122.08000183105469,122.08000183105469,122.08000183105469,122.08000183105469,122.08000183105469,0.0,0.0,0.0,0.0,0.0,0.0,122.08000183105469,0.0,0.0,0.0,0.0,0.0,1114200.0,1.0
2020-01-03 00:00:00-05:00,120.44000244140625,122.5,120.27999877929688,122.20999908447266,729100,0.0,0.0,122.14500045776367,122.14500045776367,122.14500045776367,122.15041700998941,122.1475004049448,0.0,0.0029166050446178815,0.001620336135898823,0.0012962689087190585,122.32884433661862,121.96115657890873,122.14500045776367,0.6767766952966365,0.0010648529772949722,0.0,0.0,0.0,921650.0,0.7910812130418271
2020-01-06 00:00:00-05:00,122.0199966430664,125.12999725341797,121.55000305175781,124.69000244140625,1678700,0.0,0.0,122.9933344523112,122.9933344523112,122.9933344523112,123.14161779038075,123.06099670094302,0.0,0.08062108943772728,0.03399769404648425,0.04662339539124303,125.93492349253347,120.05174541208893,122.9933344523112,0.7883931041854245,0.02029296600533792,0.0,0.0,0.21583503343530347,1174000.0,1.4298977853492334
2020-01-07 00:00:00-05:00,124.58999633789062,126.47000122070312,123.66999816894531,125.51000213623047,1179300,0.0,0.0,123.62250137329102,123.62250137329102,123.62250137329102,123.88922417081636,123.74563160014145,0.0,0.1435925706749117,0.0711233297607212,0.07246924091419052,127.10132976117116,120.14367298541087,123.62250137329102,0.7712839715686033,0.0065763066706936435,0.0,0.0,0.15718210528214394,1175325.0,1.003382043264629
2020-01-08 00:00:00-05:00,125.95999908447266,129.0,124.81999969482422,127.81999969482422,1665900,0.0,0.0,124.46200103759766,124.46200103759766,124.46200103759766,124.95720183218934,124.69049436643266,0.0,0.26670746575668147,0.1293051883982629,0.13740227735841856,129.27571882550959,119.64828324968572,124.46200103759766,0.8487947159739063,0.018404888210315162,0.0,0.0,0.14724267088376147,1273440.0,1.3081888428194497
2020-01-09 00:00:00-05:00,128.72000122070312,129.5500030517578,127.4000015258789,128.02000427246094,804300,0.0,0.0,125.05500157674153,125.05500157674153,125.05500157674153,125.70162395861296,125.35736864539176,0.0,0.34425531322119696,0.18756862322102885,0.1566866900001681,130.24894944897957,119.86105370450348,125.05500157674153,0.7854286150586458,0.0015647361767661128,0.04865663787936825,0.0,0.14601541260793402,1195250.0,0.6729136163982431
2020-01-10 00:00:00-05:00,127.69999694824219,128.52999877929688,126.63999938964844,126.76000213623047,864800,0.0,0.0,125.29857308523995,125.29857308523995,125.29857308523995,125.93779734596562,125.60681974067815,82.49998145634453,0.33097760528747244,0.22386161077853814,0.1071159945089343,130.2120311664695,120.3851150040104,125.29857308523995,0.6487169552309285,-0.009842228512575657,0.03723102107719356,0.0,0.18138629647533044,1148042.857142857,0.7532819830021279
2020-01-13 00:00:00-05:00,126.91999816894531,128.57000732421875,125.18000030517578,128.4499969482422,1061100,0.0,0.0,125.69250106811523,125.69250106811523,125.69250106811523,126.46205468216161,126.06492603798777,85.82674665087579,0.39712864417383287,0.26550093719071266,0.1316277069831202,130.75796642779838,120.62703570843209,125.69250106811523,0.7721858392394021,0.013332240324479105,0.030154739218990922,0.0,0.17080918127419056,1137175.0,0.9331017653395476
2020-01-14 00:00:00-05:00,125.51000213623047,127.52999877929688,124.55999755859375,126.93000030517578,1768800,0.0,0.0,125.83000098334418,125.83000098334418,125.83000098334418,126.55463098197023,126.19314903530596,73.29491029045211,0.36148194666427,0.2876730265433478,0.07380892012092222,130.6395951509583,121.02040681573004,125.83000098334418,0.614354692256423,-0.011833372356395477,0.01131382475321785,0.0,0.19128553724194527,1207355.5555555555,1.4650199701827686
2020-01-15 00:00:00-05:00,127.08999633789062,128.00999450683594,126.05000305175781,126.61000061035156,592600,0.0,0.0,125.90800094604492,125.90800094604492,125.90800094604492,126.5651235050294,126.25067049557599,71.10904279146361,0.31445300945341614,0.29367329729107766,0.02077971216233848,130.46928495584422,121.34671693624561,125.90800094604492,0.576951979179382,-0.0025210721977062533,-0.009466430037252227,0.0,0.18324079805822197,1145880.0,0.5171571194191363
