Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2020-01-02 00:00:00-05:00,342.5692865748448,353.4485168457031,342.5692865748448,353.4485168457031,754400,0.0,0.0,353.4485168457031,353.4485168457031,353.4485168457031,353.4485168457031,353.4485168457031,0.0,0.0,0.0,0.0,0.0,0.0,353.4485168457031,0.0,0.0,0.0,0.0,0.0,754400.0,1.0
2020-01-03 00:00:00-05:00,347.89268635216945,351.69653059773066,346.9538211007665,351.37713623046875,479300,0.0,0.0,352.41282653808594,352.41282653808594,352.41282653808594,352.3265190124511,352.37299229548523,0.0,-0.046473283034117685,-0.025818490574509825,-0.02065479245960786,355.34220109698714,349.48345197918474,352.41282653808594,0.3232233047033645,-0.0058604875010371815,0.0,0.0,0.0,616850.0,0.7770122396044419
2020-01-06 00:00:00-05:00,347.8830205003041,348.4347016691357,344.67924073829874,348.06689453125,587800,0.0,0.0,350.9641825358073,350.9641825358073,350.9641825358073,350.66398659369133,350.8258531776304,0.0,-0.16186658393905873,-0.08157590588784953,-0.0802906780512092,356.39312819746425,345.53523687415037,350.9641825358073,0.23316292102350453,-0.009420765775288165,0.0,0.0,0.03996402451146591,607166.6666666666,0.9681032116387593
2020-01-07 00:00:00-05:00,347.1958150141439,350.1188954063506,345.134180828064,349.83819580078125,404600,0.0,0.0,350.6826858520508,350.6826858520508,350.6826858520508,350.40331671265346,350.5497473352755,24.763318784744882,-0.14643062262206286,-0.10354566087911421,-0.042884961742948646,355.2561761449165,346.1091955591851,350.6826858520508,0.40767553911868226,0.005088967946568657,0.0,0.0,0.1200422350844598,556525.0,0.7270113651677822
2020-01-08 00:00:00-05:00,350.6650025672,354.7553523485161,348.34844611241755,353.6600646972656,453300,0.513,0.0,351.2781616210938,351.2781616210938,351.2781616210938,351.2881635005313,351.2710427603327,50.96378975702265,0.017120740198606654,-0.06765013461848807,0.08477087481709472,356.050942563537,346.50538067865057,351.2781616210938,0.7495298972335138,0.01092467587118695,0.0,0.0,0.15009825827875822,535880.0,0.8458983354482347
2020-01-09 00:00:00-05:00,355.6760948304727,359.08793814585766,353.84414767972737,358.7389831542969,541800,0.0,0.0,352.5216318766276,352.5216318766276,352.5216318766276,353.09910466256173,352.76681165908786,66.4773936979135,0.3322930034738647,0.040756692212859165,0.29153631126100554,359.96023315463526,345.08303059862,352.5216318766276,0.917911314594248,0.014361017722990033,0.014968138375024642,0.0,0.1644025292430343,536866.6666666666,1.0091891220663107
2020-01-10 00:00:00-05:00,359.93119308471,361.2687996146607,358.1768046881736,358.97161865234375,352900,0.0,0.0,353.4430585588728,353.4430585588728,353.4430585588728,354.40953561302297,353.8703044179716,66.95623333476992,0.5392311950513431,0.16690729079162062,0.3723239042597225,361.8026887623412,345.0834283554044,353.4430585588728,0.8306701348569926,0.0006484812327931522,0.021613479190329965,0.0,0.14784621401484774,510585.71428571426,0.6911670070787052
2020-01-13 00:00:00-05:00,359.5628997216563,363.1395333435403,358.99102998108134,362.59674072265625,308800,0.0,0.0,354.5872688293457,354.5872688293457,354.5872688293457,356.1180791291421,355.27634953313776,72.97224806462935,0.8417295960043134,0.3290797807704929,0.5126498152338206,364.67662066239177,344.49791699629964,354.5872688293457,0.8969269793465223,0.010098631429197535,0.041744407238079706,0.0,0.1422214210755224,485362.5,0.6362255015581137
2020-01-14 00:00:00-05:00,362.04430609614155,363.36253809471,360.52256380586095,361.152587890625,356300,0.0,0.0,355.3167487250434,355.3167487250434,355.3167487250434,357.1140841553033,356.147337058408,68.0375717545918,0.9667470968952898,0.47638409427918915,0.49036300261610066,365.720003788522,344.9134936615648,355.3167487250434,0.7804814036555136,-0.003982806985945442,0.032341786076117485,0.0,0.13853723098607906,471022.22222222225,0.756439894319683
2020-01-15 00:00:00-05:00,362.5579683558064,366.0667751526749,361.45300820627955,362.053955078125,360800,0.0,0.0,355.99046936035154,355.99046936035154,355.99046936035154,358.05018777532484,356.9623928578593,69.33199143856513,1.0877949174655441,0.6133756110225103,0.4744193064430339,366.6843177754439,345.2966209452592,355.99046936035154,0.7835034443360908,0.0024958070846581304,0.023734346110139803,0.0,0.12959575107529386,460000.0,0.7843478260869565
2020-01-16 00:00:00-05:00,363.75020883004265,364.53532069864394,359.9894099839132,364.1573181152344,412800,0.0,0.0,356.73291015625,356.73291015625,356.73291015625,359.16764537421506,357.8955769430964,71.97998095810783,1.2720684311186687,0.7574938363308823,0.5145745947877864,368.01015101076337,345.45566930173663,356.73291015625,0.8291766157505178,0.005809529236203259,0.015103836536792148,0.0,0.1231733457777286,455709.0909090909,0.9058410469198851
2020-01-17 00:00:00-05:00,364.94240560344093,368.67409749848815,364.44806498587195,368.0731506347656,513500,0.0,0.0,357.6779301961263,357.6779301961263,357.6779301961263,360.7510149740178,359.14605223315755,75.86033841524616,1.6049627408602305,0.939494615550251,0.6654681253099795,370.2668821032278,345.0889782890248,357.6779301961263,0.9128707661825027,0.010753134221765492,0.02535446121504248,0.0,0.12257981160429712,460525.0,1.1150317572335922
2020-01-21 00:00:00-05:00,366.386680924231,368.51910201028113,364.7195234151329,366.6387023925781,419300,0.0,0.0,358.3672203650841,358.3672203650841,358.3672203650841,361.77334118008105,360.02381484785764,72.19775298441387,1.749526332223411,1.1109254697632196,0.6386008624601913,371.40490381222475,345.32953691794347,358.3672203650841,0.8172144062643306,-0.0038971825022110496,0.011147264208349661,0.0,0.121976093370251,457353.8461538461,0.916795613562971
2020-01-22 00:00:00-05:00,367.68552347083863,368.9649761746827,363.0426784867294,364.11859130859375,373500,0.0,0.0,358.7780325753348,358.7780325753348,358.7780325753348,362.17266239733266,360.4837069753769,66.55263474340924,1.688955421955768,1.2318497670391504,0.4571056549166177,371.6759644706678,345.8801006800018,358.7780325753348,0.7070315914441827,-0.006873554448940777,0.008212604636982368,0.0,0.12474259368471298,451364.28571428574,0.8274912566662974
2020-01-23 00:00:00-05:00,364.41896893331267,367.21049061458996,361.1718860112717,366.83245849609375,431400,0.0,0.0,359.3149943033854,359.3149943033854,359.3149943033854,362.9532580168005,361.1704863745225,69.15022291310973,1.7827716422779645,1.3460522860077877,0.4367193562701768,372.42124103403404,346.20874757273674,359.3149943033854,0.7867893588150201,0.007453250815199208,0.013198318512879226,0.0,0.12181234857713089,450033.3333333333,0.9585956595807719
2020-01-24 00:00:00-05:00,368.2088470756207,369.13934444935273,363.7792453425766,365.2622375488281,366600,0.0,0.0,359.6866970062256,359.6866970062256,359.6866970062256,363.33483508974393,361.59851716028845,70.15637362744464,1.7363179294554811,1.4263660460716794,0.30995188338380175,372.6930242624284,346.68036975002275,359.6866970062256,0.714339545391014,-0.004280485303026493,0.0030341815985257536,0.0,0.12080406021505172,444818.75,0.824155906197749
