Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2022-12-15 00:00:00-05:00,62.74599952697754,62.74599952697754,59.758094787597656,59.758094787597656,1318200,0.0,0.0,59.758094787597656,59.758094787597656,59.758094787597656,59.758094787597656,59.758094787597656,0.0,0.0,0.0,0.0,0.0,0.0,59.758094787597656,0.0,0.0,0.0,0.0,0.0,1318200.0,1.0
2022-12-16 00:00:00-05:00,59.75809280202145,59.75809280202145,54.77825173518633,56.51123809814453,2307500,0.0,0.0,58.134666442871094,58.134666442871094,58.134666442871094,57.99938074747721,58.072226891150834,0.0,-0.07284614367362252,-0.04047007981867918,-0.03237606385494334,62.726415208177514,53.542917677564674,58.134666442871094,0.3232233047033632,-0.05433333678045882,0.0,0.0,0.0,1812850.0,1.2728576550735031
2022-12-19 00:00:00-05:00,52.78631652561964,58.752167932950606,52.78631652561964,56.2722053527832,117200,0.0,0.0,57.51384607950846,57.51384607950846,57.51384607950846,57.32526379204237,57.425496629213924,0.0,-0.10023283717155351,-0.06496301316002111,-0.035269824011532405,61.40834135420517,53.61935080481175,57.51384607950846,0.3405902897363314,-0.004229826728379127,0.0,0.0,0.5624105054689992,1247633.3333333333,0.09393785567340833
2022-12-20 00:00:00-05:00,57.76616312128524,57.76616312128524,56.53116072078558,56.979347229003906,22200,0.0,0.0,57.380221366882324,57.380221366882324,57.380221366882324,57.21607145166945,57.30077275345643,16.864693434548357,-0.08470130178697843,-0.07164942529652427,-0.013051876490454167,60.60467242883804,54.155770304926605,57.380221366882324,0.43783839013588927,0.012566450377899274,0.0,0.0,0.5525019845866086,941275.0,0.023585030942073253
2022-12-21 00:00:00-05:00,58.76212268082677,66.0127698229507,55.2762340472184,56.7303466796875,290700,0.0,0.0,57.25024642944336,57.25024642944336,57.25024642944336,57.08410176709095,57.16848859417065,15.91933372951398,-0.08438682707969747,-0.07543851435624975,-0.008948312723447718,60.10255832954401,54.397934529342706,57.25024642944336,0.40886344692221216,-0.004370014073970641,0.0,0.0,0.4594304740789888,811160.0,0.35837565954928746
2022-12-22 00:00:00-05:00,58.19442277134726,60.77298516421084,56.77018792815176,57.367767333984375,3253200,0.0,0.0,57.26983324686686,57.26983324686686,57.26983324686686,57.153047423436064,57.20840253636513,26.470619159053967,-0.05535511292906392,-0.06999479595396371,0.014639683024899791,59.8228224717496,54.716844021984116,57.26983324686686,0.5191802781936954,0.011235973189021697,-0.0400000612822311,0.0,0.4323450362360877,1218166.6666666667,2.6705705294841975
2022-12-23 00:00:00-05:00,57.85579077153259,60.40148515436348,56.770185321310294,57.26816940307617,125800,0.0,0.0,57.26959555489676,57.26959555489676,57.26959555489676,57.17873649041169,57.21903176378647,25.961564666185936,-0.040295273374781004,-0.0624786391003376,0.022183365725556597,59.600145540179646,54.939045569613874,57.26959555489676,0.49969403105927906,-0.0017361305056262655,0.013394350051525228,0.0,0.3887100395794015,1062114.2857142857,0.1184429977941572
2022-12-27 00:00:00-05:00,57.746238111195325,58.752168161420556,57.143677781789094,57.21837615966797,26500,0.0,0.0,57.263193130493164,57.263193130493164,57.263193130493164,57.18700867841504,57.2189261297182,25.71433782492285,-0.03191745130315837,-0.055134210969411526,0.023216759666253153,59.42116709419082,55.10521916679551,57.263193130493164,0.4896159611795311,-0.0008694750317185251,0.016814176749480714,0.0,0.3566284303576097,932662.5,0.028413279187272995
2022-12-28 00:00:00-05:00,57.69643601734019,57.76615348484205,56.770185321310294,57.26816940307617,514800,0.0,0.0,57.26374604966905,57.26374604966905,57.26374604966905,57.203065158504586,57.226225063864334,26.415072523257237,-0.023159905359747768,-0.0477479877482311,0.024588082388483333,59.28234858122486,55.245143518113245,57.26374604966905,0.5010956474437072,0.0008702316764330753,0.005068892293754512,0.0,0.3323932363738322,886233.3333333334,0.5808853951179147
2022-12-29 00:00:00-05:00,58.26414318742423,58.54301308433461,57.51716699271366,57.76615905761719,374800,0.0,0.0,57.31398735046387,57.31398735046387,57.31398735046387,57.30977123354313,57.30073069999318,32.758659400861646,0.009040533549949714,-0.035024062408301346,0.04406459595825106,59.24348806979885,55.38448663112889,57.31398735046387,0.6171732414044302,0.00869574948408025,0.018258523674782312,0.0,0.3193900894585714,835090.0,0.4488139002981715
