Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2020-01-02 00:00:00-05:00,26.31432061500501,26.69441576237039,26.138891513479297,26.684669494628906,6503200,0.0,0.0,26.684669494628906,26.684669494628906,26.684669494628906,26.684669494628906,26.684669494628906,0.0,0.0,0.0,0.0,0.0,0.0,26.684669494628906,0.0,0.0,0.0,0.0,0.0,6503200.0,1.0
2020-01-03 00:00:00-05:00,25.934219121507002,26.37278990909202,25.79777326542518,25.992694854736328,9732300,0.0,0.0,26.338682174682617,26.338682174682617,26.338682174682617,26.309849898020424,26.325374970069298,0.0,-0.015525072048873767,-0.008625040027152092,-0.006900032021721675,27.31728209523694,25.360082254128294,26.338682174682617,0.3232233047033633,-0.02593154245481133,0.0,0.0,0.0,8117750.0,1.198891318407194
2020-01-06 00:00:00-05:00,25.622354758772822,25.63209916852538,24.94013082363202,25.02784538269043,10432100,0.0,0.0,25.901736577351887,25.901736577351887,25.901736577351887,25.809483239612184,25.859185187319568,0.0,-0.049701947707383454,-0.025459838256755105,-0.02424210945062835,27.566034135655375,24.2374390190484,25.901736577351887,0.23745944939309307,-0.03712002458529562,0.0,0.0,0.12559040043094438,8889200.0,1.1735701750438734
2020-01-07 00:00:00-05:00,25.213017527021222,25.719810419959856,25.135049246652937,25.58336639404297,7493800,0.0,0.0,25.822144031524658,25.822144031524658,25.822144031524658,25.73810698821627,25.782078305884742,25.11005202145691,-0.043971317668471954,-0.03173066461573778,-0.012240653052734175,27.21783399781497,24.426454065234346,25.822144031524658,0.4144589259617769,0.02219611807801658,0.0,0.0,0.5003139635173809,8540350.0,0.8774581837980879
2020-01-08 00:00:00-05:00,25.57361834321666,25.758793693269254,25.25199897676231,25.388442993164062,7860800,0.0,0.0,25.73540382385254,25.73540382385254,25.73540382385254,25.64310453045154,25.690792653277033,23.076819464670848,-0.047688122825491064,-0.03647764766242783,-0.011210475163063234,27.004828943362405,24.465978704342675,25.73540382385254,0.363339386720801,-0.007619145888646317,0.0,0.0,0.4112706411451736,8404440.0,0.9353151429482511
2020-01-09 00:00:00-05:00,25.797780279770482,25.797780279770482,25.213019070662163,25.437177658081055,8521300,0.0,0.0,25.685699462890625,25.685699462890625,25.685699462890625,25.593053466693014,25.639995592499915,24.603212200802545,-0.04694212580690049,-0.03931410305330969,-0.007628022753590799,26.84692496691699,24.52447395886426,25.685699462890625,0.3929915834831993,0.0019195609959268278,-0.04674938307926002,0.0,0.36985138951320407,8423916.666666666,1.0115603391138328
2020-01-10 00:00:00-05:00,25.534634365643626,25.92447572854981,25.37869782048115,25.827014923095703,7200900,0.0,0.0,25.705887385777064,25.705887385777064,25.705887385777064,25.6452611471206,25.67325601096387,34.93143615452669,-0.027994863843268547,-0.03644950557907227,0.008454641735803722,26.771305310875412,24.640469460678716,25.705887385777064,0.5568450813831848,0.01532549209093581,-0.006374095974524763,0.0,0.3673203471890912,8249200.0,0.8729210105222325
2020-01-13 00:00:00-05:00,26.05117521664782,26.84060612060227,25.97320693885224,26.82111358642578,11619100,0.0,0.0,25.845290660858154,25.845290660858154,25.845290660858154,25.890643427665136,25.858204308359717,51.77664394700268,0.032439119305418984,-0.019894273568450936,0.05233339287386992,27.108152790301315,24.582428531414994,25.845290660858154,0.886353705134028,0.03849065276378916,0.07165092225540115,0.0,0.425642792504094,8670437.5,1.3400823199521361
2020-01-14 00:00:00-05:00,26.90882784585028,27.21095468673929,26.61644541303577,26.81136703491211,11438200,0.0,0.0,25.952632480197483,25.952632480197483,25.952632480197483,26.07279532847009,25.9994839491561,51.64555695163957,0.07331137931398857,0.0016366946430209383,0.07167468467096763,27.29809513136279,24.607169829032177,25.952632480197483,0.8191224052079319,-0.00036339100844062777,0.04799996302109322,0.0,0.39414705895292235,8977966.666666666,1.2740301256037931
2020-01-15 00:00:00-05:00,26.655431347281716,26.694414557577733,25.94397056445807,26.04142951965332,11387900,0.0,0.0,25.961512184143068,25.961512184143068,25.961512184143068,26.066851519889457,26.00527202964157,43.03796057246597,0.06157949024788678,0.015067360533020362,0.046512129714866415,27.231269101239327,24.69175526704681,25.961512184143068,0.5314695413091394,-0.028716831717540692,0.025719833495306377,0.0,0.40053798346902775,9218960.0,1.2352694880984405
